"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"Q4"	876	1	2	-0.0200926978348468	2357.07417083726	NA
1	"Q4"	877	1	2	-0.0520623980762622	342.219267380792	NA
1	"Q4"	878	1	2	-0.338772843459107	4.14192439396507	NA
1	"Q4"	879	1	2	-0.021615933723651	291.983112045816	NA
1	"Q4"	880	1	2	-0.091680374858666	578.58104246173	NA
1	"Q4"	881	1	2	-0.059479217163608	348.21628323845	NA
1	"Q4"	882	1	2	-0.000347946494641697	541.476354766899	NA
1	"Q4"	883	1	2	-0.0512448426864073	308.611054892585	NA
1	"Q4"	884	1	2	-0.0323151417497223	1873.30601122529	NA
1	"Q4"	885	1	2	-0.0182829238625089	769.060125715643	NA
1	"Q4"	886	1	2	-0.0464202311753774	1099.52584920479	NA
1	"Q4"	887	1	2	0.16235751499408	14.9347503437064	NA
1	"Q4"	888	1	2	-0.0257357416790031	2434.57316563688	NA
1	"Q4"	889	1	2	-0.0623058625305114	726.666259409825	NA
1	"Q4"	890	1	2	-0.0313700444851667	49.8321121345078	NA
1	"Q4"	891	1	2	-0.0062072614367087	1127.09024996074	NA
1	"Q4"	892	1	2	-0.00186996342636203	977.064210084549	NA
1	"Q4"	893	1	2	-0.0168962774517353	388.514123459126	NA
1	"Q4"	894	1	2	-0.00393724920315849	848.44048010491	NA
1	"Q4"	895	1	2	-0.0329943601064657	1521.12518505714	NA
1	"Q4"	896	1	2	-0.00753850543481296	667.399087912719	NA
1	"Q4"	897	1	2	-0.015346544755167	209.661590532531	NA
1	"Q4"	898	1	2	-0.0258372707506084	3438.73471156293	NA
1	"Q4"	899	1	2	0.102129845207764	18.5410419218534	NA
1	"Q4"	900	1	2	-0.250155144009487	24.3892662414595	NA
1	"Q4"	901	1	2	-0.0342557601058039	760.66418659519	NA
1	"Q4"	902	1	2	-0.0196857983618645	6550.26059258047	NA
1	"Q4"	903	1	2	0.0129493640058891	42.8940263833374	NA
1	"Q4"	904	1	2	0.0100149956986278	467.581638285991	NA
1	"Q4"	905	1	2	-0.0759081382742759	13.7813935500076	NA
1	"Q4"	906	1	2	0.0224916153618235	406.510052871473	NA
1	"Q4"	907	1	2	-0.0504321145267737	389.603069037304	NA
1	"Q4"	908	1	2	-0.0211922101147102	1042.93154758652	NA
1	"Q4"	909	1	2	0.00500505085320707	806.430736234658	NA
1	"Q4"	910	1	2	-0.0474588853051924	8.95155291492466	NA
1	"Q4"	911	1	2	-0.0323983939657995	2003.88890494238	NA
1	"Q4"	912	1	2	0.159556307003065	18.7659433649008	NA
1	"Q4"	913	1	2	-0.0935354900523896	9.15928128262797	NA
1	"Q4"	914	1	2	-0.0521032669726364	347.164029831697	NA
1	"Q4"	915	1	2	-0.0538318746044563	1033.72751167669	NA
1	"Q4"	916	1	2	-0.195973746906297	14.8941755553351	NA
1	"Q4"	917	1	2	-0.00848754791003247	910.663386886789	NA
1	"Q4"	918	1	2	-0.0391907429786451	466.509783159655	NA
1	"Q4"	919	1	2	-0.0113324813186719	202.474483993704	NA
1	"Q4"	920	1	2	-0.0404614398850019	204.060166728846	NA
1	"Q4"	921	1	2	-0.0422383151403245	833.138659964443	NA
1	"Q4"	922	1	2	-0.0290053098327659	1913.93374077795	NA
1	"Q4"	923	1	2	0.047574877527234	103.128656519888	NA
1	"Q4"	924	1	2	0.0595041273507412	61.4231480615332	NA
1	"Q4"	925	1	2	0.00440804814932786	334.087342702012	NA
1	"Q4"	926	1	2	0.277455749773845	5.73923271024597	NA
1	"Q4"	927	1	2	-0.0130955109646695	115.379165048149	NA
1	"Q4"	928	1	2	0.0309411957378992	28.4686631525852	NA
1	"Q4"	929	1	2	-0.0021907204885537	147.218884078188	NA
1	"Q4"	930	1	2	-0.0399145438797493	296.957438482514	NA
1	"Q4"	931	1	2	-0.0416248791950821	1302.72019426275	NA
1	"Q4"	932	1	2	0.130494882503016	7.59313303220521	NA
1	"Q4"	933	1	2	-0.0460243537665905	127.859023712863	NA
1	"Q4"	934	1	2	-0.0277909402515575	1969.65295070813	NA
1	"Q4"	935	1	2	-0.00439763846183775	83.29687197567	NA
1	"Q4"	936	1	2	-0.0143189049230588	2472.75549384917	NA
1	"Q4"	937	1	2	-0.0185051335856888	476.419736000663	NA
1	"Q4"	938	1	2	0.023198178533429	42.9635679012965	NA
1	"Q4"	939	1	2	-0.0280052946091357	51.7295431088921	NA
1	"Q4"	940	1	2	-0.0258131915486934	1851.0706032567	NA
1	"Q4"	941	1	2	-0.0424376563780378	656.078983743049	NA
1	"Q4"	942	1	2	-0.016133625056178	949.634578725946	NA
1	"Q4"	943	1	2	-0.0642103146133821	5.67621211524444	NA
1	"Q4"	944	1	2	-0.0473730531676834	363.979835498464	NA
1	"Q4"	945	1	2	0.00650489654084228	145.616100649409	NA
1	"Q4"	946	1	2	-0.00412583425676535	42.6990485889672	NA
1	"Q4"	947	1	2	-0.0334457046425428	1256.09469356163	NA
1	"Q4"	948	1	2	0.0911410415065253	17.6409495773551	NA
1	"Q4"	949	1	2	-0.0765740802009307	185.223502693151	NA
1	"Q4"	950	1	2	-0.0460012108700329	260.229864945361	NA
1	"Q4"	951	1	2	0.0267711747535381	32.6926653910091	NA
1	"Q4"	952	1	2	-0.0315399403606642	3389.3434387478	NA
1	"Q4"	953	1	2	-0.0223858462206857	351.788694586962	NA
1	"Q4"	954	1	2	-0.0240227550637769	320.472941180049	NA
1	"Q4"	955	1	2	-0.00119624541406067	408.996810633607	NA
1	"Q4"	956	1	2	-0.0432170589645644	230.262781505451	NA
1	"Q4"	957	1	2	-0.0279491361354466	2430.72872287068	NA
1	"Q4"	958	1	2	-0.0266949422333231	2453.62643824772	NA
1	"Q4"	959	1	2	-0.0718964671614687	335.220750395439	NA
1	"Q4"	960	1	2	-0.0119920672304762	3640.04634113722	NA
1	"Q4"	961	1	2	0.0227085028956326	183.975099301322	NA
1	"Q4"	962	1	2	-0.00812536750552428	3731.15131879021	NA
1	"Q4"	963	1	2	-0.0446644839530417	698.434006280455	NA
1	"Q4"	964	1	2	-0.0126618008259994	255.275891170696	NA
1	"Q4"	965	1	2	-0.148676921663575	9.22510965848351	NA
1	"Q4"	966	1	2	-0.387466071044674	5.34366476448534	NA
1	"Q4"	967	1	2	0.232795983424415	17.8718275334965	NA
1	"Q4"	968	1	2	-0.0297806315048047	292.260586550508	NA
1	"Q4"	969	1	2	-0.0190814360968092	3520.36668866386	NA
1	"Q4"	970	1	2	-0.00206390428255116	345.911902853759	NA
1	"Q4"	971	1	2	-0.0499538777663464	633.079283400246	NA
1	"Q4"	972	1	2	-0.0376532318540046	2249.55517868638	NA
1	"Q4"	973	1	2	0.0343388516634154	1.39579046564471	NA
1	"Q4"	974	1	2	-0.082219753709003	153.129920292489	NA
1	"Q4"	975	1	2	-0.0238857183903362	2330.21476644274	NA
1	"Q4"	976	1	2	-0.0437250538833594	410.738458827031	NA
1	"Q4"	977	1	2	-0.0492623795980166	656.460215995841	NA
1	"Q4"	978	1	2	-0.0484868243459497	848.243627455685	NA
1	"Q4"	979	1	2	-0.0225283317072644	2835.11598566986	NA
1	"Q4"	980	1	2	-0.0216196030959444	2053.33229594088	NA
1	"Q4"	981	1	2	-0.104870858144267	128.682897511943	NA
1	"Q4"	982	1	2	-0.0990249411631801	143.184034372858	NA
1	"Q4"	983	1	2	-0.00880832923684876	631.041564487788	NA
1	"Q4"	984	1	2	-0.0539592566734275	298.628241026467	NA
1	"Q4"	985	1	2	-0.0157781451757303	284.436688764945	NA
1	"Q4"	986	1	2	-0.0825409928785864	113.864784511674	NA
1	"Q4"	987	1	2	-0.0454395048778346	602.251611479053	NA
1	"Q4"	988	1	2	-0.0334938163454472	62.6186408853869	NA
1	"Q4"	989	1	2	-0.0685330910278778	77.4102747206432	NA
1	"Q4"	990	1	2	-0.0477631587110279	2384.1790937456	NA
1	"Q4"	991	1	2	-0.0417168139059739	433.908851201775	NA
1	"Q4"	992	1	2	-0.0239458684871773	181.678498679415	NA
1	"Q4"	993	1	2	-0.0731737854170118	76.9015998713106	NA
1	"Q4"	994	1	2	-0.00720636308511305	67.4091791065654	NA
1	"Q4"	995	1	2	0.0792424156190662	46.1822046772106	NA
1	"Q4"	996	1	2	-0.0233601106437351	747.80727704761	NA
1	"Q4"	997	1	2	-0.148483255808126	0.48567507894671	NA
1	"Q4"	998	1	2	-0.194897261091209	1.12152268721939	NA
1	"Q4"	999	1	2	-0.0149050825931743	531.597258570487	NA
1	"Q4"	1000	1	2	-0.0372509592322262	472.050970448354	NA
1	"Q4"	1001	1	2	-0.00883712662244695	286.186655531604	NA
1	"Q4"	1002	1	2	-0.0327017923511329	231.743247396872	NA
1	"Q4"	1003	1	2	-0.0250941637400143	2085.70819430687	NA
1	"Q4"	1004	1	2	-0.0161376787005226	3583.08216888863	NA
1	"Q4"	1005	1	2	-0.0206736441452027	2603.92560912731	NA
1	"Q4"	1006	1	2	-0.00731698858931708	254.57475343206	NA
1	"Q4"	1007	1	2	-0.755995794167542	0.124658616434631	NA
1	"Q4"	1008	1	2	-1.38771557669163	0.365057923777844	NA
1	"Q4"	1009	1	2	0.0506157496525458	105.292197245822	NA
1	"Q4"	1010	1	2	0.0314434326347036	2.42182376250789	NA
1	"Q4"	1011	1	2	-0.0385881735349669	56.7574654912989	NA
1	"Q4"	1012	1	2	-0.0183412793468068	13.9105841303078	NA
1	"Q4"	1013	1	2	0.00903755637066088	189.232713923658	NA
1	"Q4"	1014	1	2	0.00858056057092763	564.774000752604	NA
1	"Q4"	1015	1	2	-0.0411276911520641	78.3293178797066	NA
1	"Q4"	1016	1	2	-0.0316581088869417	1054.64177331043	NA
1	"Q4"	1017	1	2	-0.0529528943747487	631.052325406333	NA
1	"Q4"	1018	1	2	-0.0158262336904019	702.294745118644	NA
1	"Q4"	1019	1	2	0.119284875221215	43.0725024851279	NA
1	"Q4"	1020	1	2	-0.0861727856314292	160.603706720268	NA
1	"Q4"	1021	1	2	-0.0412793337709711	228.571229172312	NA
1	"Q4"	1022	1	2	-0.0103643479543846	783.532341292069	NA
1	"Q4"	1023	1	2	-0.0105728388251062	275.611957509744	NA
1	"Q4"	1024	1	2	-0.00296662807009462	1339.31633012183	NA
1	"Q4"	1025	1	2	-0.0655706684577614	321.430672396353	NA
1	"Q4"	1026	1	2	-0.105676082004108	3.56065401155757	NA
1	"Q4"	1027	1	2	-0.0504989234920044	887.384938403796	NA
1	"Q4"	1028	1	2	0.00791815199312833	176.177305897364	NA
1	"Q4"	1029	1	2	-0.0189424380910102	2461.3293243516	NA
1	"Q4"	1030	1	2	-0.0456962921736913	1131.63417371606	NA
1	"Q4"	1031	1	2	-0.0361078083221758	312.343653465801	NA
1	"Q4"	1032	1	2	-0.0195043885173064	2899.15227486323	NA
1	"Q4"	1033	1	2	0.0417020993192141	117.083939603354	NA
1	"Q4"	1034	1	2	-0.0397953629039899	1070.70422212096	NA
1	"Q4"	1035	1	2	-0.0155806595787446	3073.14769931615	NA
1	"Q4"	1036	1	2	-0.0304651390884699	543.356767286632	NA
1	"Q4"	1037	1	2	-0.0280625570378268	556.983385088866	NA
1	"Q4"	1038	1	2	-0.0244604849601091	7477.25856734608	NA
1	"Q4"	1039	1	2	-0.0178444832966702	621.570527703794	NA
1	"Q4"	1040	1	2	-0.0319067603030952	715.646283423977	NA
1	"Q4"	1041	1	2	-0.0466322189700854	17.603943806525	NA
1	"Q4"	1042	1	2	-0.0451698440687267	491.524905465017	NA
1	"Q4"	1043	1	2	-0.0320469947874105	373.299995516414	NA
1	"Q4"	1044	1	2	-0.00972351065284841	164.460426595226	NA
1	"Q4"	1045	1	2	-0.021887882156406	153.036281910259	NA
1	"Q4"	1046	1	2	0.112426111138654	65.1710796847347	NA
1	"Q4"	1047	1	2	-0.00597697073350296	6.59980564412297	NA
1	"Q4"	1048	1	2	-0.0138172657890818	1261.79710916912	NA
1	"Q4"	1049	1	2	-0.0232345905224225	2905.61602261449	NA
1	"Q4"	1050	1	2	0.000858924988617505	1076.05807774155	NA
1	"Q4"	1051	1	2	-0.0168719859862651	1164.55886733783	NA
1	"Q4"	1052	1	2	-0.0490996275574053	521.960408066373	NA
1	"Q4"	1053	1	2	-0.0425570075007729	975.631802361173	NA
1	"Q4"	1054	1	2	-0.0249395425426909	14.7022257751046	NA
1	"Q4"	1055	1	2	-0.00577723110254295	1543.0908268259	NA
1	"Q4"	1056	1	2	-0.0737596271402491	184.277504636075	NA
1	"Q4"	1057	1	2	-0.0396518172931241	1208.34965196525	NA
1	"Q4"	1058	1	2	0.399257086459854	0.473288322816504	NA
1	"Q4"	1059	1	2	0.576254181417526	2.18334278813655	NA
1	"Q4"	1060	1	2	0.033882765534951	670.336692441859	NA
1	"Q4"	1061	1	2	0.0607327417065323	12.4373357721369	NA
1	"Q4"	1062	1	2	-0.0313058705480997	432.748582589559	NA
1	"Q4"	1063	1	2	0.0117209737500473	175.446424083413	NA
1	"Q4"	1064	1	2	-0.0170099492269345	245.435906061555	NA
1	"Q4"	1065	1	2	-0.0744852875108462	796.005883527533	NA
1	"Q4"	1066	1	2	-0.0236088451586645	1340.10874635546	NA
1	"Q4"	1067	1	2	0.0133486894625074	37.5425859202402	NA
1	"Q4"	1068	1	2	-0.130156766981011	9.22572867472437	NA
1	"Q4"	1069	1	2	-0.0259108172746349	979.715669627707	NA
1	"Q4"	1070	1	2	-0.0355309910411168	743.98626803715	NA
1	"Q4"	1071	1	2	-0.0150979223916897	25.539710458721	NA
1	"Q4"	1072	1	2	0.0731938850928781	53.5506000392497	NA
1	"Q4"	1073	1	2	0.000426122298974832	339.590676621949	NA
1	"Q4"	1074	1	2	-0.00535777896440805	639.871375759845	NA
1	"Q4"	1075	1	2	0.165425523294695	5.790695563323	NA
1	"Q4"	1076	1	2	0.00955026242513484	90.7348480873429	NA
1	"Q4"	1077	1	2	-0.0239457374414337	427.76279175404	NA
1	"Q4"	1078	1	2	-0.0636805544738076	20.6836446671179	NA
1	"Q4"	1079	1	2	-0.0221566100325871	4095.46271117725	NA
1	"Q4"	1080	1	2	-0.0730368402524242	60.840713059938	NA
1	"Q4"	1081	1	2	-0.0145933050265061	1109.07591469352	NA
1	"Q4"	1082	1	2	-0.0194873831036741	44.0999562621755	NA
1	"Q4"	1083	1	2	-0.00705107918754928	251.652432396336	NA
1	"Q4"	1084	1	2	-0.0430585092772408	1319.06493358154	NA
1	"Q4"	1085	1	2	-0.0109374767567055	895.597089696412	NA
1	"Q4"	1086	1	2	-0.045229563399045	344.587522140696	NA
1	"Q4"	1087	1	2	-0.0726353211020867	51.9884510443155	NA
1	"Q4"	1088	1	2	-0.0625023386592926	596.474492964295	NA
1	"Q4"	1089	1	2	-0.00721479903297801	643.938079565031	NA
1	"Q4"	1090	1	2	-0.0260839936318586	2294.40995029702	NA
1	"Q4"	1091	1	2	-0.0592646782196461	824.820911802872	NA
1	"Q4"	1092	1	2	-0.0224230222888799	893.955566059315	NA
1	"Q4"	1093	1	2	-0.0128558856520586	2572.55632995242	NA
1	"Q4"	1094	1	2	-0.0677835098911079	356.132244521691	NA
1	"Q4"	1095	1	2	0.127477862224341	3.90893330325715	NA
1	"Q4"	1096	1	2	-0.0208301423044698	6453.42651129848	NA
1	"Q4"	1097	1	2	-0.0484385398637088	531.798569787517	NA
1	"Q4"	1098	1	2	0.172338744067261	11.5769241311661	NA
1	"Q4"	1099	1	2	-0.0472658640951586	752.399213480542	NA
1	"Q4"	1100	1	2	-0.0223227781929196	304.376595907512	NA
1	"Q4"	1101	1	2	0.0205274859955914	212.892007786957	NA
1	"Q4"	1102	1	2	-0.050379484494784	541.733119488802	NA
1	"Q4"	1103	1	2	-0.010126720666693	1972.96960110915	NA
1	"Q4"	1104	1	2	-0.00213881782602146	159.930326889982	NA
1	"Q4"	1105	1	2	0.00943784376138366	68.2812771552344	NA
1	"Q4"	1106	1	2	-0.00803554148038477	683.383463533694	NA
1	"Q4"	1107	1	2	-0.0215383712027083	1024.90182510758	NA
1	"Q4"	1108	1	2	-0.0500345660205671	372.50092610611	NA
1	"Q4"	1109	1	2	0.0360188545691573	38.208487091684	NA
1	"Q4"	1110	1	2	-0.0426064944379963	1442.80383388686	NA
1	"Q4"	1111	1	2	1.00461182981074	0.330945031997237	NA
1	"Q4"	1112	1	2	-0.0793801835773729	295.089874322108	NA
1	"Q4"	1113	1	2	0.00952002141000195	253.770533272881	NA
1	"Q4"	1114	1	2	-0.0448758592686434	506.85659566234	NA
1	"Q4"	1115	1	2	-0.0226506985451179	1133.43001551413	NA
1	"Q4"	1116	1	2	-0.0217948440042443	525.38497597872	NA
1	"Q4"	1117	1	2	-0.0293970803329936	1167.90786316438	NA
1	"Q4"	1118	1	2	0.018250476896384	432.528206361543	NA
1	"Q4"	1119	1	2	-0.0105215074658101	1361.59804612284	NA
1	"Q4"	1120	1	2	0.021891581349952	29.5088395771757	NA
1	"Q4"	1121	1	2	-0.34052883581716	7.18992819748585	NA
1	"Q4"	1122	1	2	-0.030170599688999	1540.54369776361	NA
1	"Q4"	1123	1	2	0.0182500087501287	305.196735181109	NA
1	"Q4"	1124	1	2	-0.0279875922858158	1149.11253048975	NA
1	"Q4"	1125	1	2	0.000965183073067078	259.07469706917	NA
1	"Q4"	1126	1	2	0.224890640981355	2.97315387576318	NA
1	"Q4"	1127	1	2	-0.137957041225133	10.0689252652096	NA
1	"Q4"	1128	1	2	-0.0612428183404093	179.846479019713	NA
1	"Q4"	1129	1	2	0.00516092504730795	319.753545484016	NA
1	"Q4"	1130	1	2	0.0324637842475672	230.427685893296	NA
1	"Q4"	1131	1	2	-0.033329848917164	599.682849251547	NA
1	"Q4"	1132	1	2	0.0237957217277322	38.2232198543944	NA
1	"Q4"	1133	1	2	-0.046812585039525	276.916207326204	NA
1	"Q4"	1134	1	2	-0.0612232724413386	222.468223482412	NA
1	"Q4"	1135	1	2	-0.0314756338578921	2152.31863689512	NA
1	"Q4"	1136	1	2	-0.0422866035271065	540.672982953849	NA
1	"Q4"	1137	1	2	-0.0104813038351712	252.611045223022	NA
1	"Q4"	1138	1	2	-0.0200118538487179	1252.67726771949	NA
1	"Q4"	1139	1	2	-0.0193758831438266	226.555635110115	NA
1	"Q4"	1140	1	2	-0.0375481463864127	223.078751062873	NA
1	"Q4"	1141	1	2	-0.0197491881458676	1287.11011885776	NA
1	"Q4"	1142	1	2	-0.00114653402552864	914.949745341202	NA
1	"Q4"	1143	1	2	-0.0342742200079561	3596.5860078207	NA
1	"Q4"	1144	1	2	-0.030795534137984	1449.70594903597	NA
1	"Q4"	1145	1	2	-1.05265061520105	0.0711096448130522	NA
1	"Q4"	1146	1	2	0.0427779676136584	58.602434929393	NA
1	"Q4"	1147	1	2	-0.0720800579666955	57.9106807573521	NA
1	"Q4"	1148	1	2	-0.120408178772027	86.8157513885541	NA
1	"Q4"	1149	1	2	-0.0244048727105342	5486.27517919539	NA
1	"Q4"	1150	1	2	-0.06299750603626	72.7184571689588	NA
1	"Q4"	1151	1	2	-0.0570411626180166	5.12819964864719	NA
1	"Q4"	1152	1	2	-0.0530274789054318	698.031132365336	NA
1	"Q4"	1153	1	2	-0.0363725446369245	2258.47147923918	NA
1	"Q4"	1154	1	2	-0.0374757993697129	1071.0907978103	NA
1	"Q4"	1155	1	2	-0.0217413681499696	918.885593066011	NA
1	"Q4"	1156	1	2	-0.00630564643109991	69.9058621067913	NA
1	"Q4"	1157	1	2	0.0128488267076499	333.649264806772	NA
1	"Q4"	1158	1	2	-0.0389785159772557	603.796861389309	NA
1	"Q4"	1159	1	2	-0.0146846013462797	85.1766118293897	NA
1	"Q4"	1160	1	2	-0.0557899137878432	310.096739138333	NA
1	"Q4"	1161	1	2	-0.0106449601251726	89.0723614798353	NA
1	"Q4"	1162	1	2	-0.0324014263075924	217.452574843422	NA
1	"Q4"	1163	1	2	-1.09544161872528	0.131051877436403	NA
1	"Q4"	1164	1	2	-0.00314442205227812	191.5337281559	NA
1	"Q4"	1165	1	2	-0.0335357730220108	580.604567932753	NA
1	"Q4"	1166	1	2	-0.0281401565223783	555.876500601536	NA
1	"Q4"	1167	1	2	-0.0124898767708017	2366.32521136287	NA
1	"Q4"	1168	1	2	-0.021345801294175	650.485395621828	NA
1	"Q4"	1169	1	2	-0.0412871106728888	213.625492210308	NA
1	"Q4"	1170	1	2	-0.0240204304340513	2530.14672687017	NA
1	"Q4"	1171	1	2	-0.00120476584926011	517.805582677946	NA
1	"Q4"	1172	1	2	-0.0264479611609961	4832.39936236065	NA
1	"Q4"	1173	1	2	-0.022612150576701	3999.29992792464	NA
1	"Q4"	1174	1	2	-0.000358209165965032	325.904398605271	NA
1	"Q4"	1175	1	2	-0.038271507412771	209.313766571377	NA
1	"Q4"	1176	1	2	0.0237234468109602	276.242576912205	NA
1	"Q4"	1177	1	2	-0.0189477571516242	906.63735579097	NA
1	"Q4"	1178	1	2	-0.238745144315271	0.430200349443199	NA
1	"Q4"	1179	1	2	-0.0222346864883267	1710.40093640709	NA
1	"Q4"	1180	1	2	-0.00553186255723414	3703.41969002671	NA
1	"Q4"	1181	1	2	-0.029105299419822	1449.88206132482	NA
1	"Q4"	1182	1	2	0.0470689444207914	128.797302680828	NA
1	"Q4"	1183	1	2	0.000400176491281018	85.6950186082938	NA
1	"Q4"	1184	1	2	0.000566273241374472	230.000247920576	NA
1	"Q4"	1185	1	2	0.102223894728731	125.095144902856	NA
1	"Q4"	1186	1	2	0.0583601687183533	64.3361589444311	NA
1	"Q4"	1187	1	2	-0.0319608245610646	1581.98579307843	NA
1	"Q4"	1188	1	2	-0.0339298608110245	1041.29472908219	NA
1	"Q4"	1189	1	2	0.0141242366886058	125.754510247905	NA
1	"Q4"	1190	1	2	0.0158216161698671	57.5251606735423	NA
1	"Q4"	1191	1	2	-0.039584111309431	618.816935603225	NA
1	"Q4"	1192	1	2	-0.0154347142100983	955.296465726827	NA
1	"Q4"	1193	1	2	-0.0295431047969052	1578.71338656296	NA
1	"Q4"	1194	1	2	-0.0261425769290161	480.237891432781	NA
1	"Q4"	1195	1	2	-0.0338257712500302	659.619116282491	NA
1	"Q4"	1196	1	2	-0.0166610705972492	1735.14077925272	NA
1	"Q4"	1197	1	2	0.072791223641596	31.1223731636141	NA
1	"Q4"	1198	1	2	-0.311437426182835	4.37812503330125	NA
1	"Q4"	1199	1	2	-0.016394150909921	2832.237597541	NA
1	"Q4"	1200	1	2	-0.0216246843666453	5502.98159241835	NA
1	"Q4"	1201	1	2	0.049061101916181	33.5365127766949	NA
1	"Q4"	1202	1	2	0.0254442633678465	98.2967037300497	NA
1	"Q4"	1203	1	2	-0.0203525299899029	17.4169287257528	NA
1	"Q4"	1204	1	2	-0.0368853824479328	159.603197149694	NA
1	"Q4"	1205	1	2	-0.0278719256013064	869.515053033042	NA
1	"Q4"	1206	1	2	0.0236431377237808	35.0322031097107	NA
1	"Q4"	1207	1	2	-0.0752464053162019	64.4758263198079	NA
1	"Q4"	1208	1	2	0.0045253071464518	64.0237634305154	NA
1	"Q4"	1209	1	2	-0.0204928656316154	881.584843452352	NA
1	"Q4"	1210	1	2	-0.0345787873911822	863.233002610872	NA
1	"Q4"	1211	1	2	0.00646192912455396	141.509392602218	NA
1	"Q4"	1212	1	2	-0.0157329704342585	2741.61041750134	NA
1	"Q4"	1213	1	2	0.0278521508814416	88.145186012291	NA
1	"Q4"	1214	1	2	0.00810446217020912	544.705068821951	NA
1	"Q4"	1215	1	2	-0.00442402813522936	591.952259011838	NA
1	"Q4"	1216	1	2	-0.0201104956906874	2628.80077134644	NA
1	"Q4"	1217	1	2	0.020957128409569	356.671290135884	NA
1	"Q4"	1218	1	2	-0.0160335282371953	781.843201367219	NA
1	"Q4"	1219	1	2	-0.000661841945551694	588.513815245219	NA
1	"Q4"	1220	1	2	-0.0711239832634154	124.01582492097	NA
1	"Q4"	1221	1	2	-0.0189123326551858	263.550688953186	NA
1	"Q4"	1222	1	2	-0.0532921293034154	20.5156566206447	NA
1	"Q4"	1223	1	2	0.0026319949004536	565.353054129878	NA
1	"Q4"	1224	1	2	-0.0434480652342713	1657.19485444886	NA
1	"Q4"	1225	1	2	0.177077152336437	11.3914670617597	NA
1	"Q4"	1226	1	2	-0.0271720763483292	2900.8471591272	NA
1	"Q4"	1227	1	2	-0.0244507329872817	3904.19699366496	NA
1	"Q4"	1228	1	2	-0.0287673075657499	1151.43042302648	NA
1	"Q4"	1229	1	2	-0.104558551728583	14.036458162193	NA
1	"Q4"	1230	1	2	-0.0392511770535753	130.585469018698	NA
1	"Q4"	1231	1	2	0.00684650725796645	311.482622696427	NA
1	"Q4"	1232	1	2	0.0330430235367118	47.0606801866453	NA
1	"Q4"	1233	1	2	-0.0298692720634473	754.561732880656	NA
1	"Q4"	1234	1	2	-0.00898416351236541	1125.06258488141	NA
1	"Q4"	1235	1	2	0.0221468709909894	81.807482856432	NA
1	"Q4"	1236	1	2	-0.0352062506438688	2898.83755714329	NA
1	"Q4"	1237	1	2	-0.0374517590933488	382.81932657213	NA
1	"Q4"	1238	1	2	-0.00940363603263352	1621.05392508945	NA
1	"Q4"	1239	1	2	0.126510682382812	36.1268644359986	NA
1	"Q4"	1240	1	2	-0.03219095041162	490.839757417138	NA
1	"Q4"	1241	1	2	-0.0182061015942212	1578.6237206089	NA
1	"Q4"	1242	1	2	-0.0380828227334262	965.827842953367	NA
1	"Q4"	1243	1	2	-0.408418373859124	5.74671514669526	NA
1	"Q4"	1244	1	2	0.15821390949874	1.65331802780848	NA
1	"Q4"	1245	1	2	-0.0560358002673003	200.019060230935	NA
1	"Q4"	1246	1	2	-0.0215167805629347	161.900666946639	NA
1	"Q4"	1247	1	2	0.0157567539940624	97.6243943298175	NA
1	"Q4"	1248	1	2	-0.0173114057580279	2023.64651852656	NA
1	"Q4"	1249	1	2	-0.072859282627978	532.527105468091	NA
1	"Q4"	1250	1	2	-0.0486514318460657	2704.11621935691	NA
1	"Q4"	1251	1	2	-0.0177081296936226	2006.58515548422	NA
1	"Q4"	1252	1	2	-0.149484305323249	6.98000919770935	NA
1	"Q4"	1253	1	2	-0.128222436336798	113.929833302514	NA
1	"Q4"	1254	1	2	0.00252698976147984	541.87822894662	NA
1	"Q4"	1255	1	2	-0.0233515001004001	1735.63504213494	NA
1	"Q4"	1256	1	2	-0.0542300071099031	94.9534648140622	NA
1	"Q4"	1257	1	2	-0.0194188068639229	1181.43760430106	NA
1	"Q4"	1258	1	2	0.00211492380223936	1471.95767536455	NA
1	"Q4"	1259	1	2	-0.0712004934355823	140.103416363611	NA
1	"Q4"	1260	1	2	0.0568213785873165	96.4862638824322	NA
1	"Q4"	1261	1	2	-0.0362296619617955	303.527892396333	NA
1	"Q4"	1262	1	2	-0.0187721301011596	206.16931490777	NA
1	"Q4"	1263	1	2	0.109757107418336	8.84297717831697	NA
1	"Q4"	1264	1	2	0.0821243216832389	132.75204345226	NA
1	"Q4"	1265	1	2	-0.0380136874307623	320.673055153854	NA
1	"Q4"	1266	1	2	-0.0264102041562249	467.16720037194	NA
1	"Q4"	1267	1	2	0.00310146457036909	317.011642107335	NA
1	"Q4"	1268	1	2	-0.0161701923373867	282.366143312791	NA
1	"Q4"	1269	1	2	-0.0573979492978743	378.248869658086	NA
1	"Q4"	1270	1	2	-0.0354896065238409	187.382976212556	NA
1	"Q4"	1271	1	2	-0.00185295231145476	234.210160003654	NA
1	"Q4"	1272	1	2	-0.0377792655416084	2652.80618279297	NA
1	"Q4"	1273	1	2	-0.0271352842072981	4324.02343899089	NA
1	"Q4"	1274	1	2	-0.0293660021571414	355.2037628792	NA
1	"Q4"	1275	1	2	-0.0708643520824544	99.693844311474	NA
