"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
5	"LevelIndex_1"	57	5	1	3.32482976931405	NA	NA
5	"LevelIndex_1"	58	5	1	3.17805739877057	NA	NA
5	"LevelIndex_1"	59	5	1	3.2259898326308	NA	NA
5	"LevelIndex_1"	60	5	1	2.61516902999938	NA	NA
5	"LevelIndex_1"	61	5	1	2.52863049229827	NA	NA
5	"LevelIndex_1"	62	5	1	2.82175010348137	NA	NA
5	"LevelIndex_1"	63	5	1	2.86888854677034	NA	NA
5	"LevelIndex_1"	64	5	1	3.25951484972697	NA	NA
5	"LevelIndex_1"	65	5	1	2.76279476048379	NA	NA
5	"LevelIndex_1"	66	5	1	2.52601305446511	NA	NA
5	"LevelIndex_1"	67	5	1	2.92876655235688	NA	NA
5	"LevelIndex_1"	68	5	1	2.76750122188719	NA	NA
5	"LevelIndex_1"	69	5	1	2.96667542755716	NA	NA
5	"LevelIndex_1"	70	5	1	2.72002966911347	NA	NA
5	"LevelIndex_1"	71	5	1	3.05839026684659	NA	NA
5	"LevelIndex_1"	72	5	1	2.99801362063487	NA	NA
5	"LevelIndex_1"	73	5	1	3.25779241593274	NA	NA
5	"LevelIndex_1"	74	5	1	2.94225377950437	NA	NA
5	"LevelIndex_1"	75	5	1	3.17182336315186	NA	NA
5	"LevelIndex_1"	76	5	1	3.08455162877889	NA	NA
5	"LevelIndex_1"	77	5	1	3.09329577771986	NA	NA
5	"LevelIndex_1"	78	5	1	3.01057766286776	NA	NA
5	"LevelIndex_1"	79	5	1	2.82181091585658	NA	NA
5	"LevelIndex_1"	80	5	1	3.27523567048265	NA	NA
5	"LevelIndex_1"	81	5	1	2.70497856138073	NA	NA
5	"LevelIndex_1"	82	5	1	3.69126114157805	NA	NA
5	"LevelIndex_1"	83	5	1	3.54705667816024	NA	NA
5	"LevelIndex_1"	84	5	1	3.38239826128572	NA	NA
5	"LevelIndex_1"	85	5	1	2.66367075802265	NA	NA
5	"LevelIndex_1"	86	5	1	2.91439393127238	NA	NA
5	"LevelIndex_1"	87	5	1	2.77234564606161	NA	NA
5	"LevelIndex_1"	88	5	1	3.23157704262597	NA	NA
5	"LevelIndex_1"	89	5	1	3.18351383016901	NA	NA
5	"LevelIndex_1"	90	5	1	2.44435653473625	NA	NA
5	"LevelIndex_1"	91	5	1	2.92878866222444	NA	NA
5	"LevelIndex_1"	92	5	1	2.95030175416705	NA	NA
5	"LevelIndex_1"	93	5	1	2.75975423299868	NA	NA
5	"LevelIndex_1"	94	5	1	3.08351604834172	NA	NA
5	"LevelIndex_1"	95	5	1	3.33098037158604	NA	NA
5	"LevelIndex_1"	96	5	1	3.14503292335812	NA	NA
5	"LevelIndex_1"	97	5	1	2.85747690902111	NA	NA
5	"LevelIndex_1"	98	5	1	2.89944505703104	NA	NA
5	"LevelIndex_1"	99	5	1	2.95144903195776	NA	NA
5	"LevelIndex_1"	100	5	1	3.32879299733923	NA	NA
5	"LevelIndex_1"	101	5	1	2.67938292424451	NA	NA
5	"LevelIndex_1"	102	5	1	2.70372921378684	NA	NA
5	"LevelIndex_1"	103	5	1	2.93720487349951	NA	NA
5	"LevelIndex_1"	104	5	1	3.07534297544141	NA	NA
5	"LevelIndex_1"	105	5	1	3.12187161919016	NA	NA
5	"LevelIndex_1"	106	5	1	3.33513152262485	NA	NA
5	"LevelIndex_1"	107	5	1	3.29360541415961	NA	NA
5	"LevelIndex_1"	108	5	1	3.04070835417115	NA	NA
5	"LevelIndex_1"	109	5	1	3.02708941681487	NA	NA
5	"LevelIndex_1"	110	5	1	2.89579361217459	NA	NA
5	"LevelIndex_1"	111	5	1	2.93143586160063	NA	NA
5	"LevelIndex_1"	112	5	1	3.01461958877091	NA	NA
5	"LevelIndex_1"	113	5	1	3.16948572145104	NA	NA
5	"LevelIndex_1"	114	5	1	2.86918628098688	NA	NA
5	"LevelIndex_1"	115	5	1	3.46153687257676	NA	NA
5	"LevelIndex_1"	116	5	1	3.45967667500676	NA	NA
5	"LevelIndex_1"	117	5	1	3.27547605106922	NA	NA
5	"LevelIndex_1"	118	5	1	3.35820418355358	NA	NA
5	"LevelIndex_1"	119	5	1	2.93276674958098	NA	NA
5	"LevelIndex_1"	120	5	1	3.21888130467285	NA	NA
5	"LevelIndex_1"	121	5	1	3.44025150753115	NA	NA
5	"LevelIndex_1"	122	5	1	3.29184782633119	NA	NA
5	"LevelIndex_1"	123	5	1	2.83462283610387	NA	NA
5	"LevelIndex_1"	124	5	1	3.06257070560105	NA	NA
5	"LevelIndex_1"	125	5	1	3.07466667814543	NA	NA
5	"LevelIndex_1"	126	5	1	3.2516231450109	NA	NA
5	"LevelIndex_1"	127	5	1	3.17574319617377	NA	NA
5	"LevelIndex_1"	128	5	1	3.24698432105654	NA	NA
5	"LevelIndex_1"	129	5	1	2.67312204147218	NA	NA
5	"LevelIndex_1"	130	5	1	2.83306027687172	NA	NA
5	"LevelIndex_1"	131	5	1	3.49890638097003	NA	NA
5	"LevelIndex_1"	132	5	1	3.05810506371412	NA	NA
5	"LevelIndex_1"	133	5	1	2.78222346905294	NA	NA
5	"LevelIndex_1"	134	5	1	3.09124298684127	NA	NA
5	"LevelIndex_1"	135	5	1	3.11437605487134	NA	NA
5	"LevelIndex_1"	136	5	1	3.04151913801208	NA	NA
5	"LevelIndex_1"	137	5	1	3.0631479481219	NA	NA
5	"LevelIndex_1"	138	5	1	2.70776759834394	NA	NA
5	"LevelIndex_1"	139	5	1	3.076414273918	NA	NA
5	"LevelIndex_1"	140	5	1	3.2386279179702	NA	NA
5	"LevelIndex_1"	141	5	1	2.90725090128292	NA	NA
5	"LevelIndex_1"	142	5	1	2.9731067094435	NA	NA
5	"LevelIndex_1"	143	5	1	2.99109545865013	NA	NA
5	"LevelIndex_1"	144	5	1	2.99658426887037	NA	NA
5	"LevelIndex_1"	145	5	1	3.0429256594152	NA	NA
5	"LevelIndex_1"	146	5	1	3.11567198851144	NA	NA
5	"LevelIndex_1"	147	5	1	3.04091967112365	NA	NA
5	"LevelIndex_1"	148	5	1	3.21470588115881	NA	NA
5	"LevelIndex_1"	149	5	1	2.74478793186473	NA	NA
5	"LevelIndex_1"	150	5	1	3.1174754584603	NA	NA
5	"LevelIndex_1"	151	5	1	3.46396265614076	NA	NA
5	"LevelIndex_1"	152	5	1	3.09419521158504	NA	NA
5	"LevelIndex_1"	153	5	1	3.3388252426643	NA	NA
5	"LevelIndex_1"	154	5	1	3.05304655400253	NA	NA
5	"LevelIndex_1"	155	5	1	2.79407904332393	NA	NA
5	"LevelIndex_1"	156	5	1	2.92733895039861	NA	NA
5	"LevelIndex_1"	157	5	1	2.61223622927663	NA	NA
5	"LevelIndex_1"	158	5	1	2.7988790975167	NA	NA
5	"LevelIndex_1"	159	5	1	3.14329190493188	NA	NA
5	"LevelIndex_1"	160	5	1	3.34304683670434	NA	NA
5	"LevelIndex_1"	161	5	1	3.08110510187835	NA	NA
5	"LevelIndex_1"	162	5	1	3.0209932134094	NA	NA
5	"LevelIndex_1"	163	5	1	3.18300614613757	NA	NA
5	"LevelIndex_1"	164	5	1	2.87882273932064	NA	NA
5	"LevelIndex_1"	165	5	1	3.01697510390449	NA	NA
5	"LevelIndex_1"	166	5	1	3.22966454267888	NA	NA
5	"LevelIndex_1"	167	5	1	3.05440799854613	NA	NA
5	"LevelIndex_1"	168	5	1	2.77398532276284	NA	NA
5	"LevelIndex_1"	169	5	1	3.05266995472059	NA	NA
5	"LevelIndex_1"	170	5	1	2.88850135825203	NA	NA
5	"LevelIndex_1"	171	5	1	3.10213738043848	NA	NA
5	"LevelIndex_1"	172	5	1	2.81702163785673	NA	NA
5	"LevelIndex_1"	173	5	1	2.91950309571341	NA	NA
5	"LevelIndex_1"	174	5	1	2.87155657036727	NA	NA
5	"LevelIndex_1"	175	5	1	2.92835280644246	NA	NA
5	"LevelIndex_1"	176	5	1	3.11749874942625	NA	NA
5	"LevelIndex_1"	177	5	1	2.97491720127557	NA	NA
5	"LevelIndex_1"	178	5	1	2.98005043761179	NA	NA
5	"LevelIndex_1"	179	5	1	3.06341571459457	NA	NA
5	"LevelIndex_1"	180	5	1	2.89762206733421	NA	NA
5	"LevelIndex_1"	181	5	1	2.44632354049102	NA	NA
5	"LevelIndex_1"	182	5	1	2.42100393323867	NA	NA
5	"LevelIndex_1"	183	5	1	2.53403236478238	NA	NA
5	"LevelIndex_1"	184	5	1	2.51718493814537	NA	NA
5	"LevelIndex_1"	185	5	1	2.76290264433534	NA	NA
5	"LevelIndex_1"	186	5	1	2.15882955912574	NA	NA
5	"LevelIndex_1"	187	5	1	2.51214602382104	NA	NA
5	"LevelIndex_1"	188	5	1	2.87257046813399	NA	NA
5	"LevelIndex_1"	189	5	1	2.74459712777741	NA	NA
5	"LevelIndex_1"	190	5	1	2.57820331856642	NA	NA
5	"LevelIndex_1"	191	5	1	2.55495299630541	NA	NA
5	"LevelIndex_1"	192	5	1	2.63564145087806	NA	NA
5	"LevelIndex_1"	193	5	1	2.33648539294032	NA	NA
5	"LevelIndex_1"	194	5	1	2.56361765686842	NA	NA
5	"LevelIndex_1"	195	5	1	2.42765925835868	NA	NA
5	"LevelIndex_1"	196	5	1	2.15974579639847	NA	NA
5	"LevelIndex_1"	197	5	1	3.13030681285798	NA	NA
5	"LevelIndex_1"	198	5	1	2.79697417194131	NA	NA
5	"LevelIndex_1"	199	5	1	2.65815504312838	NA	NA
5	"LevelIndex_1"	200	5	1	2.97660179317568	NA	NA
5	"LevelIndex_1"	201	5	1	3.05221174272984	NA	NA
5	"LevelIndex_1"	202	5	1	3.32654706328253	NA	NA
5	"LevelIndex_1"	203	5	1	3.10348976894233	NA	NA
5	"LevelIndex_1"	204	5	1	3.04707683313382	NA	NA
5	"LevelIndex_1"	205	5	1	3.19740613401245	NA	NA
5	"LevelIndex_1"	206	5	1	2.89038687130542	NA	NA
5	"LevelIndex_1"	207	5	1	3.23072894172156	NA	NA
5	"LevelIndex_1"	208	5	1	2.39843549762719	NA	NA
5	"LevelIndex_1"	209	5	1	2.52775322732435	NA	NA
5	"LevelIndex_1"	210	5	1	2.753164302109	NA	NA
5	"LevelIndex_1"	211	5	1	2.33969342274359	NA	NA
5	"LevelIndex_1"	212	5	1	2.94726864914117	NA	NA
5	"LevelIndex_1"	213	5	1	2.97605608590687	NA	NA
5	"LevelIndex_1"	214	5	1	2.6996871863114	NA	NA
5	"LevelIndex_1"	215	5	1	2.72746040186808	NA	NA
5	"LevelIndex_1"	216	5	1	2.49965050972184	NA	NA
5	"LevelIndex_1"	217	5	1	3.25849914406983	NA	NA
5	"LevelIndex_1"	218	5	1	2.92812361465185	NA	NA
5	"LevelIndex_1"	219	5	1	2.72049360452414	NA	NA
5	"LevelIndex_1"	220	5	1	3.09149236562607	NA	NA
5	"LevelIndex_1"	221	5	1	3.18484115555325	NA	NA
5	"LevelIndex_1"	222	5	1	3.17054437178679	NA	NA
5	"LevelIndex_1"	223	5	1	3.08997520647554	NA	NA
5	"LevelIndex_1"	224	5	1	2.89588458251994	NA	NA
5	"LevelIndex_1"	225	5	1	2.84670876076894	NA	NA
5	"LevelIndex_1"	226	5	1	2.60609362822301	NA	NA
5	"LevelIndex_1"	227	5	1	2.50870948286477	NA	NA
5	"LevelIndex_1"	228	5	1	2.65535145296779	NA	NA
5	"LevelIndex_1"	229	5	1	3.10870030070675	NA	NA
5	"LevelIndex_1"	230	5	1	2.75329875912882	NA	NA
5	"LevelIndex_1"	231	5	1	2.92520152098082	NA	NA
5	"LevelIndex_1"	232	5	1	2.90825509676449	NA	NA
5	"LevelIndex_1"	233	5	1	3.2147607845945	NA	NA
5	"LevelIndex_1"	234	5	1	2.97302691934952	NA	NA
5	"LevelIndex_1"	235	5	1	3.13004393149734	NA	NA
5	"LevelIndex_1"	236	5	1	2.59113900604584	NA	NA
5	"LevelIndex_1"	237	5	1	2.81966651677505	NA	NA
5	"LevelIndex_1"	238	5	1	2.98554253876876	NA	NA
5	"LevelIndex_1"	239	5	1	2.87484150658219	NA	NA
5	"LevelIndex_1"	240	5	1	2.83980040843502	NA	NA
5	"LevelIndex_1"	241	5	1	2.93014686151083	NA	NA
5	"LevelIndex_1"	242	5	1	3.12706626922952	NA	NA
5	"LevelIndex_1"	243	5	1	2.67045510574621	NA	NA
5	"LevelIndex_1"	244	5	1	3.15702282855448	NA	NA
5	"LevelIndex_1"	245	5	1	3.003218698253	NA	NA
5	"LevelIndex_1"	246	5	1	3.13645448104403	NA	NA
5	"LevelIndex_1"	247	5	1	3.20032790445691	NA	NA
5	"LevelIndex_1"	248	5	1	3.04903725750401	NA	NA
5	"LevelIndex_1"	249	5	1	3.05549662080094	NA	NA
5	"LevelIndex_1"	250	5	1	3.4154303678546	NA	NA
5	"LevelIndex_1"	251	5	1	3.17299504895866	NA	NA
5	"LevelIndex_1"	252	5	1	3.15346319439036	NA	NA
5	"LevelIndex_1"	253	5	1	3.30927318699876	NA	NA
5	"LevelIndex_1"	254	5	1	2.83216349628503	NA	NA
5	"LevelIndex_1"	255	5	1	3.05395468360283	NA	NA
5	"LevelIndex_1"	256	5	1	3.57380227828181	NA	NA
5	"LevelIndex_1"	257	5	1	3.66668373007833	NA	NA
5	"LevelIndex_1"	258	5	1	3.55642015507114	NA	NA
5	"LevelIndex_1"	259	5	1	3.21348410109275	NA	NA
5	"LevelIndex_1"	260	5	1	3.38682199684881	NA	NA
5	"LevelIndex_1"	261	5	1	3.45780085527396	NA	NA
5	"LevelIndex_1"	262	5	1	3.47520679162311	NA	NA
5	"LevelIndex_1"	263	5	1	3.39713523837773	NA	NA
5	"LevelIndex_1"	264	5	1	3.52954148469258	NA	NA
5	"LevelIndex_1"	265	5	1	3.371312836177	NA	NA
5	"LevelIndex_1"	266	5	1	3.07652491037751	NA	NA
5	"LevelIndex_1"	267	5	1	3.06557867700284	NA	NA
5	"LevelIndex_1"	268	5	1	3.24444256124099	NA	NA
5	"LevelIndex_1"	269	5	1	3.06120780037669	NA	NA
5	"LevelIndex_1"	270	5	1	3.24599533707689	NA	NA
5	"LevelIndex_1"	271	5	1	2.98205803144819	NA	NA
5	"LevelIndex_1"	272	5	1	3.08098877518882	NA	NA
5	"LevelIndex_1"	273	5	1	2.79389993211139	NA	NA
5	"LevelIndex_1"	274	5	1	3.34656566276904	NA	NA
5	"LevelIndex_1"	275	5	1	3.17154096155938	NA	NA
5	"LevelIndex_1"	276	5	1	3.07631019524906	NA	NA
5	"LevelIndex_1"	277	5	1	2.91082137690169	NA	NA
5	"LevelIndex_1"	278	5	1	3.02000061098418	NA	NA
5	"LevelIndex_1"	279	5	1	2.52817744385847	NA	NA
5	"LevelIndex_1"	280	5	1	2.74619049055217	NA	NA
5	"LevelIndex_1"	281	5	1	3.17839130898684	NA	NA
5	"LevelIndex_1"	282	5	1	2.51130816147034	NA	NA
5	"LevelIndex_1"	283	5	1	3.13269177600515	NA	NA
5	"LevelIndex_1"	284	5	1	3.01155710090423	NA	NA
5	"LevelIndex_1"	285	5	1	3.29539238900546	NA	NA
5	"LevelIndex_1"	286	5	1	3.54188876252245	NA	NA
5	"LevelIndex_1"	287	5	1	3.27062747389356	NA	NA
5	"LevelIndex_1"	288	5	1	2.8672469401935	NA	NA
5	"LevelIndex_1"	289	5	1	3.22522297041698	NA	NA
5	"LevelIndex_1"	290	5	1	2.95863761016949	NA	NA
5	"LevelIndex_1"	291	5	1	3.35738466536269	NA	NA
5	"LevelIndex_1"	292	5	1	3.1473367291625	NA	NA
5	"LevelIndex_1"	293	5	1	3.68958144918628	NA	NA
5	"LevelIndex_1"	294	5	1	3.16601856900913	NA	NA
5	"LevelIndex_1"	295	5	1	3.6583280851938	NA	NA
5	"LevelIndex_1"	296	5	1	3.01473001430453	NA	NA
5	"LevelIndex_1"	297	5	1	3.16783849787878	NA	NA
5	"LevelIndex_1"	298	5	1	3.01457198234599	NA	NA
5	"LevelIndex_1"	299	5	1	3.13616711764574	NA	NA
5	"LevelIndex_1"	300	5	1	3.29452081738782	NA	NA
5	"LevelIndex_1"	301	5	1	3.43285238905822	NA	NA
5	"LevelIndex_1"	302	5	1	2.99078719485296	NA	NA
5	"LevelIndex_1"	303	5	1	3.1988926748552	NA	NA
5	"LevelIndex_1"	304	5	1	3.2097809341936	NA	NA
5	"LevelIndex_1"	305	5	1	3.27453149343471	NA	NA
5	"LevelIndex_1"	306	5	1	2.77566215391742	NA	NA
5	"LevelIndex_1"	307	5	1	3.48029324883809	NA	NA
5	"LevelIndex_1"	308	5	1	3.06973215581155	NA	NA
5	"LevelIndex_1"	309	5	1	3.28976698177772	NA	NA
5	"LevelIndex_1"	310	5	1	3.19592775665914	NA	NA
5	"LevelIndex_1"	311	5	1	3.38323202968644	NA	NA
5	"LevelIndex_1"	312	5	1	3.66550460143374	NA	NA
5	"LevelIndex_1"	313	5	1	3.52478538288786	NA	NA
5	"LevelIndex_1"	314	5	1	3.23636622013702	NA	NA
5	"LevelIndex_1"	315	5	1	3.72373812741682	NA	NA
5	"LevelIndex_1"	316	5	1	3.64815164014416	NA	NA
5	"LevelIndex_1"	317	5	1	3.73394198030306	NA	NA
5	"LevelIndex_1"	318	5	1	3.31583633037198	NA	NA
5	"LevelIndex_1"	319	5	1	3.50692889565708	NA	NA
5	"LevelIndex_1"	320	5	1	3.72489676797474	NA	NA
5	"LevelIndex_1"	321	5	1	3.20717955693992	NA	NA
5	"LevelIndex_1"	322	5	1	3.10407902192678	NA	NA
5	"LevelIndex_1"	323	5	1	3.39220580908824	NA	NA
5	"LevelIndex_1"	324	5	1	3.14569572209208	NA	NA
5	"LevelIndex_1"	325	5	1	2.93224308279599	NA	NA
5	"LevelIndex_1"	326	5	1	3.29555934618029	NA	NA
5	"LevelIndex_1"	327	5	1	3.24182926102249	NA	NA
5	"LevelIndex_1"	328	5	1	2.6780023128984	NA	NA
5	"LevelIndex_1"	329	5	1	3.22240698369898	NA	NA
5	"LevelIndex_1"	330	5	1	3.23592019098714	NA	NA
5	"LevelIndex_1"	331	5	1	2.49862154418558	NA	NA
5	"LevelIndex_1"	332	5	1	2.59293766423848	NA	NA
5	"LevelIndex_1"	333	5	1	2.82417658359216	NA	NA
5	"LevelIndex_1"	334	5	1	3.13710717183712	NA	NA
5	"LevelIndex_1"	335	5	1	2.62147636474714	NA	NA
5	"LevelIndex_1"	336	5	1	2.67938093556268	NA	NA
5	"LevelIndex_1"	337	5	1	2.90129016056518	NA	NA
5	"LevelIndex_1"	338	5	1	2.56715494318081	NA	NA
5	"LevelIndex_1"	339	5	1	2.42155057577985	NA	NA
5	"LevelIndex_1"	340	5	1	2.81152825537729	NA	NA
5	"LevelIndex_1"	341	5	1	2.68708404824685	NA	NA
5	"LevelIndex_1"	342	5	1	2.62158847704362	NA	NA
5	"LevelIndex_1"	343	5	1	2.71809793953798	NA	NA
5	"LevelIndex_1"	344	5	1	2.80017796322068	NA	NA
5	"LevelIndex_1"	345	5	1	2.65803147560194	NA	NA
5	"LevelIndex_1"	346	5	1	3.19487243359959	NA	NA
5	"LevelIndex_1"	347	5	1	2.66588043669488	NA	NA
5	"LevelIndex_1"	348	5	1	3.00223620315006	NA	NA
5	"LevelIndex_1"	349	5	1	2.96159222105544	NA	NA
5	"LevelIndex_1"	350	5	1	3.36349577244949	NA	NA
5	"LevelIndex_1"	351	5	1	2.98852253792394	NA	NA
5	"LevelIndex_1"	352	5	1	3.42270137308935	NA	NA
5	"LevelIndex_1"	353	5	1	3.0765274500075	NA	NA
5	"LevelIndex_1"	354	5	1	2.81688181231623	NA	NA
5	"LevelIndex_1"	355	5	1	2.81096431596627	NA	NA
5	"LevelIndex_1"	356	5	1	2.92755587755953	NA	NA
5	"LevelIndex_1"	357	5	1	3.16901674863829	NA	NA
5	"LevelIndex_1"	358	5	1	3.35288868982026	NA	NA
5	"LevelIndex_1"	359	5	1	2.91553772587058	NA	NA
5	"LevelIndex_1"	360	5	1	2.70529879911271	NA	NA
5	"LevelIndex_1"	361	5	1	2.82138236822439	NA	NA
5	"LevelIndex_1"	362	5	1	2.69092199358231	NA	NA
5	"LevelIndex_1"	363	5	1	2.86686605670772	NA	NA
5	"LevelIndex_1"	364	5	1	2.51747818803499	NA	NA
5	"LevelIndex_1"	365	5	1	2.60871587668957	NA	NA
5	"LevelIndex_1"	366	5	1	2.58301341514918	NA	NA
5	"LevelIndex_1"	367	5	1	2.58479068044509	NA	NA
5	"LevelIndex_1"	368	5	1	2.76742708409668	NA	NA
5	"LevelIndex_1"	369	5	1	2.94030164925252	NA	NA
5	"LevelIndex_1"	370	5	1	3.00722582522291	NA	NA
5	"LevelIndex_1"	371	5	1	2.87505688803739	NA	NA
5	"LevelIndex_1"	372	5	1	3.17756712651147	NA	NA
5	"LevelIndex_1"	373	5	1	3.21426385891528	NA	NA
5	"LevelIndex_1"	374	5	1	2.52834840249292	NA	NA
5	"LevelIndex_1"	375	5	1	2.56955881646064	NA	NA
5	"LevelIndex_1"	376	5	1	3.2349704217422	NA	NA
5	"LevelIndex_1"	377	5	1	3.09500352221008	NA	NA
5	"LevelIndex_1"	378	5	1	2.98565274465151	NA	NA
5	"LevelIndex_1"	379	5	1	3.12207072946403	NA	NA
5	"LevelIndex_1"	380	5	1	3.19677784681087	NA	NA
5	"LevelIndex_1"	381	5	1	2.91226738000874	NA	NA
5	"LevelIndex_1"	382	5	1	2.70323466626828	NA	NA
5	"LevelIndex_1"	383	5	1	2.92996066024469	NA	NA
5	"LevelIndex_1"	384	5	1	3.22372740890813	NA	NA
5	"LevelIndex_1"	385	5	1	2.80681983070406	NA	NA
5	"LevelIndex_1"	386	5	1	2.68168418866861	NA	NA
5	"LevelIndex_1"	387	5	1	2.83037519070024	NA	NA
5	"LevelIndex_1"	388	5	1	2.66804434761641	NA	NA
5	"LevelIndex_1"	389	5	1	2.70376157974524	NA	NA
5	"LevelIndex_1"	390	5	1	2.56460308290891	NA	NA
5	"LevelIndex_1"	391	5	1	2.88139902712242	NA	NA
5	"LevelIndex_1"	392	5	1	2.25135263194926	NA	NA
5	"LevelIndex_1"	393	5	1	2.51729976186839	NA	NA
5	"LevelIndex_1"	394	5	1	2.67657107173731	NA	NA
5	"LevelIndex_1"	395	5	1	3.10500037458795	NA	NA
5	"LevelIndex_1"	396	5	1	2.83861092952317	NA	NA
5	"LevelIndex_1"	397	5	1	2.81472835230931	NA	NA
5	"LevelIndex_1"	398	5	1	2.601168384272	NA	NA
5	"LevelIndex_1"	399	5	1	2.96095023925679	NA	NA
5	"LevelIndex_1"	400	5	1	2.63830008676155	NA	NA
6	"LevelIndex_1"	1	6	1	2.14116828289689	NA	NA
6	"LevelIndex_1"	2	6	1	2.13931780313524	NA	NA
6	"LevelIndex_1"	3	6	1	1.41389071242115	NA	NA
6	"LevelIndex_1"	4	6	1	1.27936388027173	NA	NA
6	"LevelIndex_1"	5	6	1	1.81356091926253	NA	NA
6	"LevelIndex_1"	6	6	1	1.61514116287811	NA	NA
6	"LevelIndex_1"	7	6	1	1.20719553330616	NA	NA
6	"LevelIndex_1"	8	6	1	2.04547102501305	NA	NA
6	"LevelIndex_1"	9	6	1	1.5152758223954	NA	NA
6	"LevelIndex_1"	10	6	1	1.49022257025438	NA	NA
6	"LevelIndex_1"	11	6	1	1.41947506060273	NA	NA
6	"LevelIndex_1"	12	6	1	1.55505480896327	NA	NA
6	"LevelIndex_1"	13	6	1	1.70130889015458	NA	NA
6	"LevelIndex_1"	14	6	1	1.66317412369718	NA	NA
6	"LevelIndex_1"	15	6	1	1.34954190293679	NA	NA
6	"LevelIndex_1"	16	6	1	1.74406072434735	NA	NA
6	"LevelIndex_1"	17	6	1	0.902443830053449	NA	NA
6	"LevelIndex_1"	18	6	1	1.41837408628673	NA	NA
6	"LevelIndex_1"	19	6	1	1.81136100340001	NA	NA
6	"LevelIndex_1"	20	6	1	1.3669712547309	NA	NA
6	"LevelIndex_1"	21	6	1	1.61802627505432	NA	NA
6	"LevelIndex_1"	22	6	1	1.64845437304091	NA	NA
6	"LevelIndex_1"	23	6	1	0.966228393812424	NA	NA
6	"LevelIndex_1"	24	6	1	1.39432366330693	NA	NA
6	"LevelIndex_1"	25	6	1	1.23442298411439	NA	NA
6	"LevelIndex_1"	26	6	1	1.76041763726724	NA	NA
6	"LevelIndex_1"	27	6	1	1.90855458325669	NA	NA
6	"LevelIndex_1"	28	6	1	1.61161181681504	NA	NA
6	"LevelIndex_1"	29	6	1	1.86674610795945	NA	NA
6	"LevelIndex_1"	30	6	1	1.53993762813209	NA	NA
6	"LevelIndex_1"	31	6	1	1.25625585421754	NA	NA
6	"LevelIndex_1"	32	6	1	1.31063354673872	NA	NA
6	"LevelIndex_1"	33	6	1	1.39422797032642	NA	NA
6	"LevelIndex_1"	34	6	1	1.22988428389512	NA	NA
6	"LevelIndex_1"	35	6	1	1.60026065362803	NA	NA
6	"LevelIndex_1"	36	6	1	1.81305835337143	NA	NA
6	"LevelIndex_1"	37	6	1	1.51335565749965	NA	NA
6	"LevelIndex_1"	38	6	1	1.85969616014443	NA	NA
6	"LevelIndex_1"	39	6	1	1.84704823078091	NA	NA
6	"LevelIndex_1"	40	6	1	1.39835960969729	NA	NA
6	"LevelIndex_1"	41	6	1	1.32424453670865	NA	NA
6	"LevelIndex_1"	42	6	1	1.63685156589124	NA	NA
6	"LevelIndex_1"	43	6	1	1.49169910580594	NA	NA
6	"LevelIndex_1"	44	6	1	1.05563977279932	NA	NA
6	"LevelIndex_1"	45	6	1	1.68288777512782	NA	NA
6	"LevelIndex_1"	46	6	1	1.06845731977372	NA	NA
6	"LevelIndex_1"	47	6	1	1.17844684233479	NA	NA
6	"LevelIndex_1"	48	6	1	1.11259871508731	NA	NA
6	"LevelIndex_1"	49	6	1	1.35981731452603	NA	NA
6	"LevelIndex_1"	50	6	1	1.39326115572087	NA	NA
6	"LevelIndex_1"	51	6	1	1.24700104382585	NA	NA
6	"LevelIndex_1"	52	6	1	1.52187926429012	NA	NA
6	"LevelIndex_1"	53	6	1	1.67257897293551	NA	NA
6	"LevelIndex_1"	54	6	1	0.844255491602053	NA	NA
6	"LevelIndex_1"	55	6	1	1.73844005793324	NA	NA
6	"LevelIndex_1"	56	6	1	1.41266028883158	NA	NA
6	"LevelIndex_1"	57	6	1	1.45215763701268	NA	NA
6	"LevelIndex_1"	58	6	1	1.74247536139829	NA	NA
6	"LevelIndex_1"	59	6	1	1.88051268098568	NA	NA
6	"LevelIndex_1"	60	6	1	1.74086134244288	NA	NA
6	"LevelIndex_1"	61	6	1	1.67338741604915	NA	NA
6	"LevelIndex_1"	62	6	1	1.32808550614393	NA	NA
6	"LevelIndex_1"	63	6	1	1.28323730558471	NA	NA
6	"LevelIndex_1"	64	6	1	1.11624277675089	NA	NA
6	"LevelIndex_1"	65	6	1	1.50452036713508	NA	NA
6	"LevelIndex_1"	66	6	1	1.16984333059031	NA	NA
6	"LevelIndex_1"	67	6	1	1.07778173286424	NA	NA
6	"LevelIndex_1"	68	6	1	1.22238244184942	NA	NA
6	"LevelIndex_1"	69	6	1	1.29750742071613	NA	NA
6	"LevelIndex_1"	70	6	1	1.3670697916848	NA	NA
6	"LevelIndex_1"	71	6	1	1.29421694783579	NA	NA
6	"LevelIndex_1"	72	6	1	1.56292877880685	NA	NA
6	"LevelIndex_1"	73	6	1	1.92775043175018	NA	NA
6	"LevelIndex_1"	74	6	1	1.64973542849635	NA	NA
6	"LevelIndex_1"	75	6	1	1.5066218673211	NA	NA
6	"LevelIndex_1"	76	6	1	1.38799520450241	NA	NA
6	"LevelIndex_1"	77	6	1	1.55336625073504	NA	NA
6	"LevelIndex_1"	78	6	1	1.63059438429168	NA	NA
