"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"Q3"	81	1	2	0.0833081448431141	NA	NA
1	"Q3"	82	1	2	0.0955102282489135	NA	NA
1	"Q3"	83	1	2	0.0815578896567408	NA	NA
1	"Q3"	84	1	2	0.071631645227094	NA	NA
1	"Q3"	85	1	2	0.086494288977284	NA	NA
1	"Q3"	86	1	2	0.0769434524037036	NA	NA
1	"Q3"	87	1	2	0.0844161793815386	NA	NA
1	"Q3"	88	1	2	0.0899764387790722	NA	NA
1	"Q3"	89	1	2	0.0772894982057449	NA	NA
1	"Q3"	90	1	2	0.0792643672858284	NA	NA
1	"Q3"	91	1	2	0.0944155935629656	NA	NA
1	"Q3"	92	1	2	0.0770697672558488	NA	NA
1	"Q3"	93	1	2	0.0867711051647842	NA	NA
1	"Q3"	94	1	2	0.0730316764532512	NA	NA
1	"Q3"	95	1	2	0.0889760488615104	NA	NA
1	"Q3"	96	1	2	0.076337044672777	NA	NA
1	"Q3"	97	1	2	0.0812304928626189	NA	NA
1	"Q3"	98	1	2	0.078233665048042	NA	NA
1	"Q3"	99	1	2	0.081424120565499	NA	NA
1	"Q3"	100	1	2	0.0818377691669094	NA	NA
1	"Q3"	101	1	2	0.0873767979024149	NA	NA
1	"Q3"	102	1	2	0.0835920288910841	NA	NA
1	"Q3"	103	1	2	0.0712657257405189	NA	NA
1	"Q3"	104	1	2	0.0758506631855282	NA	NA
1	"Q3"	105	1	2	0.0729677833441211	NA	NA
1	"Q3"	106	1	2	0.0888387849612276	NA	NA
1	"Q3"	107	1	2	0.0935928051886599	NA	NA
1	"Q3"	108	1	2	0.0876379448816106	NA	NA
1	"Q3"	109	1	2	0.0655952970904907	NA	NA
1	"Q3"	110	1	2	0.0778469611777564	NA	NA
1	"Q3"	111	1	2	0.0602672907516036	NA	NA
1	"Q3"	112	1	2	0.0866732735707038	NA	NA
1	"Q3"	113	1	2	0.0768131633646354	NA	NA
1	"Q3"	114	1	2	0.0851620103670385	NA	NA
1	"Q3"	115	1	2	0.0836574976949353	NA	NA
1	"Q3"	116	1	2	0.0830730748274481	NA	NA
1	"Q3"	117	1	2	0.0678570793223634	NA	NA
1	"Q3"	118	1	2	0.0841321465752403	NA	NA
1	"Q3"	119	1	2	0.0831477589854738	NA	NA
1	"Q3"	120	1	2	0.0805698235528229	NA	NA
1	"Q3"	121	1	2	0.0781538952155627	NA	NA
1	"Q3"	122	1	2	0.0969325936754558	NA	NA
1	"Q3"	123	1	2	0.0829839043648944	NA	NA
1	"Q3"	124	1	2	0.0934198726956217	NA	NA
1	"Q3"	125	1	2	0.0897047389178319	NA	NA
1	"Q3"	126	1	2	0.0846634875313001	NA	NA
1	"Q3"	127	1	2	0.0947301463047885	NA	NA
1	"Q3"	128	1	2	0.0517863873526399	NA	NA
1	"Q3"	129	1	2	0.0671819206535032	NA	NA
1	"Q3"	130	1	2	0.0872177093685785	NA	NA
1	"Q3"	131	1	2	0.0651220705848792	NA	NA
1	"Q3"	132	1	2	0.0642118527995965	NA	NA
1	"Q3"	133	1	2	0.0728825158962044	NA	NA
1	"Q3"	134	1	2	0.0935250453226223	NA	NA
1	"Q3"	135	1	2	0.0856458312369654	NA	NA
1	"Q3"	136	1	2	0.0810363905930701	NA	NA
1	"Q3"	137	1	2	0.0893783515197026	NA	NA
1	"Q3"	138	1	2	0.087414830414495	NA	NA
1	"Q3"	139	1	2	0.0737367051351421	NA	NA
1	"Q3"	140	1	2	0.0883896268935399	NA	NA
1	"Q3"	141	1	2	0.0988930312130198	NA	NA
1	"Q3"	142	1	2	0.0775458468713139	NA	NA
1	"Q3"	143	1	2	0.0753893830406152	NA	NA
1	"Q3"	144	1	2	0.0758380113507022	NA	NA
1	"Q3"	145	1	2	0.0709906491967401	NA	NA
1	"Q3"	146	1	2	0.0691950675508318	NA	NA
1	"Q3"	147	1	2	0.0660523960488972	NA	NA
1	"Q3"	148	1	2	0.0706800283382019	NA	NA
1	"Q3"	149	1	2	0.0862807342410986	NA	NA
1	"Q3"	150	1	2	0.0898827601246646	NA	NA
1	"Q3"	151	1	2	0.102712935522838	NA	NA
1	"Q3"	152	1	2	0.092634181941101	NA	NA
1	"Q3"	153	1	2	0.0688819203888101	NA	NA
1	"Q3"	154	1	2	0.0835431431276997	NA	NA
1	"Q3"	155	1	2	0.0823408887999286	NA	NA
1	"Q3"	156	1	2	0.0684363508727424	NA	NA
1	"Q3"	157	1	2	0.0630705055601632	NA	NA
1	"Q3"	158	1	2	0.087328053971454	NA	NA
1	"Q3"	159	1	2	0.0690858447072422	NA	NA
1	"Q3"	160	1	2	0.0869033766017053	NA	NA
1	"Q3"	161	1	2	0.0732264928316141	NA	NA
1	"Q3"	162	1	2	0.0805110079495515	NA	NA
1	"Q3"	163	1	2	0.0728495548309239	NA	NA
1	"Q3"	164	1	2	0.0790043431359145	NA	NA
1	"Q3"	165	1	2	0.0887718405196946	NA	NA
1	"Q3"	166	1	2	0.0910990371653901	NA	NA
1	"Q3"	167	1	2	0.0739844158987668	NA	NA
1	"Q3"	168	1	2	0.0821730369581968	NA	NA
1	"Q3"	169	1	2	0.101285070035821	NA	NA
1	"Q3"	170	1	2	0.0727498470100033	NA	NA
1	"Q3"	171	1	2	0.0969536973408126	NA	NA
1	"Q3"	172	1	2	0.0793783547458814	NA	NA
1	"Q3"	173	1	2	0.0737525746846608	NA	NA
1	"Q3"	174	1	2	0.0813787513100071	NA	NA
1	"Q3"	175	1	2	0.0891456463932595	NA	NA
1	"Q3"	176	1	2	0.0800319189303147	NA	NA
1	"Q3"	177	1	2	0.0764083380685955	NA	NA
1	"Q3"	178	1	2	0.0907073744216761	NA	NA
1	"Q3"	179	1	2	0.0852124643108518	NA	NA
1	"Q3"	180	1	2	0.0978050598092604	NA	NA
1	"Q3"	181	1	2	0.0638482310499533	NA	NA
1	"Q3"	182	1	2	0.0771101651867353	NA	NA
1	"Q3"	183	1	2	0.0665942290833188	NA	NA
1	"Q3"	184	1	2	0.0817456825860297	NA	NA
1	"Q3"	185	1	2	0.0830378558982412	NA	NA
1	"Q3"	186	1	2	0.0896196724299171	NA	NA
1	"Q3"	187	1	2	0.0649946009963877	NA	NA
1	"Q3"	188	1	2	0.0994607103852531	NA	NA
1	"Q3"	189	1	2	0.0914370370774413	NA	NA
1	"Q3"	190	1	2	0.0667399398943952	NA	NA
1	"Q3"	191	1	2	0.0955049672890692	NA	NA
1	"Q3"	192	1	2	0.0802382906082032	NA	NA
1	"Q3"	193	1	2	0.0614097412096807	NA	NA
1	"Q3"	194	1	2	0.0939123250506738	NA	NA
1	"Q3"	195	1	2	0.0929568838805643	NA	NA
1	"Q3"	196	1	2	0.0826074592304807	NA	NA
1	"Q3"	197	1	2	0.0703205554083707	NA	NA
1	"Q3"	198	1	2	0.0868655097109238	NA	NA
1	"Q3"	199	1	2	0.0817689943998455	NA	NA
1	"Q3"	200	1	2	0.0964987137261492	NA	NA
1	"Q3"	201	1	2	0.0788727144358318	NA	NA
1	"Q3"	202	1	2	0.0757424538361402	NA	NA
1	"Q3"	203	1	2	0.0773591058175946	NA	NA
1	"Q3"	204	1	2	0.0971592527777971	NA	NA
1	"Q3"	205	1	2	0.0779262592547008	NA	NA
1	"Q3"	206	1	2	0.0775834355610126	NA	NA
1	"Q3"	207	1	2	0.0846476427225065	NA	NA
1	"Q3"	208	1	2	0.0797522659635746	NA	NA
1	"Q3"	209	1	2	0.0883962361260663	NA	NA
1	"Q3"	210	1	2	0.0880767604884134	NA	NA
1	"Q3"	211	1	2	0.0886047981382243	NA	NA
1	"Q3"	212	1	2	0.0827981537956538	NA	NA
1	"Q3"	213	1	2	0.0832169219415917	NA	NA
1	"Q3"	214	1	2	0.0716608013406385	NA	NA
1	"Q3"	215	1	2	0.0780639487803593	NA	NA
1	"Q3"	216	1	2	0.0872760970096885	NA	NA
1	"Q3"	217	1	2	0.0765837964994931	NA	NA
1	"Q3"	218	1	2	0.0869052368838146	NA	NA
1	"Q3"	219	1	2	0.0687228683981535	NA	NA
1	"Q3"	220	1	2	0.0638203913928865	NA	NA
1	"Q3"	221	1	2	0.0776861824203709	NA	NA
1	"Q3"	222	1	2	0.0847622056571646	NA	NA
1	"Q3"	223	1	2	0.0737152632283172	NA	NA
1	"Q3"	224	1	2	0.0667908943007401	NA	NA
1	"Q3"	225	1	2	0.0878577682903348	NA	NA
1	"Q3"	226	1	2	0.074667457428174	NA	NA
1	"Q3"	227	1	2	0.0802794581788941	NA	NA
1	"Q3"	228	1	2	0.102114883614178	NA	NA
1	"Q3"	229	1	2	0.0702385752905381	NA	NA
1	"Q3"	230	1	2	0.0832846805404609	NA	NA
1	"Q3"	231	1	2	0.0688224628291399	NA	NA
1	"Q3"	232	1	2	0.0879945775294284	NA	NA
1	"Q3"	233	1	2	0.0826485962970142	NA	NA
1	"Q3"	234	1	2	0.0625712685870887	NA	NA
1	"Q3"	235	1	2	0.0814205478534668	NA	NA
1	"Q3"	236	1	2	0.0809820095744148	NA	NA
1	"Q3"	237	1	2	0.090688925889168	NA	NA
1	"Q3"	238	1	2	0.070101483753117	NA	NA
1	"Q3"	239	1	2	0.0769377896419528	NA	NA
1	"Q3"	240	1	2	0.0615050268625802	NA	NA
1	"Q3"	241	1	2	0.0623809485978012	NA	NA
1	"Q3"	242	1	2	0.0786586706475606	NA	NA
1	"Q3"	243	1	2	0.0740821624436405	NA	NA
1	"Q3"	244	1	2	0.0831192494112742	NA	NA
1	"Q3"	245	1	2	0.0842417636014458	NA	NA
1	"Q3"	246	1	2	0.073721463212133	NA	NA
1	"Q3"	247	1	2	0.0743436396604048	NA	NA
1	"Q3"	248	1	2	0.0784035854586824	NA	NA
1	"Q3"	249	1	2	0.0883178939020744	NA	NA
1	"Q3"	250	1	2	0.0807653041921678	NA	NA
1	"Q3"	251	1	2	0.0853255075352199	NA	NA
1	"Q3"	252	1	2	0.0756252511252884	NA	NA
1	"Q3"	253	1	2	0.0968439520794467	NA	NA
1	"Q3"	254	1	2	0.0866483013118481	NA	NA
1	"Q3"	255	1	2	0.0844080453713061	NA	NA
1	"Q3"	256	1	2	0.0813337073290122	NA	NA
1	"Q3"	257	1	2	0.0822930889040992	NA	NA
1	"Q3"	258	1	2	0.0908674823063543	NA	NA
1	"Q3"	259	1	2	0.074876586033445	NA	NA
1	"Q3"	260	1	2	0.0661370239439428	NA	NA
1	"Q3"	261	1	2	0.06983619522611	NA	NA
1	"Q3"	262	1	2	0.0826911464229591	NA	NA
1	"Q3"	263	1	2	0.0666530257543689	NA	NA
1	"Q3"	264	1	2	0.0878086452661496	NA	NA
1	"Q3"	265	1	2	0.0830721241829639	NA	NA
1	"Q3"	266	1	2	0.0763387591632966	NA	NA
1	"Q3"	267	1	2	0.0733095194285508	NA	NA
1	"Q3"	268	1	2	0.078861961353315	NA	NA
1	"Q3"	269	1	2	0.0707816893798992	NA	NA
1	"Q3"	270	1	2	0.078768651042788	NA	NA
1	"Q3"	271	1	2	0.0714338971061319	NA	NA
1	"Q3"	272	1	2	0.0837269863128053	NA	NA
1	"Q3"	273	1	2	0.0790502989941957	NA	NA
1	"Q3"	274	1	2	0.0714809313060784	NA	NA
1	"Q3"	275	1	2	0.0649706059502036	NA	NA
1	"Q3"	276	1	2	0.0817864521672306	NA	NA
1	"Q3"	277	1	2	0.0776252026331034	NA	NA
1	"Q3"	278	1	2	0.0938721117647723	NA	NA
1	"Q3"	279	1	2	0.0749358365890908	NA	NA
1	"Q3"	280	1	2	0.0914416958716903	NA	NA
1	"Q3"	281	1	2	0.0603082369544815	NA	NA
1	"Q3"	282	1	2	0.0757575399167777	NA	NA
1	"Q3"	283	1	2	0.0633936391509401	NA	NA
1	"Q3"	284	1	2	0.0670440603219514	NA	NA
1	"Q3"	285	1	2	0.0835693274325819	NA	NA
1	"Q3"	286	1	2	0.0683574945647135	NA	NA
1	"Q3"	287	1	2	0.0677099985541228	NA	NA
1	"Q3"	288	1	2	0.0874201975038013	NA	NA
1	"Q3"	289	1	2	0.0879208094713622	NA	NA
1	"Q3"	290	1	2	0.0901739908022111	NA	NA
1	"Q3"	291	1	2	0.0750162865814079	NA	NA
1	"Q3"	292	1	2	0.0864277867403797	NA	NA
1	"Q3"	293	1	2	0.0792421753431291	NA	NA
1	"Q3"	294	1	2	0.070053839351537	NA	NA
1	"Q3"	295	1	2	0.0832608708166232	NA	NA
1	"Q3"	296	1	2	0.0711219864430091	NA	NA
1	"Q3"	297	1	2	0.0769010875736217	NA	NA
1	"Q3"	298	1	2	0.0724726515226388	NA	NA
1	"Q3"	299	1	2	0.0729952478336326	NA	NA
1	"Q3"	300	1	2	0.087945075750275	NA	NA
1	"Q3"	301	1	2	0.0869449603585871	NA	NA
1	"Q3"	302	1	2	0.0891922641744666	NA	NA
1	"Q3"	303	1	2	0.0922910514321714	NA	NA
1	"Q3"	304	1	2	0.0764420203304985	NA	NA
1	"Q3"	305	1	2	0.0915524929893319	NA	NA
1	"Q3"	306	1	2	0.0839870452435797	NA	NA
1	"Q3"	307	1	2	0.0737213497596634	NA	NA
1	"Q3"	308	1	2	0.0788164116292748	NA	NA
1	"Q3"	309	1	2	0.0739173228259715	NA	NA
1	"Q3"	310	1	2	0.0712017374063219	NA	NA
1	"Q3"	311	1	2	0.0733449491071414	NA	NA
1	"Q3"	312	1	2	0.0856818487661115	NA	NA
1	"Q3"	313	1	2	0.0763919281256787	NA	NA
1	"Q3"	314	1	2	0.0672163503736916	NA	NA
1	"Q3"	315	1	2	0.0846346767922766	NA	NA
1	"Q3"	316	1	2	0.087419742082567	NA	NA
1	"Q3"	317	1	2	0.0823108798151212	NA	NA
1	"Q3"	318	1	2	0.0671600338029623	NA	NA
1	"Q3"	319	1	2	0.074588425279007	NA	NA
1	"Q3"	320	1	2	0.0704045645633306	NA	NA
1	"Q3"	321	1	2	0.0970004650898765	NA	NA
1	"Q3"	322	1	2	0.0981122117678214	NA	NA
1	"Q3"	323	1	2	0.0734332039191133	NA	NA
1	"Q3"	324	1	2	0.0869577298827928	NA	NA
1	"Q3"	325	1	2	0.0828294723995266	NA	NA
1	"Q3"	326	1	2	0.104588015697929	NA	NA
1	"Q3"	327	1	2	0.0663154710153564	NA	NA
1	"Q3"	328	1	2	0.0842643751663681	NA	NA
1	"Q3"	329	1	2	0.0765956091839938	NA	NA
1	"Q3"	330	1	2	0.0812824108586154	NA	NA
1	"Q3"	331	1	2	0.0826099070597165	NA	NA
1	"Q3"	332	1	2	0.0634578862620372	NA	NA
1	"Q3"	333	1	2	0.0909136663741437	NA	NA
1	"Q3"	334	1	2	0.095964316752049	NA	NA
1	"Q3"	335	1	2	0.0881918607463094	NA	NA
1	"Q3"	336	1	2	0.0574898338994636	NA	NA
1	"Q3"	337	1	2	0.0833559569151482	NA	NA
1	"Q3"	338	1	2	0.075029521342168	NA	NA
1	"Q3"	339	1	2	0.0752721794956029	NA	NA
1	"Q3"	340	1	2	0.0935464921527162	NA	NA
1	"Q3"	341	1	2	0.0762928440337986	NA	NA
1	"Q3"	342	1	2	0.0855965551537221	NA	NA
1	"Q3"	343	1	2	0.0663189652879689	NA	NA
1	"Q3"	344	1	2	0.070467905409619	NA	NA
1	"Q3"	345	1	2	0.0501380176579205	NA	NA
1	"Q3"	346	1	2	0.0709743146397517	NA	NA
1	"Q3"	347	1	2	0.0824645618950732	NA	NA
1	"Q3"	348	1	2	0.0667850274294244	NA	NA
1	"Q3"	349	1	2	0.0897584439357572	NA	NA
1	"Q3"	350	1	2	0.0882028315955916	NA	NA
1	"Q3"	351	1	2	0.0774013105752032	NA	NA
1	"Q3"	352	1	2	0.0790291229301783	NA	NA
1	"Q3"	353	1	2	0.0878438657479438	NA	NA
1	"Q3"	354	1	2	0.0649795139728918	NA	NA
1	"Q3"	355	1	2	0.084935319570841	NA	NA
1	"Q3"	356	1	2	0.0711021294577457	NA	NA
1	"Q3"	357	1	2	0.110194742040112	NA	NA
1	"Q3"	358	1	2	0.0749864503618647	NA	NA
1	"Q3"	359	1	2	0.0607181299004179	NA	NA
1	"Q3"	360	1	2	0.0683711687203699	NA	NA
1	"Q3"	361	1	2	0.0808977517584641	NA	NA
1	"Q3"	362	1	2	0.0642891530990584	NA	NA
1	"Q3"	363	1	2	0.0935495564746386	NA	NA
1	"Q3"	364	1	2	0.10011959339157	NA	NA
1	"Q3"	365	1	2	0.0912093080344569	NA	NA
1	"Q3"	366	1	2	0.0902480303369985	NA	NA
1	"Q3"	367	1	2	0.102701442735247	NA	NA
1	"Q3"	368	1	2	0.0729418558303703	NA	NA
1	"Q3"	369	1	2	0.0895408766010394	NA	NA
1	"Q3"	370	1	2	0.0819495307129518	NA	NA
1	"Q3"	371	1	2	0.0726689262721941	NA	NA
1	"Q3"	372	1	2	0.0821450617689811	NA	NA
1	"Q3"	373	1	2	0.0844575269037249	NA	NA
1	"Q3"	374	1	2	0.0875164289514762	NA	NA
1	"Q3"	375	1	2	0.08063969292435	NA	NA
1	"Q3"	376	1	2	0.071487374853248	NA	NA
1	"Q3"	377	1	2	0.0788653172240702	NA	NA
1	"Q3"	378	1	2	0.0851729718797208	NA	NA
1	"Q3"	379	1	2	0.0818535727947443	NA	NA
1	"Q3"	380	1	2	0.0749434299918568	NA	NA
1	"Q3"	381	1	2	0.0893587387549063	NA	NA
1	"Q3"	382	1	2	0.0797919162933999	NA	NA
1	"Q3"	383	1	2	0.0712039386081642	NA	NA
1	"Q3"	384	1	2	0.0702808337074411	NA	NA
1	"Q3"	385	1	2	0.0689351434450864	NA	NA
1	"Q3"	386	1	2	0.0949066888564038	NA	NA
1	"Q3"	387	1	2	0.0781381541896065	NA	NA
1	"Q3"	388	1	2	0.0904690802352727	NA	NA
1	"Q3"	389	1	2	0.0756850118773629	NA	NA
1	"Q3"	390	1	2	0.0866187874418068	NA	NA
1	"Q3"	391	1	2	0.0751749546873545	NA	NA
1	"Q3"	392	1	2	0.0796648343492609	NA	NA
1	"Q3"	393	1	2	0.0653288848526682	NA	NA
1	"Q3"	394	1	2	0.0758085030419653	NA	NA
1	"Q3"	395	1	2	0.0753338132761534	NA	NA
1	"Q3"	396	1	2	0.0667057670476948	NA	NA
1	"Q3"	397	1	2	0.0740995614418102	NA	NA
1	"Q3"	398	1	2	0.0983420659023703	NA	NA
1	"Q3"	399	1	2	0.0742730327174316	NA	NA
1	"Q3"	400	1	2	0.0674912629809373	NA	NA
1	"Q4"	1	1	3	-0.129328297265386	NA	NA
1	"Q4"	2	1	3	-0.128055053347142	NA	NA
1	"Q4"	3	1	3	-0.0966033144859054	NA	NA
1	"Q4"	4	1	3	-0.117727892887781	NA	NA
1	"Q4"	5	1	3	-0.111576874014906	NA	NA
1	"Q4"	6	1	3	-0.111124233427848	NA	NA
1	"Q4"	7	1	3	-0.109627557719447	NA	NA
1	"Q4"	8	1	3	-0.123374392637207	NA	NA
1	"Q4"	9	1	3	-0.108584786939927	NA	NA
1	"Q4"	10	1	3	-0.114621941722466	NA	NA
1	"Q4"	11	1	3	-0.106512056023652	NA	NA
1	"Q4"	12	1	3	-0.110445003017278	NA	NA
1	"Q4"	13	1	3	-0.12126611046228	NA	NA
1	"Q4"	14	1	3	-0.102033462964884	NA	NA
1	"Q4"	15	1	3	-0.102734377546963	NA	NA
1	"Q4"	16	1	3	-0.11559415508851	NA	NA
1	"Q4"	17	1	3	-0.104345652904809	NA	NA
1	"Q4"	18	1	3	-0.124188914630415	NA	NA
1	"Q4"	19	1	3	-0.115606920835244	NA	NA
1	"Q4"	20	1	3	-0.106216495323098	NA	NA
1	"Q4"	21	1	3	-0.125825476154781	NA	NA
1	"Q4"	22	1	3	-0.108346541654593	NA	NA
1	"Q4"	23	1	3	-0.102845043303218	NA	NA
1	"Q4"	24	1	3	-0.0962541945897362	NA	NA
1	"Q4"	25	1	3	-0.101930108771212	NA	NA
1	"Q4"	26	1	3	-0.102851266669951	NA	NA
1	"Q4"	27	1	3	-0.110910784296017	NA	NA
1	"Q4"	28	1	3	-0.139407806451913	NA	NA
1	"Q4"	29	1	3	-0.0990317276535996	NA	NA
1	"Q4"	30	1	3	-0.103680069573595	NA	NA
1	"Q4"	31	1	3	-0.11521561749289	NA	NA
1	"Q4"	32	1	3	-0.117287593144847	NA	NA
1	"Q4"	33	1	3	-0.0900566336175985	NA	NA
1	"Q4"	34	1	3	-0.0986361667818529	NA	NA
1	"Q4"	35	1	3	-0.128574045946797	NA	NA
1	"Q4"	36	1	3	-0.102932339378892	NA	NA
1	"Q4"	37	1	3	-0.100391114101316	NA	NA
1	"Q4"	38	1	3	-0.109893649412268	NA	NA
1	"Q4"	39	1	3	-0.0958468258127587	NA	NA
1	"Q4"	40	1	3	-0.113309082592059	NA	NA
1	"Q4"	41	1	3	-0.135286599792903	NA	NA
1	"Q4"	42	1	3	-0.0982881954813518	NA	NA
1	"Q4"	43	1	3	-0.125966419101002	NA	NA
1	"Q4"	44	1	3	-0.118354061997058	NA	NA
1	"Q4"	45	1	3	-0.110789762360059	NA	NA
1	"Q4"	46	1	3	-0.094379859229405	NA	NA
1	"Q4"	47	1	3	-0.117885661569117	NA	NA
1	"Q4"	48	1	3	-0.0920096106383095	NA	NA
1	"Q4"	49	1	3	-0.108967433304409	NA	NA
1	"Q4"	50	1	3	-0.108974356533071	NA	NA
1	"Q4"	51	1	3	-0.10992017404522	NA	NA
1	"Q4"	52	1	3	-0.0873271627959979	NA	NA
1	"Q4"	53	1	3	-0.105482948071243	NA	NA
1	"Q4"	54	1	3	-0.114739208832153	NA	NA
1	"Q4"	55	1	3	-0.102990264803486	NA	NA
1	"Q4"	56	1	3	-0.0929688008535167	NA	NA
1	"Q4"	57	1	3	-0.115089761975192	NA	NA
1	"Q4"	58	1	3	-0.105031056942615	NA	NA
1	"Q4"	59	1	3	-0.09491316423228	NA	NA
1	"Q4"	60	1	3	-0.114386768168565	NA	NA
1	"Q4"	61	1	3	-0.104297594010541	NA	NA
1	"Q4"	62	1	3	-0.129977026268998	NA	NA
1	"Q4"	63	1	3	-0.101144430034096	NA	NA
1	"Q4"	64	1	3	-0.0957834392245065	NA	NA
1	"Q4"	65	1	3	-0.108378532255069	NA	NA
1	"Q4"	66	1	3	-0.129932031914271	NA	NA
1	"Q4"	67	1	3	-0.0687190024322623	NA	NA
1	"Q4"	68	1	3	-0.127174048520041	NA	NA
1	"Q4"	69	1	3	-0.138492987260976	NA	NA
1	"Q4"	70	1	3	-0.114711133291133	NA	NA
1	"Q4"	71	1	3	-0.100110285937986	NA	NA
1	"Q4"	72	1	3	-0.0727533372738038	NA	NA
1	"Q4"	73	1	3	-0.11731024618232	NA	NA
1	"Q4"	74	1	3	-0.0910873378184716	NA	NA
1	"Q4"	75	1	3	-0.136987016153513	NA	NA
1	"Q4"	76	1	3	-0.096689240349166	NA	NA
1	"Q4"	77	1	3	-0.102182878851247	NA	NA
1	"Q4"	78	1	3	-0.104839361024357	NA	NA
1	"Q4"	79	1	3	-0.108223293556157	NA	NA
1	"Q4"	80	1	3	-0.10003989147533	NA	NA
1	"Q4"	81	1	3	-0.111096727453949	NA	NA
1	"Q4"	82	1	3	-0.130742989491314	NA	NA
1	"Q4"	83	1	3	-0.116219876984454	NA	NA
1	"Q4"	84	1	3	-0.0952525000962542	NA	NA
1	"Q4"	85	1	3	-0.104014029943347	NA	NA
1	"Q4"	86	1	3	-0.104413664241082	NA	NA
1	"Q4"	87	1	3	-0.114560860562241	NA	NA
1	"Q4"	88	1	3	-0.116809538734442	NA	NA
1	"Q4"	89	1	3	-0.115006435225762	NA	NA
1	"Q4"	90	1	3	-0.106052004370716	NA	NA
1	"Q4"	91	1	3	-0.114016273585423	NA	NA
1	"Q4"	92	1	3	-0.109848166476781	NA	NA
1	"Q4"	93	1	3	-0.103141793182941	NA	NA
1	"Q4"	94	1	3	-0.0931837354204379	NA	NA
1	"Q4"	95	1	3	-0.12024325010289	NA	NA
1	"Q4"	96	1	3	-0.108998187529608	NA	NA
1	"Q4"	97	1	3	-0.122801461019909	NA	NA
1	"Q4"	98	1	3	-0.102659380376419	NA	NA
1	"Q4"	99	1	3	-0.098703877755038	NA	NA
1	"Q4"	100	1	3	-0.107123379674682	NA	NA
1	"Q4"	101	1	3	-0.106939114420629	NA	NA
1	"Q4"	102	1	3	-0.112475705337673	NA	NA
1	"Q4"	103	1	3	-0.0986213548961123	NA	NA
1	"Q4"	104	1	3	-0.121422534654017	NA	NA
1	"Q4"	105	1	3	-0.106442159091449	NA	NA
1	"Q4"	106	1	3	-0.115384588591325	NA	NA
1	"Q4"	107	1	3	-0.128956345562996	NA	NA
1	"Q4"	108	1	3	-0.132817748872941	NA	NA
1	"Q4"	109	1	3	-0.107563719187271	NA	NA
1	"Q4"	110	1	3	-0.0972451666689761	NA	NA
1	"Q4"	111	1	3	-0.10644851503754	NA	NA
1	"Q4"	112	1	3	-0.135090327312149	NA	NA
1	"Q4"	113	1	3	-0.118144403829042	NA	NA
1	"Q4"	114	1	3	-0.113542638858825	NA	NA
1	"Q4"	115	1	3	-0.111668418435972	NA	NA
1	"Q4"	116	1	3	-0.12232387434102	NA	NA
1	"Q4"	117	1	3	-0.0987824700288286	NA	NA
1	"Q4"	118	1	3	-0.110316079131171	NA	NA
1	"Q4"	119	1	3	-0.119304349720968	NA	NA
1	"Q4"	120	1	3	-0.105940977965435	NA	NA
1	"Q4"	121	1	3	-0.105171320839717	NA	NA
1	"Q4"	122	1	3	-0.129106308282058	NA	NA
1	"Q4"	123	1	3	-0.12922280002089	NA	NA
1	"Q4"	124	1	3	-0.12733410829889	NA	NA
1	"Q4"	125	1	3	-0.134894094419813	NA	NA
1	"Q4"	126	1	3	-0.109972071197648	NA	NA
1	"Q4"	127	1	3	-0.144306808817811	NA	NA
1	"Q4"	128	1	3	-0.0899433531844962	NA	NA
1	"Q4"	129	1	3	-0.10467210044876	NA	NA
1	"Q4"	130	1	3	-0.126600192859699	NA	NA
1	"Q4"	131	1	3	-0.13152080741357	NA	NA
1	"Q4"	132	1	3	-0.0871833812279676	NA	NA
1	"Q4"	133	1	3	-0.111695023531498	NA	NA
1	"Q4"	134	1	3	-0.126371290384428	NA	NA
1	"Q4"	135	1	3	-0.127917905880545	NA	NA
1	"Q4"	136	1	3	-0.104928073347446	NA	NA
1	"Q4"	137	1	3	-0.117491392761306	NA	NA
1	"Q4"	138	1	3	-0.11803562668474	NA	NA
1	"Q4"	139	1	3	-0.111155998550298	NA	NA
1	"Q4"	140	1	3	-0.113972241437021	NA	NA
1	"Q4"	141	1	3	-0.122174935599421	NA	NA
1	"Q4"	142	1	3	-0.118591976181893	NA	NA
1	"Q4"	143	1	3	-0.0979531542309546	NA	NA
1	"Q4"	144	1	3	-0.100909534105637	NA	NA
1	"Q4"	145	1	3	-0.113629490422862	NA	NA
1	"Q4"	146	1	3	-0.103372139655308	NA	NA
1	"Q4"	147	1	3	-0.102210221054134	NA	NA
1	"Q4"	148	1	3	-0.127915423608494	NA	NA
1	"Q4"	149	1	3	-0.119815053887909	NA	NA
1	"Q4"	150	1	3	-0.131065330776238	NA	NA
1	"Q4"	151	1	3	-0.152290304837971	NA	NA
1	"Q4"	152	1	3	-0.119675710748555	NA	NA
1	"Q4"	153	1	3	-0.107959893105334	NA	NA
1	"Q4"	154	1	3	-0.101954442498415	NA	NA
1	"Q4"	155	1	3	-0.127759098767532	NA	NA
1	"Q4"	156	1	3	-0.104789108762419	NA	NA
1	"Q4"	157	1	3	-0.0971947249846964	NA	NA
1	"Q4"	158	1	3	-0.111259848745508	NA	NA
1	"Q4"	159	1	3	-0.0926764514356562	NA	NA
1	"Q4"	160	1	3	-0.121200376019381	NA	NA
