"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
4	"LevelIndex_1"	134	4	1	2.62360755163863	NA	NA
4	"LevelIndex_1"	135	4	1	3.09318047639296	NA	NA
4	"LevelIndex_1"	136	4	1	2.85173096841075	NA	NA
4	"LevelIndex_1"	137	4	1	2.53494628968916	NA	NA
4	"LevelIndex_1"	138	4	1	2.8557787932965	NA	NA
4	"LevelIndex_1"	139	4	1	2.75787993528383	NA	NA
4	"LevelIndex_1"	140	4	1	2.51111594910377	NA	NA
4	"LevelIndex_1"	141	4	1	2.45253986699016	NA	NA
4	"LevelIndex_1"	142	4	1	2.95750053543391	NA	NA
4	"LevelIndex_1"	143	4	1	2.58565237812628	NA	NA
4	"LevelIndex_1"	144	4	1	2.84968630630098	NA	NA
4	"LevelIndex_1"	145	4	1	2.44893918554516	NA	NA
4	"LevelIndex_1"	146	4	1	3.03724150033485	NA	NA
4	"LevelIndex_1"	147	4	1	3.00203998938571	NA	NA
4	"LevelIndex_1"	148	4	1	2.84762248863562	NA	NA
4	"LevelIndex_1"	149	4	1	2.76957841907658	NA	NA
4	"LevelIndex_1"	150	4	1	2.19501822684611	NA	NA
4	"LevelIndex_1"	151	4	1	2.436938306287	NA	NA
4	"LevelIndex_1"	152	4	1	2.85601288264061	NA	NA
4	"LevelIndex_1"	153	4	1	2.63529254550625	NA	NA
4	"LevelIndex_1"	154	4	1	2.79489263182108	NA	NA
4	"LevelIndex_1"	155	4	1	2.97753324440699	NA	NA
4	"LevelIndex_1"	156	4	1	2.83299499250012	NA	NA
4	"LevelIndex_1"	157	4	1	4.02764086668603	NA	NA
4	"LevelIndex_1"	158	4	1	3.25426487596763	NA	NA
4	"LevelIndex_1"	159	4	1	3.8743029672113	NA	NA
4	"LevelIndex_1"	160	4	1	3.0233579663746	NA	NA
4	"LevelIndex_1"	161	4	1	3.07221483585912	NA	NA
4	"LevelIndex_1"	162	4	1	3.15907986018367	NA	NA
4	"LevelIndex_1"	163	4	1	3.14886909963523	NA	NA
4	"LevelIndex_1"	164	4	1	2.90367533408815	NA	NA
4	"LevelIndex_1"	165	4	1	3.13432411649504	NA	NA
4	"LevelIndex_1"	166	4	1	3.15216534885999	NA	NA
4	"LevelIndex_1"	167	4	1	3.01331305962392	NA	NA
4	"LevelIndex_1"	168	4	1	3.3360930378388	NA	NA
4	"LevelIndex_1"	169	4	1	3.27704893929334	NA	NA
4	"LevelIndex_1"	170	4	1	2.72329398515163	NA	NA
4	"LevelIndex_1"	171	4	1	2.88103173566672	NA	NA
4	"LevelIndex_1"	172	4	1	2.92811910825362	NA	NA
4	"LevelIndex_1"	173	4	1	3.10179918301837	NA	NA
4	"LevelIndex_1"	174	4	1	2.96472322459263	NA	NA
4	"LevelIndex_1"	175	4	1	3.29158318638813	NA	NA
4	"LevelIndex_1"	176	4	1	3.47920691037093	NA	NA
4	"LevelIndex_1"	177	4	1	3.30570889860445	NA	NA
4	"LevelIndex_1"	178	4	1	3.55367426946541	NA	NA
4	"LevelIndex_1"	179	4	1	3.30895572160349	NA	NA
4	"LevelIndex_1"	180	4	1	3.45195922560049	NA	NA
4	"LevelIndex_1"	181	4	1	3.18719398489625	NA	NA
4	"LevelIndex_1"	182	4	1	3.03446943410649	NA	NA
4	"LevelIndex_1"	183	4	1	2.84382572934535	NA	NA
4	"LevelIndex_1"	184	4	1	2.7057143833679	NA	NA
4	"LevelIndex_1"	185	4	1	3.10095615992983	NA	NA
4	"LevelIndex_1"	186	4	1	2.85442888630815	NA	NA
4	"LevelIndex_1"	187	4	1	3.01140251460472	NA	NA
4	"LevelIndex_1"	188	4	1	3.19776357182111	NA	NA
4	"LevelIndex_1"	189	4	1	2.54647769347303	NA	NA
4	"LevelIndex_1"	190	4	1	3.12292401956006	NA	NA
4	"LevelIndex_1"	191	4	1	2.83935656493956	NA	NA
4	"LevelIndex_1"	192	4	1	2.67776580526173	NA	NA
4	"LevelIndex_1"	193	4	1	3.02653155436284	NA	NA
4	"LevelIndex_1"	194	4	1	2.74689830675208	NA	NA
4	"LevelIndex_1"	195	4	1	2.85921298958368	NA	NA
4	"LevelIndex_1"	196	4	1	3.28964998550942	NA	NA
4	"LevelIndex_1"	197	4	1	2.6988289955924	NA	NA
4	"LevelIndex_1"	198	4	1	3.54674873325122	NA	NA
4	"LevelIndex_1"	199	4	1	2.81480096828088	NA	NA
4	"LevelIndex_1"	200	4	1	3.57416522035128	NA	NA
4	"LevelIndex_1"	201	4	1	2.86768181537755	NA	NA
4	"LevelIndex_1"	202	4	1	2.95110065885637	NA	NA
4	"LevelIndex_1"	203	4	1	3.04062770103146	NA	NA
4	"LevelIndex_1"	204	4	1	2.80677737304899	NA	NA
4	"LevelIndex_1"	205	4	1	2.46426130894001	NA	NA
4	"LevelIndex_1"	206	4	1	3.04266819215169	NA	NA
4	"LevelIndex_1"	207	4	1	2.71286007654584	NA	NA
4	"LevelIndex_1"	208	4	1	2.49058370043179	NA	NA
4	"LevelIndex_1"	209	4	1	2.43226703635582	NA	NA
4	"LevelIndex_1"	210	4	1	2.80210642174668	NA	NA
4	"LevelIndex_1"	211	4	1	2.79190151707281	NA	NA
4	"LevelIndex_1"	212	4	1	3.02486625887215	NA	NA
4	"LevelIndex_1"	213	4	1	3.13542193909937	NA	NA
4	"LevelIndex_1"	214	4	1	3.15108622134976	NA	NA
4	"LevelIndex_1"	215	4	1	3.36898851490513	NA	NA
4	"LevelIndex_1"	216	4	1	2.8485588429057	NA	NA
4	"LevelIndex_1"	217	4	1	2.95114676986836	NA	NA
4	"LevelIndex_1"	218	4	1	2.70830705953938	NA	NA
4	"LevelIndex_1"	219	4	1	3.26915739339128	NA	NA
4	"LevelIndex_1"	220	4	1	3.67444710824812	NA	NA
4	"LevelIndex_1"	221	4	1	2.79945768136761	NA	NA
4	"LevelIndex_1"	222	4	1	3.23183265465107	NA	NA
4	"LevelIndex_1"	223	4	1	2.95028592479814	NA	NA
4	"LevelIndex_1"	224	4	1	3.00078353660005	NA	NA
4	"LevelIndex_1"	225	4	1	3.24315110462713	NA	NA
4	"LevelIndex_1"	226	4	1	3.09135173425419	NA	NA
4	"LevelIndex_1"	227	4	1	3.38134644731441	NA	NA
4	"LevelIndex_1"	228	4	1	3.27793323332033	NA	NA
4	"LevelIndex_1"	229	4	1	3.11225126410054	NA	NA
4	"LevelIndex_1"	230	4	1	3.40879648169554	NA	NA
4	"LevelIndex_1"	231	4	1	3.76096356249043	NA	NA
4	"LevelIndex_1"	232	4	1	3.47349954497652	NA	NA
4	"LevelIndex_1"	233	4	1	4.415327539662	NA	NA
4	"LevelIndex_1"	234	4	1	4.03254673955296	NA	NA
4	"LevelIndex_1"	235	4	1	3.76274218877234	NA	NA
4	"LevelIndex_1"	236	4	1	4.26377019067578	NA	NA
4	"LevelIndex_1"	237	4	1	3.67935914156642	NA	NA
4	"LevelIndex_1"	238	4	1	3.40502144002316	NA	NA
4	"LevelIndex_1"	239	4	1	3.83441218350166	NA	NA
4	"LevelIndex_1"	240	4	1	3.75740272638597	NA	NA
4	"LevelIndex_1"	241	4	1	3.50820237487318	NA	NA
4	"LevelIndex_1"	242	4	1	3.35473470887229	NA	NA
4	"LevelIndex_1"	243	4	1	3.59598367350923	NA	NA
4	"LevelIndex_1"	244	4	1	3.23485226389759	NA	NA
4	"LevelIndex_1"	245	4	1	3.7902891460627	NA	NA
4	"LevelIndex_1"	246	4	1	3.11347901016029	NA	NA
4	"LevelIndex_1"	247	4	1	3.01532105070416	NA	NA
4	"LevelIndex_1"	248	4	1	2.43905594448927	NA	NA
4	"LevelIndex_1"	249	4	1	2.98278485031009	NA	NA
4	"LevelIndex_1"	250	4	1	3.39699223484871	NA	NA
4	"LevelIndex_1"	251	4	1	2.74685262928238	NA	NA
4	"LevelIndex_1"	252	4	1	3.54440822509681	NA	NA
4	"LevelIndex_1"	253	4	1	2.99358750872776	NA	NA
4	"LevelIndex_1"	254	4	1	2.81844044151675	NA	NA
4	"LevelIndex_1"	255	4	1	3.298296283292	NA	NA
4	"LevelIndex_1"	256	4	1	3.59283015093782	NA	NA
4	"LevelIndex_1"	257	4	1	3.99030774085198	NA	NA
4	"LevelIndex_1"	258	4	1	3.56752474635845	NA	NA
4	"LevelIndex_1"	259	4	1	3.20959874340911	NA	NA
4	"LevelIndex_1"	260	4	1	3.60502910820954	NA	NA
4	"LevelIndex_1"	261	4	1	3.09713601612549	NA	NA
4	"LevelIndex_1"	262	4	1	3.30187418052753	NA	NA
4	"LevelIndex_1"	263	4	1	3.5890203253417	NA	NA
4	"LevelIndex_1"	264	4	1	3.83967624613467	NA	NA
4	"LevelIndex_1"	265	4	1	3.50015327512419	NA	NA
4	"LevelIndex_1"	266	4	1	3.56768603338715	NA	NA
4	"LevelIndex_1"	267	4	1	3.57885663776253	NA	NA
4	"LevelIndex_1"	268	4	1	3.63511495510081	NA	NA
4	"LevelIndex_1"	269	4	1	4.31206362935119	NA	NA
4	"LevelIndex_1"	270	4	1	3.21298497985267	NA	NA
4	"LevelIndex_1"	271	4	1	3.27427700458852	NA	NA
4	"LevelIndex_1"	272	4	1	3.25961673684782	NA	NA
4	"LevelIndex_1"	273	4	1	3.65684725745529	NA	NA
4	"LevelIndex_1"	274	4	1	3.18279327417082	NA	NA
4	"LevelIndex_1"	275	4	1	3.77114819249441	NA	NA
4	"LevelIndex_1"	276	4	1	3.40154472677291	NA	NA
4	"LevelIndex_1"	277	4	1	3.90097548524829	NA	NA
4	"LevelIndex_1"	278	4	1	3.51820167551344	NA	NA
4	"LevelIndex_1"	279	4	1	3.23481779927821	NA	NA
4	"LevelIndex_1"	280	4	1	3.39896827416328	NA	NA
4	"LevelIndex_1"	281	4	1	3.1086547290966	NA	NA
4	"LevelIndex_1"	282	4	1	3.55276101231067	NA	NA
4	"LevelIndex_1"	283	4	1	3.62028376919596	NA	NA
4	"LevelIndex_1"	284	4	1	3.22116609889412	NA	NA
4	"LevelIndex_1"	285	4	1	2.96307561459901	NA	NA
4	"LevelIndex_1"	286	4	1	2.8134049989701	NA	NA
4	"LevelIndex_1"	287	4	1	2.79419341117257	NA	NA
4	"LevelIndex_1"	288	4	1	2.91263869300783	NA	NA
4	"LevelIndex_1"	289	4	1	3.57454467851511	NA	NA
4	"LevelIndex_1"	290	4	1	3.16864057353674	NA	NA
4	"LevelIndex_1"	291	4	1	3.49793145349182	NA	NA
4	"LevelIndex_1"	292	4	1	3.35311166253559	NA	NA
4	"LevelIndex_1"	293	4	1	3.6143831435481	NA	NA
4	"LevelIndex_1"	294	4	1	3.90127826584086	NA	NA
4	"LevelIndex_1"	295	4	1	3.46823638691439	NA	NA
4	"LevelIndex_1"	296	4	1	4.17468672608179	NA	NA
4	"LevelIndex_1"	297	4	1	4.05617202204916	NA	NA
4	"LevelIndex_1"	298	4	1	4.36111568863119	NA	NA
4	"LevelIndex_1"	299	4	1	4.46333251755882	NA	NA
4	"LevelIndex_1"	300	4	1	4.91509261236331	NA	NA
4	"LevelIndex_1"	301	4	1	3.90946440881499	NA	NA
4	"LevelIndex_1"	302	4	1	3.91541940740138	NA	NA
4	"LevelIndex_1"	303	4	1	3.90637756064278	NA	NA
4	"LevelIndex_1"	304	4	1	3.88894600888186	NA	NA
4	"LevelIndex_1"	305	4	1	3.71625512970096	NA	NA
4	"LevelIndex_1"	306	4	1	3.76954040931584	NA	NA
4	"LevelIndex_1"	307	4	1	4.2859276053777	NA	NA
4	"LevelIndex_1"	308	4	1	4.26372578096606	NA	NA
4	"LevelIndex_1"	309	4	1	3.75687469795095	NA	NA
4	"LevelIndex_1"	310	4	1	3.59970436521401	NA	NA
4	"LevelIndex_1"	311	4	1	3.43730539058897	NA	NA
4	"LevelIndex_1"	312	4	1	3.91854155012212	NA	NA
4	"LevelIndex_1"	313	4	1	3.68836516738318	NA	NA
4	"LevelIndex_1"	314	4	1	3.42581474879349	NA	NA
4	"LevelIndex_1"	315	4	1	2.99532468329934	NA	NA
4	"LevelIndex_1"	316	4	1	3.62284204007519	NA	NA
4	"LevelIndex_1"	317	4	1	3.45630979004973	NA	NA
4	"LevelIndex_1"	318	4	1	3.79644282251209	NA	NA
4	"LevelIndex_1"	319	4	1	3.68130053821676	NA	NA
4	"LevelIndex_1"	320	4	1	3.51244879868005	NA	NA
4	"LevelIndex_1"	321	4	1	3.26421088000243	NA	NA
4	"LevelIndex_1"	322	4	1	3.36392715913069	NA	NA
4	"LevelIndex_1"	323	4	1	3.01503686135423	NA	NA
4	"LevelIndex_1"	324	4	1	3.80371349553827	NA	NA
4	"LevelIndex_1"	325	4	1	3.60317838228861	NA	NA
4	"LevelIndex_1"	326	4	1	3.48328996925218	NA	NA
4	"LevelIndex_1"	327	4	1	3.4767649931304	NA	NA
4	"LevelIndex_1"	328	4	1	3.3790082261394	NA	NA
4	"LevelIndex_1"	329	4	1	3.29197668581	NA	NA
4	"LevelIndex_1"	330	4	1	3.05785324558841	NA	NA
4	"LevelIndex_1"	331	4	1	3.78136691982637	NA	NA
4	"LevelIndex_1"	332	4	1	3.08810507914862	NA	NA
4	"LevelIndex_1"	333	4	1	3.64400586740845	NA	NA
4	"LevelIndex_1"	334	4	1	2.93246937130452	NA	NA
4	"LevelIndex_1"	335	4	1	3.4126321967789	NA	NA
4	"LevelIndex_1"	336	4	1	3.34981728473297	NA	NA
4	"LevelIndex_1"	337	4	1	3.66495309975758	NA	NA
4	"LevelIndex_1"	338	4	1	3.67992454573808	NA	NA
4	"LevelIndex_1"	339	4	1	3.51167065678072	NA	NA
4	"LevelIndex_1"	340	4	1	3.00990469660815	NA	NA
4	"LevelIndex_1"	341	4	1	2.7499059944885	NA	NA
4	"LevelIndex_1"	342	4	1	3.21489966446552	NA	NA
4	"LevelIndex_1"	343	4	1	3.18498447345175	NA	NA
4	"LevelIndex_1"	344	4	1	3.44620508565699	NA	NA
4	"LevelIndex_1"	345	4	1	2.94838175629297	NA	NA
4	"LevelIndex_1"	346	4	1	3.25662758167811	NA	NA
4	"LevelIndex_1"	347	4	1	3.0363902914609	NA	NA
4	"LevelIndex_1"	348	4	1	3.20313964416588	NA	NA
4	"LevelIndex_1"	349	4	1	3.65599915070094	NA	NA
4	"LevelIndex_1"	350	4	1	2.97680570297863	NA	NA
4	"LevelIndex_1"	351	4	1	3.18909222436979	NA	NA
4	"LevelIndex_1"	352	4	1	3.07169357830911	NA	NA
4	"LevelIndex_1"	353	4	1	3.3481500147907	NA	NA
4	"LevelIndex_1"	354	4	1	2.68635678994196	NA	NA
4	"LevelIndex_1"	355	4	1	2.91381311818738	NA	NA
4	"LevelIndex_1"	356	4	1	3.02793900869499	NA	NA
4	"LevelIndex_1"	357	4	1	3.30036227536758	NA	NA
4	"LevelIndex_1"	358	4	1	3.21236506177404	NA	NA
4	"LevelIndex_1"	359	4	1	3.33861750028288	NA	NA
4	"LevelIndex_1"	360	4	1	3.42856289525718	NA	NA
4	"LevelIndex_1"	361	4	1	3.74620894330001	NA	NA
4	"LevelIndex_1"	362	4	1	3.49392015201652	NA	NA
4	"LevelIndex_1"	363	4	1	3.07523120000965	NA	NA
4	"LevelIndex_1"	364	4	1	2.964724373888	NA	NA
4	"LevelIndex_1"	365	4	1	2.35335333583533	NA	NA
4	"LevelIndex_1"	366	4	1	2.83101127723121	NA	NA
4	"LevelIndex_1"	367	4	1	3.40572680433127	NA	NA
4	"LevelIndex_1"	368	4	1	3.24102229501915	NA	NA
4	"LevelIndex_1"	369	4	1	3.55582730016054	NA	NA
4	"LevelIndex_1"	370	4	1	3.95098080627324	NA	NA
4	"LevelIndex_1"	371	4	1	3.57434273900606	NA	NA
4	"LevelIndex_1"	372	4	1	3.62614615538368	NA	NA
4	"LevelIndex_1"	373	4	1	3.70923753274246	NA	NA
4	"LevelIndex_1"	374	4	1	4.20393750569166	NA	NA
4	"LevelIndex_1"	375	4	1	3.79976281949505	NA	NA
4	"LevelIndex_1"	376	4	1	3.30001893393432	NA	NA
4	"LevelIndex_1"	377	4	1	3.45429584811687	NA	NA
4	"LevelIndex_1"	378	4	1	3.5791558021326	NA	NA
4	"LevelIndex_1"	379	4	1	2.88201709330594	NA	NA
4	"LevelIndex_1"	380	4	1	3.42508893824235	NA	NA
4	"LevelIndex_1"	381	4	1	2.84745425441108	NA	NA
4	"LevelIndex_1"	382	4	1	3.72787655547881	NA	NA
4	"LevelIndex_1"	383	4	1	2.93908338504989	NA	NA
4	"LevelIndex_1"	384	4	1	3.30832970666752	NA	NA
4	"LevelIndex_1"	385	4	1	2.81539902220433	NA	NA
4	"LevelIndex_1"	386	4	1	3.34803304500456	NA	NA
4	"LevelIndex_1"	387	4	1	3.62645179701571	NA	NA
4	"LevelIndex_1"	388	4	1	3.50493989070203	NA	NA
4	"LevelIndex_1"	389	4	1	2.98899210041468	NA	NA
4	"LevelIndex_1"	390	4	1	3.1580620851559	NA	NA
4	"LevelIndex_1"	391	4	1	2.45041630435157	NA	NA
4	"LevelIndex_1"	392	4	1	3.08689705119427	NA	NA
4	"LevelIndex_1"	393	4	1	2.78811081600206	NA	NA
4	"LevelIndex_1"	394	4	1	3.40366933431162	NA	NA
4	"LevelIndex_1"	395	4	1	2.67495505727044	NA	NA
4	"LevelIndex_1"	396	4	1	2.7654461179706	NA	NA
4	"LevelIndex_1"	397	4	1	2.88127689502036	NA	NA
4	"LevelIndex_1"	398	4	1	2.98304002485596	NA	NA
4	"LevelIndex_1"	399	4	1	3.41235941909174	NA	NA
4	"LevelIndex_1"	400	4	1	3.099958359002	NA	NA
5	"LevelIndex_1"	1	5	1	2.77505941047736	NA	NA
5	"LevelIndex_1"	2	5	1	2.94429141516167	NA	NA
5	"LevelIndex_1"	3	5	1	2.50314998264901	NA	NA
5	"LevelIndex_1"	4	5	1	2.73629490943415	NA	NA
5	"LevelIndex_1"	5	5	1	3.17777974490571	NA	NA
5	"LevelIndex_1"	6	5	1	3.28331033209778	NA	NA
5	"LevelIndex_1"	7	5	1	3.0672243118366	NA	NA
5	"LevelIndex_1"	8	5	1	2.62242141697274	NA	NA
5	"LevelIndex_1"	9	5	1	2.43214551210655	NA	NA
5	"LevelIndex_1"	10	5	1	3.0783691454417	NA	NA
5	"LevelIndex_1"	11	5	1	1.92715092102654	NA	NA
5	"LevelIndex_1"	12	5	1	2.62382160833258	NA	NA
5	"LevelIndex_1"	13	5	1	3.0420188944696	NA	NA
5	"LevelIndex_1"	14	5	1	2.54695429183156	NA	NA
5	"LevelIndex_1"	15	5	1	2.86261066768195	NA	NA
5	"LevelIndex_1"	16	5	1	2.52206962198817	NA	NA
5	"LevelIndex_1"	17	5	1	2.78855170516775	NA	NA
5	"LevelIndex_1"	18	5	1	2.51733967046027	NA	NA
5	"LevelIndex_1"	19	5	1	3.0733569454419	NA	NA
5	"LevelIndex_1"	20	5	1	2.26328997979129	NA	NA
5	"LevelIndex_1"	21	5	1	2.04450588942906	NA	NA
5	"LevelIndex_1"	22	5	1	2.56114470176275	NA	NA
5	"LevelIndex_1"	23	5	1	2.45138538299852	NA	NA
5	"LevelIndex_1"	24	5	1	2.78863080847528	NA	NA
5	"LevelIndex_1"	25	5	1	2.01891444932925	NA	NA
5	"LevelIndex_1"	26	5	1	2.57421424226696	NA	NA
5	"LevelIndex_1"	27	5	1	2.45611635344718	NA	NA
5	"LevelIndex_1"	28	5	1	1.83474352711543	NA	NA
5	"LevelIndex_1"	29	5	1	1.4789272923067	NA	NA
5	"LevelIndex_1"	30	5	1	2.73528261805224	NA	NA
5	"LevelIndex_1"	31	5	1	1.6581767043636	NA	NA
5	"LevelIndex_1"	32	5	1	2.1150541749975	NA	NA
5	"LevelIndex_1"	33	5	1	1.83449569594525	NA	NA
5	"LevelIndex_1"	34	5	1	2.09331949479574	NA	NA
5	"LevelIndex_1"	35	5	1	2.204584658769	NA	NA
5	"LevelIndex_1"	36	5	1	2.68446506195624	NA	NA
5	"LevelIndex_1"	37	5	1	2.40469606507319	NA	NA
5	"LevelIndex_1"	38	5	1	2.82557948662386	NA	NA
5	"LevelIndex_1"	39	5	1	3.41214991288307	NA	NA
5	"LevelIndex_1"	40	5	1	3.54021032613675	NA	NA
5	"LevelIndex_1"	41	5	1	2.38418910315909	NA	NA
5	"LevelIndex_1"	42	5	1	2.71431462282094	NA	NA
5	"LevelIndex_1"	43	5	1	3.07487478139444	NA	NA
5	"LevelIndex_1"	44	5	1	3.43115072980464	NA	NA
5	"LevelIndex_1"	45	5	1	2.20412391714541	NA	NA
5	"LevelIndex_1"	46	5	1	2.52161837309648	NA	NA
5	"LevelIndex_1"	47	5	1	2.06492545034985	NA	NA
5	"LevelIndex_1"	48	5	1	1.95391369627892	NA	NA
5	"LevelIndex_1"	49	5	1	2.15181628283924	NA	NA
5	"LevelIndex_1"	50	5	1	2.44254982819431	NA	NA
5	"LevelIndex_1"	51	5	1	1.51599477802543	NA	NA
5	"LevelIndex_1"	52	5	1	2.263636676412	NA	NA
5	"LevelIndex_1"	53	5	1	2.41527108998264	NA	NA
5	"LevelIndex_1"	54	5	1	2.10653137004474	NA	NA
5	"LevelIndex_1"	55	5	1	1.96854937371035	NA	NA
5	"LevelIndex_1"	56	5	1	2.0036219992112	NA	NA
5	"LevelIndex_1"	57	5	1	1.91595357268551	NA	NA
5	"LevelIndex_1"	58	5	1	1.97910164886463	NA	NA
5	"LevelIndex_1"	59	5	1	2.13347687182323	NA	NA
5	"LevelIndex_1"	60	5	1	2.52410860039108	NA	NA
5	"LevelIndex_1"	61	5	1	2.64520271722812	NA	NA
5	"LevelIndex_1"	62	5	1	2.69970625189342	NA	NA
5	"LevelIndex_1"	63	5	1	2.56093625517545	NA	NA
5	"LevelIndex_1"	64	5	1	2.11405047976489	NA	NA
5	"LevelIndex_1"	65	5	1	2.65603389286836	NA	NA
5	"LevelIndex_1"	66	5	1	2.25912448820235	NA	NA
5	"LevelIndex_1"	67	5	1	2.08371082544216	NA	NA
5	"LevelIndex_1"	68	5	1	2.20005038380774	NA	NA
5	"LevelIndex_1"	69	5	1	2.2752371534577	NA	NA
5	"LevelIndex_1"	70	5	1	2.71159019523295	NA	NA
5	"LevelIndex_1"	71	5	1	2.31686048691567	NA	NA
5	"LevelIndex_1"	72	5	1	2.40387113648894	NA	NA
5	"LevelIndex_1"	73	5	1	2.00620386210122	NA	NA
5	"LevelIndex_1"	74	5	1	1.96768579605936	NA	NA
5	"LevelIndex_1"	75	5	1	2.03671056603183	NA	NA
5	"LevelIndex_1"	76	5	1	1.89035748665495	NA	NA
5	"LevelIndex_1"	77	5	1	2.49058557826217	NA	NA
5	"LevelIndex_1"	78	5	1	1.98094750816568	NA	NA
5	"LevelIndex_1"	79	5	1	1.89874461573213	NA	NA
5	"LevelIndex_1"	80	5	1	2.23398855110286	NA	NA
5	"LevelIndex_1"	81	5	1	2.30300733199822	NA	NA
5	"LevelIndex_1"	82	5	1	2.22942054581858	NA	NA
5	"LevelIndex_1"	83	5	1	1.71397395714942	NA	NA
5	"LevelIndex_1"	84	5	1	1.82563132347319	NA	NA
5	"LevelIndex_1"	85	5	1	2.24405949249385	NA	NA
5	"LevelIndex_1"	86	5	1	2.00326201971212	NA	NA
5	"LevelIndex_1"	87	5	1	2.32443568520375	NA	NA
5	"LevelIndex_1"	88	5	1	2.74974684449101	NA	NA
5	"LevelIndex_1"	89	5	1	2.2759673714604	NA	NA
5	"LevelIndex_1"	90	5	1	1.69787242990187	NA	NA
5	"LevelIndex_1"	91	5	1	2.88808909204859	NA	NA
5	"LevelIndex_1"	92	5	1	2.46217160051001	NA	NA
5	"LevelIndex_1"	93	5	1	2.78684911006434	NA	NA
5	"LevelIndex_1"	94	5	1	2.23426955401347	NA	NA
5	"LevelIndex_1"	95	5	1	2.69582192809722	NA	NA
5	"LevelIndex_1"	96	5	1	2.61129097187913	NA	NA
5	"LevelIndex_1"	97	5	1	3.40620040683072	NA	NA
5	"LevelIndex_1"	98	5	1	2.79289014404117	NA	NA
5	"LevelIndex_1"	99	5	1	3.10664336947095	NA	NA
5	"LevelIndex_1"	100	5	1	2.89938996352807	NA	NA
5	"LevelIndex_1"	101	5	1	3.30962980903048	NA	NA
5	"LevelIndex_1"	102	5	1	3.37879451105256	NA	NA
5	"LevelIndex_1"	103	5	1	3.37669296872017	NA	NA
5	"LevelIndex_1"	104	5	1	3.46702308116966	NA	NA
5	"LevelIndex_1"	105	5	1	2.96017656276708	NA	NA
5	"LevelIndex_1"	106	5	1	3.83834140206902	NA	NA
5	"LevelIndex_1"	107	5	1	2.90852681544865	NA	NA
5	"LevelIndex_1"	108	5	1	2.29046521357883	NA	NA
5	"LevelIndex_1"	109	5	1	2.9532446834693	NA	NA
5	"LevelIndex_1"	110	5	1	2.73268444025501	NA	NA
5	"LevelIndex_1"	111	5	1	3.11770335976049	NA	NA
5	"LevelIndex_1"	112	5	1	2.98651321695433	NA	NA
5	"LevelIndex_1"	113	5	1	3.28000002171857	NA	NA
5	"LevelIndex_1"	114	5	1	3.04344672984916	NA	NA
5	"LevelIndex_1"	115	5	1	3.16272178103071	NA	NA
5	"LevelIndex_1"	116	5	1	2.75317461179986	NA	NA
5	"LevelIndex_1"	117	5	1	2.47433101574554	NA	NA
5	"LevelIndex_1"	118	5	1	2.92883941321084	NA	NA
5	"LevelIndex_1"	119	5	1	2.59739649595443	NA	NA
5	"LevelIndex_1"	120	5	1	2.31946071383814	NA	NA
5	"LevelIndex_1"	121	5	1	2.71521882956369	NA	NA
5	"LevelIndex_1"	122	5	1	3.33979989343949	NA	NA
5	"LevelIndex_1"	123	5	1	2.36738187134005	NA	NA
5	"LevelIndex_1"	124	5	1	2.02443718751957	NA	NA
5	"LevelIndex_1"	125	5	1	1.91055013505894	NA	NA
5	"LevelIndex_1"	126	5	1	2.23486053891859	NA	NA
5	"LevelIndex_1"	127	5	1	2.34813406541941	NA	NA
5	"LevelIndex_1"	128	5	1	2.03453676639017	NA	NA
5	"LevelIndex_1"	129	5	1	2.4208291171388	NA	NA
5	"LevelIndex_1"	130	5	1	2.1670348172805	NA	NA
5	"LevelIndex_1"	131	5	1	2.49557973509906	NA	NA
5	"LevelIndex_1"	132	5	1	2.45332650242732	NA	NA
5	"LevelIndex_1"	133	5	1	2.75720094958136	NA	NA
5	"LevelIndex_1"	134	5	1	3.03612454842691	NA	NA
5	"LevelIndex_1"	135	5	1	1.98880707579381	NA	NA
5	"LevelIndex_1"	136	5	1	1.68606255886628	NA	NA
5	"LevelIndex_1"	137	5	1	1.59677114279821	NA	NA
5	"LevelIndex_1"	138	5	1	2.12217660490344	NA	NA
5	"LevelIndex_1"	139	5	1	2.39861139842603	NA	NA
5	"LevelIndex_1"	140	5	1	1.51359172119901	NA	NA
5	"LevelIndex_1"	141	5	1	1.90786792801972	NA	NA
5	"LevelIndex_1"	142	5	1	1.90152269690758	NA	NA
5	"LevelIndex_1"	143	5	1	2.01498777369267	NA	NA
5	"LevelIndex_1"	144	5	1	1.8268104689642	NA	NA
5	"LevelIndex_1"	145	5	1	1.98470946395148	NA	NA
5	"LevelIndex_1"	146	5	1	1.7959724023075	NA	NA
5	"LevelIndex_1"	147	5	1	2.5071876017982	NA	NA
5	"LevelIndex_1"	148	5	1	1.82752940042591	NA	NA
5	"LevelIndex_1"	149	5	1	2.3277953002634	NA	NA
5	"LevelIndex_1"	150	5	1	1.73675366158284	NA	NA
5	"LevelIndex_1"	151	5	1	1.62530828210597	NA	NA
5	"LevelIndex_1"	152	5	1	1.85733556314494	NA	NA
5	"LevelIndex_1"	153	5	1	2.73814165214527	NA	NA
5	"LevelIndex_1"	154	5	1	2.50629022555382	NA	NA
5	"LevelIndex_1"	155	5	1	2.10910621270031	NA	NA
