"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
5	"LevelIndex_1"	137	5	1	2.37546982791453	NA	NA
5	"LevelIndex_1"	138	5	1	2.33128226260904	NA	NA
5	"LevelIndex_1"	139	5	1	2.24453396527251	NA	NA
5	"LevelIndex_1"	140	5	1	1.97497452644848	NA	NA
5	"LevelIndex_1"	141	5	1	2.32571947551332	NA	NA
5	"LevelIndex_1"	142	5	1	2.51331657913162	NA	NA
5	"LevelIndex_1"	143	5	1	2.18104892499952	NA	NA
5	"LevelIndex_1"	144	5	1	2.0281854083521	NA	NA
5	"LevelIndex_1"	145	5	1	2.41144581266575	NA	NA
5	"LevelIndex_1"	146	5	1	2.18289537736651	NA	NA
5	"LevelIndex_1"	147	5	1	2.63807751643676	NA	NA
5	"LevelIndex_1"	148	5	1	1.95410583538305	NA	NA
5	"LevelIndex_1"	149	5	1	2.58608385405852	NA	NA
5	"LevelIndex_1"	150	5	1	2.21395739423614	NA	NA
5	"LevelIndex_1"	151	5	1	1.69899556710062	NA	NA
5	"LevelIndex_1"	152	5	1	1.8150393104765	NA	NA
5	"LevelIndex_1"	153	5	1	2.37267322836412	NA	NA
5	"LevelIndex_1"	154	5	1	2.56923686678519	NA	NA
5	"LevelIndex_1"	155	5	1	2.43323139423472	NA	NA
5	"LevelIndex_1"	156	5	1	2.88363303539614	NA	NA
5	"LevelIndex_1"	157	5	1	2.76490785944603	NA	NA
5	"LevelIndex_1"	158	5	1	3.0147525592075	NA	NA
5	"LevelIndex_1"	159	5	1	3.01186138936247	NA	NA
5	"LevelIndex_1"	160	5	1	2.74752928432875	NA	NA
5	"LevelIndex_1"	161	5	1	2.82079393529507	NA	NA
5	"LevelIndex_1"	162	5	1	3.02118785836392	NA	NA
5	"LevelIndex_1"	163	5	1	2.8641669045448	NA	NA
5	"LevelIndex_1"	164	5	1	2.10355835699597	NA	NA
5	"LevelIndex_1"	165	5	1	2.21727469880184	NA	NA
5	"LevelIndex_1"	166	5	1	2.28842878892303	NA	NA
5	"LevelIndex_1"	167	5	1	2.37281663842269	NA	NA
5	"LevelIndex_1"	168	5	1	2.45443207284712	NA	NA
5	"LevelIndex_1"	169	5	1	3.18769959279933	NA	NA
5	"LevelIndex_1"	170	5	1	2.68651685587878	NA	NA
5	"LevelIndex_1"	171	5	1	2.75393247267896	NA	NA
5	"LevelIndex_1"	172	5	1	2.341883575628	NA	NA
5	"LevelIndex_1"	173	5	1	2.31191567152151	NA	NA
5	"LevelIndex_1"	174	5	1	2.56426565827952	NA	NA
5	"LevelIndex_1"	175	5	1	2.37401794074818	NA	NA
5	"LevelIndex_1"	176	5	1	2.55415148816762	NA	NA
5	"LevelIndex_1"	177	5	1	2.74129229483043	NA	NA
5	"LevelIndex_1"	178	5	1	2.42569829497177	NA	NA
5	"LevelIndex_1"	179	5	1	3.40957764221403	NA	NA
5	"LevelIndex_1"	180	5	1	2.53719481765553	NA	NA
5	"LevelIndex_1"	181	5	1	2.63998194678686	NA	NA
5	"LevelIndex_1"	182	5	1	2.47988341587752	NA	NA
5	"LevelIndex_1"	183	5	1	2.55543505636029	NA	NA
5	"LevelIndex_1"	184	5	1	2.17160816056355	NA	NA
5	"LevelIndex_1"	185	5	1	2.86466762936357	NA	NA
5	"LevelIndex_1"	186	5	1	2.43640831409815	NA	NA
5	"LevelIndex_1"	187	5	1	2.34645826919544	NA	NA
5	"LevelIndex_1"	188	5	1	2.45989594651255	NA	NA
5	"LevelIndex_1"	189	5	1	2.81118176611082	NA	NA
5	"LevelIndex_1"	190	5	1	3.04239612949852	NA	NA
5	"LevelIndex_1"	191	5	1	2.45793822216976	NA	NA
5	"LevelIndex_1"	192	5	1	2.28155903544773	NA	NA
5	"LevelIndex_1"	193	5	1	2.27528421953392	NA	NA
5	"LevelIndex_1"	194	5	1	2.49963710442496	NA	NA
5	"LevelIndex_1"	195	5	1	2.55513108360476	NA	NA
5	"LevelIndex_1"	196	5	1	2.64351806526153	NA	NA
5	"LevelIndex_1"	197	5	1	2.91401122767738	NA	NA
5	"LevelIndex_1"	198	5	1	3.28763070025041	NA	NA
5	"LevelIndex_1"	199	5	1	3.19350961482104	NA	NA
5	"LevelIndex_1"	200	5	1	2.73825446740456	NA	NA
5	"LevelIndex_1"	201	5	1	2.55492817816233	NA	NA
5	"LevelIndex_1"	202	5	1	2.29188601408453	NA	NA
5	"LevelIndex_1"	203	5	1	2.65160795839276	NA	NA
5	"LevelIndex_1"	204	5	1	2.44353653685045	NA	NA
5	"LevelIndex_1"	205	5	1	2.6628442069936	NA	NA
5	"LevelIndex_1"	206	5	1	2.63363060812393	NA	NA
5	"LevelIndex_1"	207	5	1	2.56170666004136	NA	NA
5	"LevelIndex_1"	208	5	1	2.5522952280449	NA	NA
5	"LevelIndex_1"	209	5	1	2.7247656320034	NA	NA
5	"LevelIndex_1"	210	5	1	1.9664031857547	NA	NA
5	"LevelIndex_1"	211	5	1	2.41865885316331	NA	NA
5	"LevelIndex_1"	212	5	1	3.41026414674635	NA	NA
5	"LevelIndex_1"	213	5	1	2.93376475782413	NA	NA
5	"LevelIndex_1"	214	5	1	3.07424643446407	NA	NA
5	"LevelIndex_1"	215	5	1	2.89739424875564	NA	NA
5	"LevelIndex_1"	216	5	1	3.18480015823484	NA	NA
5	"LevelIndex_1"	217	5	1	3.21763182576026	NA	NA
5	"LevelIndex_1"	218	5	1	2.48221772008504	NA	NA
5	"LevelIndex_1"	219	5	1	2.47524540807779	NA	NA
5	"LevelIndex_1"	220	5	1	2.55803426868047	NA	NA
5	"LevelIndex_1"	221	5	1	3.00292416773852	NA	NA
5	"LevelIndex_1"	222	5	1	2.53670816484458	NA	NA
5	"LevelIndex_1"	223	5	1	2.67359865383245	NA	NA
5	"LevelIndex_1"	224	5	1	2.68485605592432	NA	NA
5	"LevelIndex_1"	225	5	1	3.16725199961697	NA	NA
5	"LevelIndex_1"	226	5	1	2.83694674914552	NA	NA
5	"LevelIndex_1"	227	5	1	2.76743592011072	NA	NA
5	"LevelIndex_1"	228	5	1	2.58341116344448	NA	NA
5	"LevelIndex_1"	229	5	1	2.72666931443597	NA	NA
5	"LevelIndex_1"	230	5	1	2.71156783924066	NA	NA
5	"LevelIndex_1"	231	5	1	2.50501286613832	NA	NA
5	"LevelIndex_1"	232	5	1	2.37166665819139	NA	NA
5	"LevelIndex_1"	233	5	1	3.19206144791851	NA	NA
5	"LevelIndex_1"	234	5	1	2.60576718050766	NA	NA
5	"LevelIndex_1"	235	5	1	3.39161997010587	NA	NA
5	"LevelIndex_1"	236	5	1	2.78392965467321	NA	NA
5	"LevelIndex_1"	237	5	1	2.58972792710977	NA	NA
5	"LevelIndex_1"	238	5	1	2.42174152012656	NA	NA
5	"LevelIndex_1"	239	5	1	2.64445779537453	NA	NA
5	"LevelIndex_1"	240	5	1	2.91870292985027	NA	NA
5	"LevelIndex_1"	241	5	1	3.22876729052083	NA	NA
5	"LevelIndex_1"	242	5	1	2.94170250698726	NA	NA
5	"LevelIndex_1"	243	5	1	2.43530081913264	NA	NA
5	"LevelIndex_1"	244	5	1	3.15462319102844	NA	NA
5	"LevelIndex_1"	245	5	1	3.05996191259106	NA	NA
5	"LevelIndex_1"	246	5	1	2.74001329688949	NA	NA
5	"LevelIndex_1"	247	5	1	3.11980641487634	NA	NA
5	"LevelIndex_1"	248	5	1	3.04990898936824	NA	NA
5	"LevelIndex_1"	249	5	1	2.09917016931229	NA	NA
5	"LevelIndex_1"	250	5	1	2.22264281756007	NA	NA
5	"LevelIndex_1"	251	5	1	1.87047051146458	NA	NA
5	"LevelIndex_1"	252	5	1	2.63032838210415	NA	NA
5	"LevelIndex_1"	253	5	1	2.343399664489	NA	NA
5	"LevelIndex_1"	254	5	1	2.06255714407654	NA	NA
5	"LevelIndex_1"	255	5	1	2.96902072866402	NA	NA
5	"LevelIndex_1"	256	5	1	2.50751342875777	NA	NA
5	"LevelIndex_1"	257	5	1	2.36864462366341	NA	NA
5	"LevelIndex_1"	258	5	1	2.88105028665694	NA	NA
5	"LevelIndex_1"	259	5	1	2.59929795785055	NA	NA
5	"LevelIndex_1"	260	5	1	2.9221403533151	NA	NA
5	"LevelIndex_1"	261	5	1	3.52751141307747	NA	NA
5	"LevelIndex_1"	262	5	1	1.69083024730909	NA	NA
5	"LevelIndex_1"	263	5	1	2.66563819822158	NA	NA
5	"LevelIndex_1"	264	5	1	2.87060299693275	NA	NA
5	"LevelIndex_1"	265	5	1	3.12020258123162	NA	NA
5	"LevelIndex_1"	266	5	1	2.73281913148723	NA	NA
5	"LevelIndex_1"	267	5	1	2.49727499271098	NA	NA
5	"LevelIndex_1"	268	5	1	2.95904864290575	NA	NA
5	"LevelIndex_1"	269	5	1	3.03169427065787	NA	NA
5	"LevelIndex_1"	270	5	1	3.09407351769843	NA	NA
5	"LevelIndex_1"	271	5	1	3.28511362879778	NA	NA
5	"LevelIndex_1"	272	5	1	2.72736977329669	NA	NA
5	"LevelIndex_1"	273	5	1	2.83960161452307	NA	NA
5	"LevelIndex_1"	274	5	1	2.32612101715521	NA	NA
5	"LevelIndex_1"	275	5	1	2.6234382210156	NA	NA
5	"LevelIndex_1"	276	5	1	2.72802256414694	NA	NA
5	"LevelIndex_1"	277	5	1	2.66075233988556	NA	NA
5	"LevelIndex_1"	278	5	1	2.25644471589313	NA	NA
5	"LevelIndex_1"	279	5	1	3.07717234255149	NA	NA
5	"LevelIndex_1"	280	5	1	2.53741669904106	NA	NA
5	"LevelIndex_1"	281	5	1	2.6639882380431	NA	NA
5	"LevelIndex_1"	282	5	1	2.5266671229495	NA	NA
5	"LevelIndex_1"	283	5	1	2.71051538010332	NA	NA
5	"LevelIndex_1"	284	5	1	2.80335859119892	NA	NA
5	"LevelIndex_1"	285	5	1	2.90141192765124	NA	NA
5	"LevelIndex_1"	286	5	1	2.22873792677655	NA	NA
5	"LevelIndex_1"	287	5	1	2.58114650602279	NA	NA
5	"LevelIndex_1"	288	5	1	2.94022048535158	NA	NA
5	"LevelIndex_1"	289	5	1	2.81538326915195	NA	NA
5	"LevelIndex_1"	290	5	1	2.85265522790685	NA	NA
5	"LevelIndex_1"	291	5	1	2.68466413186274	NA	NA
5	"LevelIndex_1"	292	5	1	3.01136815243404	NA	NA
5	"LevelIndex_1"	293	5	1	2.94253822397898	NA	NA
5	"LevelIndex_1"	294	5	1	3.10084578579262	NA	NA
5	"LevelIndex_1"	295	5	1	3.27293610951394	NA	NA
5	"LevelIndex_1"	296	5	1	3.17095036901942	NA	NA
5	"LevelIndex_1"	297	5	1	2.94953695002849	NA	NA
5	"LevelIndex_1"	298	5	1	2.76373184836268	NA	NA
5	"LevelIndex_1"	299	5	1	2.69060047350609	NA	NA
5	"LevelIndex_1"	300	5	1	3.01337683426158	NA	NA
5	"LevelIndex_1"	301	5	1	2.87605845211185	NA	NA
5	"LevelIndex_1"	302	5	1	2.49175689512441	NA	NA
5	"LevelIndex_1"	303	5	1	3.24586139242371	NA	NA
5	"LevelIndex_1"	304	5	1	2.71876383805219	NA	NA
5	"LevelIndex_1"	305	5	1	2.14068939051321	NA	NA
5	"LevelIndex_1"	306	5	1	3.16231889854927	NA	NA
5	"LevelIndex_1"	307	5	1	2.74268603865525	NA	NA
5	"LevelIndex_1"	308	5	1	2.8108737911238	NA	NA
5	"LevelIndex_1"	309	5	1	2.9443298598524	NA	NA
5	"LevelIndex_1"	310	5	1	2.55619114902003	NA	NA
5	"LevelIndex_1"	311	5	1	2.22953072046805	NA	NA
5	"LevelIndex_1"	312	5	1	3.07024531593819	NA	NA
5	"LevelIndex_1"	313	5	1	3.03890749818836	NA	NA
5	"LevelIndex_1"	314	5	1	3.03667013170769	NA	NA
5	"LevelIndex_1"	315	5	1	3.06746756304145	NA	NA
5	"LevelIndex_1"	316	5	1	2.86271531743128	NA	NA
5	"LevelIndex_1"	317	5	1	2.77142832783584	NA	NA
5	"LevelIndex_1"	318	5	1	2.73548751249801	NA	NA
5	"LevelIndex_1"	319	5	1	2.64812406254826	NA	NA
5	"LevelIndex_1"	320	5	1	2.682166029662	NA	NA
5	"LevelIndex_1"	321	5	1	2.17197817248082	NA	NA
5	"LevelIndex_1"	322	5	1	2.06256774147354	NA	NA
5	"LevelIndex_1"	323	5	1	1.68845961775387	NA	NA
5	"LevelIndex_1"	324	5	1	2.2238587741108	NA	NA
5	"LevelIndex_1"	325	5	1	2.09456619879964	NA	NA
5	"LevelIndex_1"	326	5	1	2.32066127888412	NA	NA
5	"LevelIndex_1"	327	5	1	2.2389799256647	NA	NA
5	"LevelIndex_1"	328	5	1	2.17102131855032	NA	NA
5	"LevelIndex_1"	329	5	1	2.47555433130187	NA	NA
5	"LevelIndex_1"	330	5	1	2.46635401894107	NA	NA
5	"LevelIndex_1"	331	5	1	2.37606045607365	NA	NA
5	"LevelIndex_1"	332	5	1	1.98308307961015	NA	NA
5	"LevelIndex_1"	333	5	1	2.07582933161542	NA	NA
5	"LevelIndex_1"	334	5	1	1.86167556483724	NA	NA
5	"LevelIndex_1"	335	5	1	2.24425506359744	NA	NA
5	"LevelIndex_1"	336	5	1	2.98562527550444	NA	NA
5	"LevelIndex_1"	337	5	1	2.23149017347234	NA	NA
5	"LevelIndex_1"	338	5	1	2.46640256123285	NA	NA
5	"LevelIndex_1"	339	5	1	2.06293222363432	NA	NA
5	"LevelIndex_1"	340	5	1	2.59226727592808	NA	NA
5	"LevelIndex_1"	341	5	1	2.25053713328684	NA	NA
5	"LevelIndex_1"	342	5	1	2.13907058020754	NA	NA
5	"LevelIndex_1"	343	5	1	2.74144023196789	NA	NA
5	"LevelIndex_1"	344	5	1	2.51451118646296	NA	NA
5	"LevelIndex_1"	345	5	1	2.46700498943356	NA	NA
5	"LevelIndex_1"	346	5	1	2.73218505819942	NA	NA
5	"LevelIndex_1"	347	5	1	2.76353761469698	NA	NA
5	"LevelIndex_1"	348	5	1	2.76348728766696	NA	NA
5	"LevelIndex_1"	349	5	1	2.56569396836663	NA	NA
5	"LevelIndex_1"	350	5	1	2.48825745610881	NA	NA
5	"LevelIndex_1"	351	5	1	2.61667828097752	NA	NA
5	"LevelIndex_1"	352	5	1	2.54875278522898	NA	NA
5	"LevelIndex_1"	353	5	1	1.5941243347487	NA	NA
5	"LevelIndex_1"	354	5	1	1.6964130143137	NA	NA
5	"LevelIndex_1"	355	5	1	1.97072083620489	NA	NA
5	"LevelIndex_1"	356	5	1	1.89060974249677	NA	NA
5	"LevelIndex_1"	357	5	1	2.53197970194335	NA	NA
5	"LevelIndex_1"	358	5	1	2.25119398003106	NA	NA
5	"LevelIndex_1"	359	5	1	2.83034470446283	NA	NA
5	"LevelIndex_1"	360	5	1	2.81451952953208	NA	NA
5	"LevelIndex_1"	361	5	1	2.79975464517918	NA	NA
5	"LevelIndex_1"	362	5	1	2.53099637102085	NA	NA
5	"LevelIndex_1"	363	5	1	2.45970928353324	NA	NA
5	"LevelIndex_1"	364	5	1	2.29264872126426	NA	NA
5	"LevelIndex_1"	365	5	1	2.70943857246593	NA	NA
5	"LevelIndex_1"	366	5	1	2.57240964620304	NA	NA
5	"LevelIndex_1"	367	5	1	2.95572967232454	NA	NA
5	"LevelIndex_1"	368	5	1	2.29403833869183	NA	NA
5	"LevelIndex_1"	369	5	1	2.57000896819498	NA	NA
5	"LevelIndex_1"	370	5	1	2.59267260579787	NA	NA
5	"LevelIndex_1"	371	5	1	2.3552525529278	NA	NA
5	"LevelIndex_1"	372	5	1	2.02975652660507	NA	NA
5	"LevelIndex_1"	373	5	1	2.19157210571618	NA	NA
5	"LevelIndex_1"	374	5	1	2.57943240964961	NA	NA
5	"LevelIndex_1"	375	5	1	1.99956415165778	NA	NA
5	"LevelIndex_1"	376	5	1	2.37736573313924	NA	NA
5	"LevelIndex_1"	377	5	1	2.2938096566351	NA	NA
5	"LevelIndex_1"	378	5	1	2.629176662858	NA	NA
5	"LevelIndex_1"	379	5	1	2.34844159109558	NA	NA
5	"LevelIndex_1"	380	5	1	2.64510724514909	NA	NA
5	"LevelIndex_1"	381	5	1	2.57270795377638	NA	NA
5	"LevelIndex_1"	382	5	1	2.52273220138489	NA	NA
5	"LevelIndex_1"	383	5	1	2.14583681027597	NA	NA
5	"LevelIndex_1"	384	5	1	1.58440861509508	NA	NA
5	"LevelIndex_1"	385	5	1	2.16653310228456	NA	NA
5	"LevelIndex_1"	386	5	1	2.81998458849635	NA	NA
5	"LevelIndex_1"	387	5	1	2.09436089776276	NA	NA
5	"LevelIndex_1"	388	5	1	2.53933891161911	NA	NA
5	"LevelIndex_1"	389	5	1	2.32393706220781	NA	NA
5	"LevelIndex_1"	390	5	1	2.21141682519289	NA	NA
5	"LevelIndex_1"	391	5	1	2.72876784625395	NA	NA
5	"LevelIndex_1"	392	5	1	2.35447229761245	NA	NA
5	"LevelIndex_1"	393	5	1	3.00507879807052	NA	NA
5	"LevelIndex_1"	394	5	1	2.27119405957679	NA	NA
5	"LevelIndex_1"	395	5	1	2.609618518801	NA	NA
5	"LevelIndex_1"	396	5	1	3.02329844135985	NA	NA
5	"LevelIndex_1"	397	5	1	2.09955546857163	NA	NA
5	"LevelIndex_1"	398	5	1	2.45792632608496	NA	NA
5	"LevelIndex_1"	399	5	1	2.7857137716618	NA	NA
5	"LevelIndex_1"	400	5	1	2.17205277844379	NA	NA
6	"LevelIndex_1"	1	6	1	0.716156869841307	NA	NA
6	"LevelIndex_1"	2	6	1	0.833119431992544	NA	NA
6	"LevelIndex_1"	3	6	1	1.19350732690654	NA	NA
6	"LevelIndex_1"	4	6	1	0.616408355301794	NA	NA
6	"LevelIndex_1"	5	6	1	1.29300976381243	NA	NA
6	"LevelIndex_1"	6	6	1	0.765427278717778	NA	NA
6	"LevelIndex_1"	7	6	1	1.70538329130645	NA	NA
6	"LevelIndex_1"	8	6	1	0.665977635268572	NA	NA
6	"LevelIndex_1"	9	6	1	1.35228798020034	NA	NA
6	"LevelIndex_1"	10	6	1	1.00041952535108	NA	NA
6	"LevelIndex_1"	11	6	1	1.22214524583357	NA	NA
6	"LevelIndex_1"	12	6	1	1.02862503089612	NA	NA
6	"LevelIndex_1"	13	6	1	1.0044786264241	NA	NA
6	"LevelIndex_1"	14	6	1	1.43073228544745	NA	NA
6	"LevelIndex_1"	15	6	1	1.4507693202141	NA	NA
6	"LevelIndex_1"	16	6	1	0.740025191929442	NA	NA
6	"LevelIndex_1"	17	6	1	0.989029965676233	NA	NA
6	"LevelIndex_1"	18	6	1	1.30124565133618	NA	NA
6	"LevelIndex_1"	19	6	1	0.630336746208227	NA	NA
6	"LevelIndex_1"	20	6	1	0.973845684059912	NA	NA
6	"LevelIndex_1"	21	6	1	1.093834465054	NA	NA
6	"LevelIndex_1"	22	6	1	1.40897695060135	NA	NA
6	"LevelIndex_1"	23	6	1	0.665806809137994	NA	NA
6	"LevelIndex_1"	24	6	1	1.5640349426038	NA	NA
6	"LevelIndex_1"	25	6	1	1.25476924237487	NA	NA
6	"LevelIndex_1"	26	6	1	1.33148746486645	NA	NA
6	"LevelIndex_1"	27	6	1	1.29693061057349	NA	NA
6	"LevelIndex_1"	28	6	1	1.39141276407015	NA	NA
6	"LevelIndex_1"	29	6	1	1.75031380015846	NA	NA
6	"LevelIndex_1"	30	6	1	1.2508485425022	NA	NA
6	"LevelIndex_1"	31	6	1	1.7583073191605	NA	NA
6	"LevelIndex_1"	32	6	1	1.30765725012959	NA	NA
6	"LevelIndex_1"	33	6	1	1.33673570039812	NA	NA
6	"LevelIndex_1"	34	6	1	1.4126388433244	NA	NA
6	"LevelIndex_1"	35	6	1	0.931261245396842	NA	NA
6	"LevelIndex_1"	36	6	1	1.19192182016581	NA	NA
6	"LevelIndex_1"	37	6	1	0.987052227900417	NA	NA
6	"LevelIndex_1"	38	6	1	2.08059449816235	NA	NA
6	"LevelIndex_1"	39	6	1	1.92235250831308	NA	NA
6	"LevelIndex_1"	40	6	1	0.337233498846863	NA	NA
6	"LevelIndex_1"	41	6	1	0.905886574781132	NA	NA
6	"LevelIndex_1"	42	6	1	0.556513436943444	NA	NA
6	"LevelIndex_1"	43	6	1	0.819648107486265	NA	NA
6	"LevelIndex_1"	44	6	1	1.42230953965791	NA	NA
6	"LevelIndex_1"	45	6	1	1.23152351776824	NA	NA
6	"LevelIndex_1"	46	6	1	1.70851578933536	NA	NA
6	"LevelIndex_1"	47	6	1	1.21206234997253	NA	NA
6	"LevelIndex_1"	48	6	1	1.21543599678856	NA	NA
6	"LevelIndex_1"	49	6	1	1.1463831096741	NA	NA
6	"LevelIndex_1"	50	6	1	1.52703363226647	NA	NA
6	"LevelIndex_1"	51	6	1	1.75486283259026	NA	NA
6	"LevelIndex_1"	52	6	1	1.1395467547024	NA	NA
6	"LevelIndex_1"	53	6	1	1.85571163644884	NA	NA
6	"LevelIndex_1"	54	6	1	0.641628380839113	NA	NA
6	"LevelIndex_1"	55	6	1	0.331320761402783	NA	NA
6	"LevelIndex_1"	56	6	1	0.945383423946643	NA	NA
6	"LevelIndex_1"	57	6	1	0.812541171480579	NA	NA
6	"LevelIndex_1"	58	6	1	1.10319551791511	NA	NA
6	"LevelIndex_1"	59	6	1	0.760866385274513	NA	NA
6	"LevelIndex_1"	60	6	1	0.971764226103004	NA	NA
6	"LevelIndex_1"	61	6	1	0.579201620935507	NA	NA
6	"LevelIndex_1"	62	6	1	0.724461857542825	NA	NA
6	"LevelIndex_1"	63	6	1	1.04766869411215	NA	NA
6	"LevelIndex_1"	64	6	1	0.953766744931199	NA	NA
6	"LevelIndex_1"	65	6	1	1.02489865569941	NA	NA
6	"LevelIndex_1"	66	6	1	1.25988927862325	NA	NA
6	"LevelIndex_1"	67	6	1	0.827663070382356	NA	NA
6	"LevelIndex_1"	68	6	1	1.18885799185109	NA	NA
6	"LevelIndex_1"	69	6	1	0.659459213602747	NA	NA
6	"LevelIndex_1"	70	6	1	0.66393428131262	NA	NA
6	"LevelIndex_1"	71	6	1	0.983108559556487	NA	NA
6	"LevelIndex_1"	72	6	1	1.02340041163279	NA	NA
6	"LevelIndex_1"	73	6	1	0.794869706230855	NA	NA
6	"LevelIndex_1"	74	6	1	1.38544966053692	NA	NA
6	"LevelIndex_1"	75	6	1	1.16661101163119	NA	NA
6	"LevelIndex_1"	76	6	1	0.558661036490448	NA	NA
6	"LevelIndex_1"	77	6	1	1.02714042994261	NA	NA
6	"LevelIndex_1"	78	6	1	0.893654431474189	NA	NA
6	"LevelIndex_1"	79	6	1	1.51620221528393	NA	NA
6	"LevelIndex_1"	80	6	1	0.660562825851708	NA	NA
6	"LevelIndex_1"	81	6	1	0.72922595945401	NA	NA
6	"LevelIndex_1"	82	6	1	0.574385969585903	NA	NA
6	"LevelIndex_1"	83	6	1	0.643329855322803	NA	NA
6	"LevelIndex_1"	84	6	1	1.00969909625934	NA	NA
6	"LevelIndex_1"	85	6	1	0.757381760223983	NA	NA
6	"LevelIndex_1"	86	6	1	1.00295837438469	NA	NA
6	"LevelIndex_1"	87	6	1	1.13509784074098	NA	NA
6	"LevelIndex_1"	88	6	1	0.62833233180214	NA	NA
6	"LevelIndex_1"	89	6	1	1.27380680777228	NA	NA
6	"LevelIndex_1"	90	6	1	1.20713722720549	NA	NA
6	"LevelIndex_1"	91	6	1	1.05020682279103	NA	NA
6	"LevelIndex_1"	92	6	1	0.316971592297491	NA	NA
6	"LevelIndex_1"	93	6	1	0.918888820941067	NA	NA
6	"LevelIndex_1"	94	6	1	0.654392551793778	NA	NA
6	"LevelIndex_1"	95	6	1	0.818916561150019	NA	NA
6	"LevelIndex_1"	96	6	1	1.01979641230733	NA	NA
6	"LevelIndex_1"	97	6	1	0.689368868770262	NA	NA
6	"LevelIndex_1"	98	6	1	1.23716914051871	NA	NA
6	"LevelIndex_1"	99	6	1	1.16373053803645	NA	NA
6	"LevelIndex_1"	100	6	1	1.01962924155043	NA	NA
6	"LevelIndex_1"	101	6	1	1.3050240561354	NA	NA
6	"LevelIndex_1"	102	6	1	1.26826476167703	NA	NA
6	"LevelIndex_1"	103	6	1	0.834389567466151	NA	NA
6	"LevelIndex_1"	104	6	1	0.74913540386148	NA	NA
6	"LevelIndex_1"	105	6	1	0.657103000173013	NA	NA
6	"LevelIndex_1"	106	6	1	0.448324366991924	NA	NA
6	"LevelIndex_1"	107	6	1	0.768163579272736	NA	NA
6	"LevelIndex_1"	108	6	1	0.800586903586026	NA	NA
6	"LevelIndex_1"	109	6	1	0.0842070985756893	NA	NA
6	"LevelIndex_1"	110	6	1	0.778100348412531	NA	NA
6	"LevelIndex_1"	111	6	1	1.30815353421223	NA	NA
6	"LevelIndex_1"	112	6	1	0.677453251565508	NA	NA
6	"LevelIndex_1"	113	6	1	0.610889214896543	NA	NA
6	"LevelIndex_1"	114	6	1	0.654095803647119	NA	NA
6	"LevelIndex_1"	115	6	1	0.391066732291501	NA	NA
6	"LevelIndex_1"	116	6	1	0.903098085441338	NA	NA
6	"LevelIndex_1"	117	6	1	1.15969163631161	NA	NA
6	"LevelIndex_1"	118	6	1	0.925580809583402	NA	NA
6	"LevelIndex_1"	119	6	1	0.816424744920004	NA	NA
6	"LevelIndex_1"	120	6	1	0.348276015617818	NA	NA
6	"LevelIndex_1"	121	6	1	0.807875469743713	NA	NA
6	"LevelIndex_1"	122	6	1	0.872276291955196	NA	NA
6	"LevelIndex_1"	123	6	1	0.659039044043129	NA	NA
6	"LevelIndex_1"	124	6	1	0.368258374742231	NA	NA
6	"LevelIndex_1"	125	6	1	0.850843272539614	NA	NA
6	"LevelIndex_1"	126	6	1	0.863225585010175	NA	NA
6	"LevelIndex_1"	127	6	1	0.566928265018282	NA	NA
6	"LevelIndex_1"	128	6	1	0.599115786892319	NA	NA
6	"LevelIndex_1"	129	6	1	0.553921784484804	NA	NA
6	"LevelIndex_1"	130	6	1	0.522926865172872	NA	NA
6	"LevelIndex_1"	131	6	1	0.361050598276839	NA	NA
6	"LevelIndex_1"	132	6	1	0.825986897034526	NA	NA
6	"LevelIndex_1"	133	6	1	0.989694988328711	NA	NA
6	"LevelIndex_1"	134	6	1	0.796964477760821	NA	NA
6	"LevelIndex_1"	135	6	1	0.91006002599074	NA	NA
6	"LevelIndex_1"	136	6	1	0.745035558313202	NA	NA
6	"LevelIndex_1"	137	6	1	0.697184066745355	NA	NA
6	"LevelIndex_1"	138	6	1	0.616901588701956	NA	NA
6	"LevelIndex_1"	139	6	1	1.55214458003027	NA	NA
6	"LevelIndex_1"	140	6	1	0.645215037382126	NA	NA
6	"LevelIndex_1"	141	6	1	0.876072238379583	NA	NA
6	"LevelIndex_1"	142	6	1	1.71771586557358	NA	NA
6	"LevelIndex_1"	143	6	1	0.938761137197402	NA	NA
6	"LevelIndex_1"	144	6	1	0.922175709053176	NA	NA
6	"LevelIndex_1"	145	6	1	0.408565304065134	NA	NA
6	"LevelIndex_1"	146	6	1	0.727291832906704	NA	NA
6	"LevelIndex_1"	147	6	1	0.704597329775525	NA	NA
6	"LevelIndex_1"	148	6	1	0.877559600346812	NA	NA
6	"LevelIndex_1"	149	6	1	0.268860029222519	NA	NA
6	"LevelIndex_1"	150	6	1	0.764739085947849	NA	NA
6	"LevelIndex_1"	151	6	1	1.28315844943753	NA	NA
6	"LevelIndex_1"	152	6	1	0.943518419297191	NA	NA
6	"LevelIndex_1"	153	6	1	0.519492212103202	NA	NA
6	"LevelIndex_1"	154	6	1	1.75629734994626	NA	NA
6	"LevelIndex_1"	155	6	1	1.09248477427484	NA	NA
6	"LevelIndex_1"	156	6	1	1.16206275184397	NA	NA
6	"LevelIndex_1"	157	6	1	1.29410685135106	NA	NA
6	"LevelIndex_1"	158	6	1	0.664002574278148	NA	NA
