"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	295	1	1	0.116846709010442	NA	NA	3.12204272691459	NA	NA
1	"LevelIndex_1"	296	1	1	0.117766831325055	NA	NA	3.10450860491345	NA	NA
1	"LevelIndex_1"	297	1	1	0.117409307476981	NA	NA	3.10899604876219	NA	NA
1	"LevelIndex_1"	298	1	1	0.115353583880055	NA	NA	3.08068094376717	NA	NA
1	"LevelIndex_1"	299	1	1	0.119630024514296	NA	NA	3.14766054273693	NA	NA
1	"LevelIndex_1"	300	1	1	0.118527636551962	NA	NA	3.08636124962326	NA	NA
1	"LevelIndex_1"	301	1	1	0.119315554394243	NA	NA	3.08881776505902	NA	NA
1	"LevelIndex_1"	302	1	1	0.119340279046686	NA	NA	3.07491353621212	NA	NA
1	"LevelIndex_1"	303	1	1	0.118014850666436	NA	NA	3.10731148234439	NA	NA
1	"LevelIndex_1"	304	1	1	0.117434562962554	NA	NA	3.11271777163979	NA	NA
1	"LevelIndex_1"	305	1	1	0.115222702028329	NA	NA	3.08882978781754	NA	NA
1	"LevelIndex_1"	306	1	1	0.118334642086579	NA	NA	3.06491631509812	NA	NA
1	"LevelIndex_1"	307	1	1	0.117953483903823	NA	NA	3.09919737895257	NA	NA
1	"LevelIndex_1"	308	1	1	0.120788588701522	NA	NA	3.12885184777893	NA	NA
1	"LevelIndex_1"	309	1	1	0.119111072290901	NA	NA	3.11012703158583	NA	NA
1	"LevelIndex_1"	310	1	1	0.118096409763321	NA	NA	3.11825118529419	NA	NA
1	"LevelIndex_1"	311	1	1	0.12066604920485	NA	NA	3.08771205430802	NA	NA
1	"LevelIndex_1"	312	1	1	0.117751748677235	NA	NA	3.08725053104304	NA	NA
1	"LevelIndex_1"	313	1	1	0.119306175614591	NA	NA	3.09437698619567	NA	NA
1	"LevelIndex_1"	314	1	1	0.118555637363471	NA	NA	3.19968653094338	NA	NA
1	"LevelIndex_1"	315	1	1	0.117686721742515	NA	NA	3.08839050360229	NA	NA
1	"LevelIndex_1"	316	1	1	0.11884410801209	NA	NA	3.11326877214404	NA	NA
1	"LevelIndex_1"	317	1	1	0.121590384272034	NA	NA	3.1537779636225	NA	NA
1	"LevelIndex_1"	318	1	1	0.11734334787465	NA	NA	3.08029215527931	NA	NA
1	"LevelIndex_1"	319	1	1	0.117187478023352	NA	NA	3.09135988416338	NA	NA
1	"LevelIndex_1"	320	1	1	0.117083947425989	NA	NA	3.10086328356797	NA	NA
1	"LevelIndex_1"	321	1	1	0.119217072009284	NA	NA	3.0904315490691	NA	NA
1	"LevelIndex_1"	322	1	1	0.119058673169062	NA	NA	3.20760647519985	NA	NA
1	"LevelIndex_1"	323	1	1	0.121568799318275	NA	NA	3.07905775425051	NA	NA
1	"LevelIndex_1"	324	1	1	0.121132617618452	NA	NA	3.12732848290866	NA	NA
1	"LevelIndex_1"	325	1	1	0.118370403072151	NA	NA	3.10816504533051	NA	NA
1	"LevelIndex_1"	326	1	1	0.117193994030914	NA	NA	3.12562572150518	NA	NA
1	"LevelIndex_1"	327	1	1	0.116703511386327	NA	NA	3.09457873941965	NA	NA
1	"LevelIndex_1"	328	1	1	0.119711123817346	NA	NA	3.03317067745688	NA	NA
1	"LevelIndex_1"	329	1	1	0.118277376352968	NA	NA	3.10433391355932	NA	NA
1	"LevelIndex_1"	330	1	1	0.118845825451719	NA	NA	3.10549954129131	NA	NA
1	"LevelIndex_1"	331	1	1	0.121493042786813	NA	NA	3.11666284167215	NA	NA
1	"LevelIndex_1"	332	1	1	0.116424701971629	NA	NA	3.0989428893475	NA	NA
1	"LevelIndex_1"	333	1	1	0.115866951175018	NA	NA	3.13780790455854	NA	NA
1	"LevelIndex_1"	334	1	1	0.119536631293287	NA	NA	3.09666185426857	NA	NA
1	"LevelIndex_1"	335	1	1	0.119363821190847	NA	NA	3.1100088820291	NA	NA
1	"LevelIndex_1"	336	1	1	0.11669626405844	NA	NA	3.07809470161858	NA	NA
1	"LevelIndex_1"	337	1	1	0.118946571873661	NA	NA	3.10721352767289	NA	NA
1	"LevelIndex_1"	338	1	1	0.118183273000975	NA	NA	3.08891588593489	NA	NA
1	"LevelIndex_1"	339	1	1	0.116845791912184	NA	NA	3.10586126811858	NA	NA
1	"LevelIndex_1"	340	1	1	0.121343902926879	NA	NA	3.11670030595148	NA	NA
1	"LevelIndex_1"	341	1	1	0.118277315689594	NA	NA	3.11164944548495	NA	NA
1	"LevelIndex_1"	342	1	1	0.11596338691973	NA	NA	3.0993260762733	NA	NA
1	"LevelIndex_1"	343	1	1	0.121122869300682	NA	NA	3.10012986214223	NA	NA
1	"LevelIndex_1"	344	1	1	0.120053906511415	NA	NA	3.09563758290188	NA	NA
1	"LevelIndex_1"	345	1	1	0.117905337598226	NA	NA	3.08878115858322	NA	NA
1	"LevelIndex_1"	346	1	1	0.117843136723028	NA	NA	3.10969161189133	NA	NA
1	"LevelIndex_1"	347	1	1	0.119414819167129	NA	NA	3.07015311375744	NA	NA
1	"LevelIndex_1"	348	1	1	0.117915363304219	NA	NA	3.09671025829194	NA	NA
1	"LevelIndex_1"	349	1	1	0.117879781828413	NA	NA	3.07874624639139	NA	NA
1	"LevelIndex_1"	350	1	1	0.119240329517372	NA	NA	3.1325004989509	NA	NA
1	"LevelIndex_1"	351	1	1	0.115083471343987	NA	NA	3.11315202859812	NA	NA
1	"LevelIndex_1"	352	1	1	0.119266837501134	NA	NA	3.09115131555516	NA	NA
1	"LevelIndex_1"	353	1	1	0.116563247313486	NA	NA	3.07819638373288	NA	NA
1	"LevelIndex_1"	354	1	1	0.117382696408164	NA	NA	3.10902115302698	NA	NA
1	"LevelIndex_1"	355	1	1	0.117312500855813	NA	NA	3.06442489364905	NA	NA
1	"LevelIndex_1"	356	1	1	0.118694349956863	NA	NA	3.0844618582758	NA	NA
1	"LevelIndex_1"	357	1	1	0.118952440402394	NA	NA	3.09623377232581	NA	NA
1	"LevelIndex_1"	358	1	1	0.11659431500155	NA	NA	3.09697992330824	NA	NA
1	"LevelIndex_1"	359	1	1	0.122353959747763	NA	NA	3.08598587820083	NA	NA
1	"LevelIndex_1"	360	1	1	0.120717761729308	NA	NA	3.05139647724435	NA	NA
1	"LevelIndex_1"	361	1	1	0.119948239734563	NA	NA	3.08129841833064	NA	NA
1	"LevelIndex_1"	362	1	1	0.121791513832661	NA	NA	3.09902267169844	NA	NA
1	"LevelIndex_1"	363	1	1	0.120849300897343	NA	NA	3.09414656684431	NA	NA
1	"LevelIndex_1"	364	1	1	0.122500563802328	NA	NA	3.11057188046649	NA	NA
1	"LevelIndex_1"	365	1	1	0.119684287595632	NA	NA	3.09796734972107	NA	NA
1	"LevelIndex_1"	366	1	1	0.11884854453986	NA	NA	3.12080531416707	NA	NA
1	"LevelIndex_1"	367	1	1	0.121676630589281	NA	NA	3.08915245799468	NA	NA
1	"LevelIndex_1"	368	1	1	0.12027998075566	NA	NA	3.10102793508836	NA	NA
1	"LevelIndex_1"	369	1	1	0.119040885576089	NA	NA	3.11299535363741	NA	NA
1	"LevelIndex_1"	370	1	1	0.119786312132413	NA	NA	3.13098869473609	NA	NA
1	"LevelIndex_1"	371	1	1	0.118154262894967	NA	NA	3.08384744029743	NA	NA
1	"LevelIndex_1"	372	1	1	0.116318977431423	NA	NA	3.09386816465664	NA	NA
1	"LevelIndex_1"	373	1	1	0.119777762802256	NA	NA	3.08286040857271	NA	NA
1	"LevelIndex_1"	374	1	1	0.118769899560394	NA	NA	3.06804803787411	NA	NA
1	"LevelIndex_1"	375	1	1	0.116408895081856	NA	NA	3.09486438655582	NA	NA
1	"LevelIndex_1"	376	1	1	0.120378581833054	NA	NA	3.10385231185265	NA	NA
1	"LevelIndex_1"	377	1	1	0.114384054826419	NA	NA	3.10419961365738	NA	NA
1	"LevelIndex_1"	378	1	1	0.119900774679907	NA	NA	3.11895748561175	NA	NA
1	"LevelIndex_1"	379	1	1	0.115607130657999	NA	NA	3.09340035832954	NA	NA
1	"LevelIndex_1"	380	1	1	0.114447017251281	NA	NA	2.99200930380093	NA	NA
1	"LevelIndex_1"	381	1	1	0.119291133288511	NA	NA	3.12050759544712	NA	NA
1	"LevelIndex_1"	382	1	1	0.118500355762167	NA	NA	3.05963205533309	NA	NA
1	"LevelIndex_1"	383	1	1	0.12215703486845	NA	NA	3.10604847451816	NA	NA
1	"LevelIndex_1"	384	1	1	0.117417591386645	NA	NA	3.10394262276121	NA	NA
1	"LevelIndex_1"	385	1	1	0.119535449299401	NA	NA	3.08486259889426	NA	NA
1	"LevelIndex_1"	386	1	1	0.118263337987709	NA	NA	3.08571400373484	NA	NA
1	"LevelIndex_1"	387	1	1	0.116599439984233	NA	NA	3.07966434026283	NA	NA
1	"LevelIndex_1"	388	1	1	0.116461038195025	NA	NA	3.08030705048397	NA	NA
1	"LevelIndex_1"	389	1	1	0.12079419622909	NA	NA	3.07880244214326	NA	NA
1	"LevelIndex_1"	390	1	1	0.116118049214929	NA	NA	3.10914549104198	NA	NA
1	"LevelIndex_1"	391	1	1	0.119726529054093	NA	NA	3.08699299137468	NA	NA
1	"LevelIndex_1"	392	1	1	0.117420765323454	NA	NA	3.08990841018289	NA	NA
1	"LevelIndex_1"	393	1	1	0.116832965214796	NA	NA	3.07802320476008	NA	NA
1	"LevelIndex_1"	394	1	1	0.119021674193749	NA	NA	3.09803331669816	NA	NA
1	"LevelIndex_1"	395	1	1	0.119533938574303	NA	NA	3.07701435751862	NA	NA
1	"LevelIndex_1"	396	1	1	0.115604863714862	NA	NA	3.12143404508119	NA	NA
1	"LevelIndex_1"	397	1	1	0.118794050432904	NA	NA	3.0910492996572	NA	NA
1	"LevelIndex_1"	398	1	1	0.120954235627798	NA	NA	3.09609308960308	NA	NA
1	"LevelIndex_1"	399	1	1	0.117398457787955	NA	NA	3.10456457601938	NA	NA
1	"LevelIndex_1"	400	1	1	0.117330856360307	NA	NA	3.05379886470119	NA	NA
