"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"NA/19/2023/10024/20_12_38412"	374	1	3	0.0122809745638962	410.093907630193	NA
1	"NA/19/2023/10024/20_12_38412"	375	1	3	0.020770372202738	293.582765259527	NA
1	"NA/19/2023/10024/20_12_38412"	376	1	3	0.0354506132043269	332.32511232688	NA
1	"NA/19/2023/10024/20_12_38412"	377	1	3	0.0282744219958122	506.88623907042	NA
1	"NA/19/2023/10024/20_12_38412"	378	1	3	0.0105568133647898	376.819009679421	NA
1	"NA/19/2023/10024/20_12_38412"	379	1	3	0.029974351019096	446.744110385044	NA
1	"NA/19/2023/10024/20_12_38412"	380	1	3	0.0434167575569279	459.426686952083	NA
1	"NA/19/2023/10024/20_12_38412"	381	1	3	0.0208374825919002	298.130065851484	NA
1	"NA/19/2023/10024/20_12_38412"	382	1	3	0.0270644752774779	439.460301137918	NA
1	"NA/19/2023/10024/20_12_38412"	383	1	3	0.0284178353635255	516.386519091566	NA
1	"NA/19/2023/10024/20_12_38412"	384	1	3	0.0222446737189462	382.1920455524	NA
1	"NA/19/2023/10024/20_12_38412"	385	1	3	0.01782338488	397.421419550433	NA
1	"NA/19/2023/10024/20_12_38412"	386	1	3	0.0185002176028834	328.726844143906	NA
1	"NA/19/2023/10024/20_12_38412"	387	1	3	0.0313019097186505	421.405314907275	NA
1	"NA/19/2023/10024/20_12_38412"	388	1	3	0.0265629580513957	338.625081765423	NA
1	"NA/19/2023/10024/20_12_38412"	389	1	3	0.0198151304982871	370.392517551813	NA
1	"NA/19/2023/10024/20_12_38412"	390	1	3	0.0186076164119793	424.635607852517	NA
1	"NA/19/2023/10024/20_12_38412"	391	1	3	0.0149607310077795	333.401533276589	NA
1	"NA/19/2023/10024/20_12_38412"	392	1	3	0.0297134530508545	267.10791603477	NA
1	"NA/19/2023/10024/20_12_38412"	393	1	3	0.0161837220551937	269.966651060406	NA
1	"NA/19/2023/10024/20_12_38412"	394	1	3	0.0069430781536907	394.228152854319	NA
1	"NA/19/2023/10024/20_12_38412"	395	1	3	0.0264597535748856	415.58607424169	NA
1	"NA/19/2023/10024/20_12_38412"	396	1	3	0.0186756173945653	393.823901250234	NA
1	"NA/19/2023/10024/20_12_38412"	397	1	3	0.0220355785630821	384.636858506444	NA
1	"NA/19/2023/10024/20_12_38412"	398	1	3	0.00720994345238064	368.92411382216	NA
1	"NA/19/2023/10024/20_12_38412"	399	1	3	0.0285336533384145	417.964379159963	NA
1	"NA/19/2023/10024/20_12_38412"	400	1	3	0.0163049833826331	325.898522754781	NA
1	"NA/19/2023/10024/20_13_38413"	1	1	4	0.0226107207230758	304.660364366196	NA
1	"NA/19/2023/10024/20_13_38413"	2	1	4	-0.00787552407198626	337.423529871459	NA
1	"NA/19/2023/10024/20_13_38413"	3	1	4	-0.0170281090033519	477.116761533689	NA
1	"NA/19/2023/10024/20_13_38413"	4	1	4	0.0221196186569244	369.413526762311	NA
1	"NA/19/2023/10024/20_13_38413"	5	1	4	0.0300859148864925	333.11634648557	NA
1	"NA/19/2023/10024/20_13_38413"	6	1	4	0.0218501732414444	410.093664175882	NA
1	"NA/19/2023/10024/20_13_38413"	7	1	4	0.0184322734583674	429.353055556415	NA
1	"NA/19/2023/10024/20_13_38413"	8	1	4	0.0507986863597614	360.431679857	NA
1	"NA/19/2023/10024/20_13_38413"	9	1	4	0.00303241283667819	373.597107217556	NA
1	"NA/19/2023/10024/20_13_38413"	10	1	4	0.0253830625581168	440.337670750447	NA
1	"NA/19/2023/10024/20_13_38413"	11	1	4	0.0514697169367047	436.686524848825	NA
1	"NA/19/2023/10024/20_13_38413"	12	1	4	0.0140370430031907	405.55749364769	NA
1	"NA/19/2023/10024/20_13_38413"	13	1	4	0.00583946433895443	315.608057259258	NA
1	"NA/19/2023/10024/20_13_38413"	14	1	4	0.023981502541114	443.34185593603	NA
1	"NA/19/2023/10024/20_13_38413"	15	1	4	0.00185813358100884	322.401324263673	NA
1	"NA/19/2023/10024/20_13_38413"	16	1	4	0.0447111627118532	346.59480734747	NA
1	"NA/19/2023/10024/20_13_38413"	17	1	4	0.0515116736942243	409.724893197874	NA
1	"NA/19/2023/10024/20_13_38413"	18	1	4	0.00576757116127748	406.993599227011	NA
1	"NA/19/2023/10024/20_13_38413"	19	1	4	0.0259391526207241	367.020256327063	NA
1	"NA/19/2023/10024/20_13_38413"	20	1	4	-0.00592332020721965	336.386657267612	NA
1	"NA/19/2023/10024/20_13_38413"	21	1	4	0.00484951635118401	442.595467472029	NA
1	"NA/19/2023/10024/20_13_38413"	22	1	4	0.0205748033597575	338.326006594015	NA
1	"NA/19/2023/10024/20_13_38413"	23	1	4	0.0121640322616736	530.268189594301	NA
1	"NA/19/2023/10024/20_13_38413"	24	1	4	0.0420492160765062	318.438548442848	NA
1	"NA/19/2023/10024/20_13_38413"	25	1	4	0.0170581216228768	403.334102947835	NA
1	"NA/19/2023/10024/20_13_38413"	26	1	4	0.0490237849662644	372.4853374086	NA
1	"NA/19/2023/10024/20_13_38413"	27	1	4	0.0054106551693596	366.255508747788	NA
1	"NA/19/2023/10024/20_13_38413"	28	1	4	0.00780330067492478	455.360607081247	NA
1	"NA/19/2023/10024/20_13_38413"	29	1	4	0.0739045587081326	428.35466553936	NA
1	"NA/19/2023/10024/20_13_38413"	30	1	4	0.0235952258599021	365.286755226759	NA
1	"NA/19/2023/10024/20_13_38413"	31	1	4	0.0150544767357222	425.523516753116	NA
1	"NA/19/2023/10024/20_13_38413"	32	1	4	0.0342229437623473	514.826066194971	NA
1	"NA/19/2023/10024/20_13_38413"	33	1	4	-0.018006364934618	288.693135376284	NA
1	"NA/19/2023/10024/20_13_38413"	34	1	4	0.0211308124424839	410.302464518431	NA
1	"NA/19/2023/10024/20_13_38413"	35	1	4	0.0466161440740931	342.089719353784	NA
1	"NA/19/2023/10024/20_13_38413"	36	1	4	0.0176116217087853	299.150854625339	NA
1	"NA/19/2023/10024/20_13_38413"	37	1	4	0.0145537357550466	458.010188130658	NA
1	"NA/19/2023/10024/20_13_38413"	38	1	4	-0.00198936437038401	351.203588842673	NA
1	"NA/19/2023/10024/20_13_38413"	39	1	4	0.0359726272933823	340.36463107119	NA
1	"NA/19/2023/10024/20_13_38413"	40	1	4	0.022529272890605	290.892031844559	NA
1	"NA/19/2023/10024/20_13_38413"	41	1	4	0.0495060308024102	399.180226775865	NA
1	"NA/19/2023/10024/20_13_38413"	42	1	4	0.0349232016573284	299.093211668558	NA
1	"NA/19/2023/10024/20_13_38413"	43	1	4	0.0267415169950667	401.201757818656	NA
1	"NA/19/2023/10024/20_13_38413"	44	1	4	0.00686758502403465	348.896340825159	NA
1	"NA/19/2023/10024/20_13_38413"	45	1	4	0.0168416253269117	265.867530827291	NA
1	"NA/19/2023/10024/20_13_38413"	46	1	4	-0.00383048468804993	325.858160205883	NA
1	"NA/19/2023/10024/20_13_38413"	47	1	4	0.0498537211374267	321.98245511968	NA
1	"NA/19/2023/10024/20_13_38413"	48	1	4	0.00588248038571026	392.39686623778	NA
1	"NA/19/2023/10024/20_13_38413"	49	1	4	-0.00921423749508762	312.23973825645	NA
1	"NA/19/2023/10024/20_13_38413"	50	1	4	-0.0115388176181603	383.4750384814	NA
1	"NA/19/2023/10024/20_13_38413"	51	1	4	0.00644772890884593	309.281131077431	NA
1	"NA/19/2023/10024/20_13_38413"	52	1	4	0.0146513153089679	388.053051353676	NA
1	"NA/19/2023/10024/20_13_38413"	53	1	4	0.0353100016967133	382.23905150943	NA
1	"NA/19/2023/10024/20_13_38413"	54	1	4	0.0346436828345754	329.578232286136	NA
1	"NA/19/2023/10024/20_13_38413"	55	1	4	0.00958808926950184	406.660787026369	NA
1	"NA/19/2023/10024/20_13_38413"	56	1	4	-0.00342279263916963	451.844874493976	NA
1	"NA/19/2023/10024/20_13_38413"	57	1	4	0.00571729463039554	454.0870814875	NA
1	"NA/19/2023/10024/20_13_38413"	58	1	4	0.00422418251356871	280.403210953362	NA
1	"NA/19/2023/10024/20_13_38413"	59	1	4	0.0571183039528167	387.154816226123	NA
1	"NA/19/2023/10024/20_13_38413"	60	1	4	-0.0229916840838206	394.079337900899	NA
1	"NA/19/2023/10024/20_13_38413"	61	1	4	0.0123532558822846	326.157266300256	NA
1	"NA/19/2023/10024/20_13_38413"	62	1	4	0.029396899743319	364.767988279189	NA
1	"NA/19/2023/10024/20_13_38413"	63	1	4	0.0454831028242049	406.491748797189	NA
1	"NA/19/2023/10024/20_13_38413"	64	1	4	0.0336540340851187	365.267615489625	NA
1	"NA/19/2023/10024/20_13_38413"	65	1	4	0.010408697743999	362.557167460755	NA
1	"NA/19/2023/10024/20_13_38413"	66	1	4	0.012116626581094	496.912072558841	NA
1	"NA/19/2023/10024/20_13_38413"	67	1	4	0.0139132033552392	517.551488103509	NA
1	"NA/19/2023/10024/20_13_38413"	68	1	4	0.0158876569893792	494.090712405711	NA
1	"NA/19/2023/10024/20_13_38413"	69	1	4	0.00480089051584348	294.028581433303	NA
1	"NA/19/2023/10024/20_13_38413"	70	1	4	-0.00219705733402176	324.460903207332	NA
1	"NA/19/2023/10024/20_13_38413"	71	1	4	0.0130578408351614	447.899819785422	NA
1	"NA/19/2023/10024/20_13_38413"	72	1	4	0.0349139426451615	232.625481739317	NA
1	"NA/19/2023/10024/20_13_38413"	73	1	4	0.0126140188614293	378.393454667563	NA
1	"NA/19/2023/10024/20_13_38413"	74	1	4	-0.00526699863413829	387.920796075277	NA
1	"NA/19/2023/10024/20_13_38413"	75	1	4	0.0224669833928035	420.953000290452	NA
1	"NA/19/2023/10024/20_13_38413"	76	1	4	0.0272746709664628	304.68232805423	NA
1	"NA/19/2023/10024/20_13_38413"	77	1	4	0.0171076242316349	388.27283803997	NA
1	"NA/19/2023/10024/20_13_38413"	78	1	4	0.0101119889072034	375.143851026157	NA
1	"NA/19/2023/10024/20_13_38413"	79	1	4	-0.00899540667226059	428.405807035817	NA
1	"NA/19/2023/10024/20_13_38413"	80	1	4	0.0329415940302637	301.755257469218	NA
1	"NA/19/2023/10024/20_13_38413"	81	1	4	-0.000871293493200566	332.333822753987	NA
1	"NA/19/2023/10024/20_13_38413"	82	1	4	0.00669962967859428	311.682466065156	NA
1	"NA/19/2023/10024/20_13_38413"	83	1	4	0.0142629881893006	485.792577104773	NA
1	"NA/19/2023/10024/20_13_38413"	84	1	4	0.0488791758042133	437.883863571668	NA
1	"NA/19/2023/10024/20_13_38413"	85	1	4	0.0187376279676666	489.032969876084	NA
1	"NA/19/2023/10024/20_13_38413"	86	1	4	0.0541447604702217	361.082247890449	NA
1	"NA/19/2023/10024/20_13_38413"	87	1	4	0.0633198357414536	373.137951914068	NA
1	"NA/19/2023/10024/20_13_38413"	88	1	4	-0.0123435741672335	320.372886221616	NA
1	"NA/19/2023/10024/20_13_38413"	89	1	4	0.0164693801211663	365.953608298093	NA
1	"NA/19/2023/10024/20_13_38413"	90	1	4	0.0231431839941823	320.4125250932	NA
1	"NA/19/2023/10024/20_13_38413"	91	1	4	0.00897979832414642	474.398709414536	NA
1	"NA/19/2023/10024/20_13_38413"	92	1	4	0.0336554246684509	383.711776766017	NA
1	"NA/19/2023/10024/20_13_38413"	93	1	4	0.011529824004988	343.491951349106	NA
1	"NA/19/2023/10024/20_13_38413"	94	1	4	0.038425331008105	305.259789748996	NA
1	"NA/19/2023/10024/20_13_38413"	95	1	4	0.0290255443482751	329.740038523833	NA
1	"NA/19/2023/10024/20_13_38413"	96	1	4	0.0342156396761684	326.833706507234	NA
1	"NA/19/2023/10024/20_13_38413"	97	1	4	-0.00571703563054981	356.227962086981	NA
1	"NA/19/2023/10024/20_13_38413"	98	1	4	0.0143875550837737	365.822634026697	NA
1	"NA/19/2023/10024/20_13_38413"	99	1	4	0.0586972218882824	257.859842139482	NA
1	"NA/19/2023/10024/20_13_38413"	100	1	4	0.0576041400709386	309.257659514695	NA
1	"NA/19/2023/10024/20_13_38413"	101	1	4	0.000873118611659784	454.429891589632	NA
1	"NA/19/2023/10024/20_13_38413"	102	1	4	0.0138304477031471	316.835183956643	NA
1	"NA/19/2023/10024/20_13_38413"	103	1	4	0.0203739884175717	382.1477860136	NA
1	"NA/19/2023/10024/20_13_38413"	104	1	4	0.0224978798475916	441.581793904165	NA
1	"NA/19/2023/10024/20_13_38413"	105	1	4	0.0401252688355012	309.475003271944	NA
1	"NA/19/2023/10024/20_13_38413"	106	1	4	0.0333292328148374	376.956102669822	NA
1	"NA/19/2023/10024/20_13_38413"	107	1	4	0.0330920264712969	339.466460432675	NA
1	"NA/19/2023/10024/20_13_38413"	108	1	4	0.0442425636873003	361.170361017359	NA
1	"NA/19/2023/10024/20_13_38413"	109	1	4	0.0331656197129753	352.504949699943	NA
1	"NA/19/2023/10024/20_13_38413"	110	1	4	0.0305871339502447	369.429519451288	NA
1	"NA/19/2023/10024/20_13_38413"	111	1	4	-0.00020773156405498	260.821700887413	NA
1	"NA/19/2023/10024/20_13_38413"	112	1	4	-0.00873871976920996	370.947766849695	NA
1	"NA/19/2023/10024/20_13_38413"	113	1	4	0.0295934251933698	318.14574213377	NA
1	"NA/19/2023/10024/20_13_38413"	114	1	4	-0.0063729172081932	414.430599950811	NA
1	"NA/19/2023/10024/20_13_38413"	115	1	4	-0.000344231846178334	323.711594780624	NA
1	"NA/19/2023/10024/20_13_38413"	116	1	4	0.023797831680513	358.280622653147	NA
1	"NA/19/2023/10024/20_13_38413"	117	1	4	0.0329897533713534	376.834383065275	NA
1	"NA/19/2023/10024/20_13_38413"	118	1	4	0.0804091369376967	355.540726777165	NA
1	"NA/19/2023/10024/20_13_38413"	119	1	4	0.0252415923661563	343.331838925033	NA
1	"NA/19/2023/10024/20_13_38413"	120	1	4	0.021706636692786	487.105370087825	NA
1	"NA/19/2023/10024/20_13_38413"	121	1	4	0.0406237687116356	456.090794385963	NA
1	"NA/19/2023/10024/20_13_38413"	122	1	4	-0.0121958238341761	296.237734960337	NA
1	"NA/19/2023/10024/20_13_38413"	123	1	4	7.01000593149862e-05	412.446526191898	NA
1	"NA/19/2023/10024/20_13_38413"	124	1	4	-0.00339061885603391	392.691374882377	NA
1	"NA/19/2023/10024/20_13_38413"	125	1	4	0.0467032007694473	438.094094753951	NA
1	"NA/19/2023/10024/20_13_38413"	126	1	4	0.0518331408861373	335.870765883881	NA
1	"NA/19/2023/10024/20_13_38413"	127	1	4	-0.0100146108296013	315.149468033956	NA
1	"NA/19/2023/10024/20_13_38413"	128	1	4	0.0191219621395943	332.005919049177	NA
1	"NA/19/2023/10024/20_13_38413"	129	1	4	0.038525087100079	314.007429772384	NA
1	"NA/19/2023/10024/20_13_38413"	130	1	4	0.0648590032964544	540.649205514356	NA
1	"NA/19/2023/10024/20_13_38413"	131	1	4	0.0314914425451026	325.96598290723	NA
1	"NA/19/2023/10024/20_13_38413"	132	1	4	0.0156650914651476	405.930425134522	NA
1	"NA/19/2023/10024/20_13_38413"	133	1	4	0.00147081285444093	388.797106750879	NA
1	"NA/19/2023/10024/20_13_38413"	134	1	4	0.0041599922931694	296.11780448714	NA
1	"NA/19/2023/10024/20_13_38413"	135	1	4	0.0201307510927623	326.607806361862	NA
1	"NA/19/2023/10024/20_13_38413"	136	1	4	-0.00579260061398386	286.761616086319	NA
1	"NA/19/2023/10024/20_13_38413"	137	1	4	0.0246064711746745	401.868261428393	NA
1	"NA/19/2023/10024/20_13_38413"	138	1	4	0.0452192265846162	379.098315226259	NA
1	"NA/19/2023/10024/20_13_38413"	139	1	4	0.0398511429882774	526.72409632287	NA
1	"NA/19/2023/10024/20_13_38413"	140	1	4	0.012691832561583	278.360280455754	NA
1	"NA/19/2023/10024/20_13_38413"	141	1	4	0.0352884556221034	428.863664832344	NA
1	"NA/19/2023/10024/20_13_38413"	142	1	4	0.0263541130832786	397.748727450407	NA
1	"NA/19/2023/10024/20_13_38413"	143	1	4	0.034927558773315	395.24097443423	NA
1	"NA/19/2023/10024/20_13_38413"	144	1	4	0.0616181657410747	290.785768212968	NA
1	"NA/19/2023/10024/20_13_38413"	145	1	4	-0.00159343504762697	577.838740731767	NA
1	"NA/19/2023/10024/20_13_38413"	146	1	4	0.0466232119645124	330.867992121715	NA
1	"NA/19/2023/10024/20_13_38413"	147	1	4	0.00252665309326256	336.701162161807	NA
1	"NA/19/2023/10024/20_13_38413"	148	1	4	0.00125536653922326	365.27156901301	NA
1	"NA/19/2023/10024/20_13_38413"	149	1	4	0.0182582902038568	472.28643018215	NA
1	"NA/19/2023/10024/20_13_38413"	150	1	4	0.0379206834281231	345.091081802215	NA
1	"NA/19/2023/10024/20_13_38413"	151	1	4	0.0148704379897526	465.563683370085	NA
1	"NA/19/2023/10024/20_13_38413"	152	1	4	0.0254222985546402	258.582491553459	NA
1	"NA/19/2023/10024/20_13_38413"	153	1	4	0.0054227528513557	387.995931287384	NA
1	"NA/19/2023/10024/20_13_38413"	154	1	4	0.0322281807369065	358.125584733652	NA
1	"NA/19/2023/10024/20_13_38413"	155	1	4	0.0160846867494018	323.079444922488	NA
1	"NA/19/2023/10024/20_13_38413"	156	1	4	-0.00203257080548146	435.265919300661	NA
1	"NA/19/2023/10024/20_13_38413"	157	1	4	0.0142889589500647	385.088741869615	NA
1	"NA/19/2023/10024/20_13_38413"	158	1	4	0.022545117145135	386.770803064832	NA
1	"NA/19/2023/10024/20_13_38413"	159	1	4	0.0243982444262434	415.940470902447	NA
1	"NA/19/2023/10024/20_13_38413"	160	1	4	-0.015862995858861	535.699979792664	NA
1	"NA/19/2023/10024/20_13_38413"	161	1	4	-0.00104960687062989	357.375699192122	NA
1	"NA/19/2023/10024/20_13_38413"	162	1	4	0.0308151213713235	435.446928941809	NA
1	"NA/19/2023/10024/20_13_38413"	163	1	4	0.0265007116684969	374.873817164423	NA
1	"NA/19/2023/10024/20_13_38413"	164	1	4	0.0285115698301474	376.772143717943	NA
1	"NA/19/2023/10024/20_13_38413"	165	1	4	0.0309460483557366	388.035136176703	NA
1	"NA/19/2023/10024/20_13_38413"	166	1	4	0.039886222041089	306.520270785881	NA
1	"NA/19/2023/10024/20_13_38413"	167	1	4	0.0245850380588258	420.243016564141	NA
1	"NA/19/2023/10024/20_13_38413"	168	1	4	0.028406681608294	337.339290160216	NA
1	"NA/19/2023/10024/20_13_38413"	169	1	4	-0.000259640983629633	305.71964718452	NA
1	"NA/19/2023/10024/20_13_38413"	170	1	4	0.0347806230174714	280.476685179956	NA
1	"NA/19/2023/10024/20_13_38413"	171	1	4	0.0120191069623532	341.006214881406	NA
1	"NA/19/2023/10024/20_13_38413"	172	1	4	0.0443535617908991	300.484498697539	NA
1	"NA/19/2023/10024/20_13_38413"	173	1	4	0.0590415294074646	381.848552900697	NA
1	"NA/19/2023/10024/20_13_38413"	174	1	4	0.0111953688273568	335.686392227186	NA
1	"NA/19/2023/10024/20_13_38413"	175	1	4	0.0323232102497682	482.878670144801	NA
1	"NA/19/2023/10024/20_13_38413"	176	1	4	0.0448296693427154	263.994108649856	NA
1	"NA/19/2023/10024/20_13_38413"	177	1	4	0.00604941239478496	342.418904786781	NA
1	"NA/19/2023/10024/20_13_38413"	178	1	4	0.0143920877144934	408.055094114566	NA
1	"NA/19/2023/10024/20_13_38413"	179	1	4	0.00717581890156966	321.669347471883	NA
1	"NA/19/2023/10024/20_13_38413"	180	1	4	0.042392267793432	300.268826321408	NA
1	"NA/19/2023/10024/20_13_38413"	181	1	4	0.00540630143154088	345.162641134861	NA
1	"NA/19/2023/10024/20_13_38413"	182	1	4	0.041055236637754	300.892853571586	NA
1	"NA/19/2023/10024/20_13_38413"	183	1	4	0.0351342355671608	389.703518803565	NA
1	"NA/19/2023/10024/20_13_38413"	184	1	4	0.0109596483581301	301.626139378151	NA
1	"NA/19/2023/10024/20_13_38413"	185	1	4	0.0061358807468108	350.196777887801	NA
1	"NA/19/2023/10024/20_13_38413"	186	1	4	0.0180163988147327	405.240639231601	NA
1	"NA/19/2023/10024/20_13_38413"	187	1	4	0.0286380007909796	351.020489743227	NA
1	"NA/19/2023/10024/20_13_38413"	188	1	4	0.0349396093385399	433.00625558654	NA
1	"NA/19/2023/10024/20_13_38413"	189	1	4	0.00466267432984576	445.361486402331	NA
1	"NA/19/2023/10024/20_13_38413"	190	1	4	0.0239328862212062	397.731183421751	NA
1	"NA/19/2023/10024/20_13_38413"	191	1	4	0.0475185830005491	378.588142102479	NA
1	"NA/19/2023/10024/20_13_38413"	192	1	4	0.0296839992831699	461.296294547008	NA
1	"NA/19/2023/10024/20_13_38413"	193	1	4	0.0314401404227721	420.584197594959	NA
1	"NA/19/2023/10024/20_13_38413"	194	1	4	-0.0175651686841	293.474870184295	NA
1	"NA/19/2023/10024/20_13_38413"	195	1	4	0.0205212108741056	344.266460074647	NA
1	"NA/19/2023/10024/20_13_38413"	196	1	4	0.0121436326157034	425.042421232871	NA
1	"NA/19/2023/10024/20_13_38413"	197	1	4	0.00391284679256098	468.653385703745	NA
1	"NA/19/2023/10024/20_13_38413"	198	1	4	0.020275370483003	403.300252041864	NA
1	"NA/19/2023/10024/20_13_38413"	199	1	4	0.0150381929770967	283.435040865297	NA
1	"NA/19/2023/10024/20_13_38413"	200	1	4	0.0187383229950111	351.498630475209	NA
1	"NA/19/2023/10024/20_13_38413"	201	1	4	0.0260002198480972	338.18864148432	NA
1	"NA/19/2023/10024/20_13_38413"	202	1	4	0.0160861483652785	443.367067711289	NA
1	"NA/19/2023/10024/20_13_38413"	203	1	4	0.0100408446066442	348.467528617239	NA
1	"NA/19/2023/10024/20_13_38413"	204	1	4	0.0374221922141073	356.354288904597	NA
1	"NA/19/2023/10024/20_13_38413"	205	1	4	0.00492023943786365	313.989987698301	NA
1	"NA/19/2023/10024/20_13_38413"	206	1	4	0.0471749440814616	245.29572187146	NA
1	"NA/19/2023/10024/20_13_38413"	207	1	4	0.0345841888770382	368.488860985768	NA
1	"NA/19/2023/10024/20_13_38413"	208	1	4	0.0108640571017613	280.784357048055	NA
1	"NA/19/2023/10024/20_13_38413"	209	1	4	0.0194665223014349	308.880428902386	NA
1	"NA/19/2023/10024/20_13_38413"	210	1	4	0.00894145942071697	330.535794147237	NA
1	"NA/19/2023/10024/20_13_38413"	211	1	4	0.0169712980760103	343.914815744348	NA
1	"NA/19/2023/10024/20_13_38413"	212	1	4	0.0432042043253159	388.058627143741	NA
1	"NA/19/2023/10024/20_13_38413"	213	1	4	0.0116903971839216	389.799623602599	NA
1	"NA/19/2023/10024/20_13_38413"	214	1	4	0.00180391962469468	322.786280555006	NA
1	"NA/19/2023/10024/20_13_38413"	215	1	4	0.0162874501975818	371.879040015158	NA
1	"NA/19/2023/10024/20_13_38413"	216	1	4	-0.0153301926378424	306.833628997222	NA
1	"NA/19/2023/10024/20_13_38413"	217	1	4	0.0395731916301338	316.746762473628	NA
1	"NA/19/2023/10024/20_13_38413"	218	1	4	0.0105126589126324	291.669958831618	NA
1	"NA/19/2023/10024/20_13_38413"	219	1	4	0.00247744678684213	292.04757470933	NA
1	"NA/19/2023/10024/20_13_38413"	220	1	4	0.004470446022332	402.742946600652	NA
1	"NA/19/2023/10024/20_13_38413"	221	1	4	0.0124357058507716	366.921675937586	NA
1	"NA/19/2023/10024/20_13_38413"	222	1	4	-0.00582512199977751	354.891108583931	NA
1	"NA/19/2023/10024/20_13_38413"	223	1	4	0.0220506947330602	424.164350743664	NA
1	"NA/19/2023/10024/20_13_38413"	224	1	4	0.0464549012788903	242.167576416269	NA
1	"NA/19/2023/10024/20_13_38413"	225	1	4	-0.0293484467136698	323.16024075472	NA
1	"NA/19/2023/10024/20_13_38413"	226	1	4	0.0231356186249167	339.736869614997	NA
1	"NA/19/2023/10024/20_13_38413"	227	1	4	0.0241009669379041	391.899837478395	NA
1	"NA/19/2023/10024/20_13_38413"	228	1	4	0.0232160715792421	446.430420027901	NA
1	"NA/19/2023/10024/20_13_38413"	229	1	4	0.0273650356890004	353.035503458738	NA
1	"NA/19/2023/10024/20_13_38413"	230	1	4	-0.00684198087202794	340.49660321579	NA
1	"NA/19/2023/10024/20_13_38413"	231	1	4	0.0376491978877129	406.529367691382	NA
1	"NA/19/2023/10024/20_13_38413"	232	1	4	0.0106065217073241	422.960672413784	NA
1	"NA/19/2023/10024/20_13_38413"	233	1	4	0.0111653965051194	326.964479004511	NA
1	"NA/19/2023/10024/20_13_38413"	234	1	4	0.0342153764724379	429.013170228521	NA
1	"NA/19/2023/10024/20_13_38413"	235	1	4	0.00316609218444731	451.344411263919	NA
1	"NA/19/2023/10024/20_13_38413"	236	1	4	0.0542300232961001	370.284779766836	NA
1	"NA/19/2023/10024/20_13_38413"	237	1	4	0.0269308493871418	280.772911419756	NA
1	"NA/19/2023/10024/20_13_38413"	238	1	4	-0.0122577125766012	416.179626456497	NA
1	"NA/19/2023/10024/20_13_38413"	239	1	4	0.00190914148636316	358.212792635683	NA
1	"NA/19/2023/10024/20_13_38413"	240	1	4	0.0195919311824432	248.615863359601	NA
1	"NA/19/2023/10024/20_13_38413"	241	1	4	0.027503587562951	428.338992314469	NA
1	"NA/19/2023/10024/20_13_38413"	242	1	4	0.00274570402126469	252.606718453971	NA
1	"NA/19/2023/10024/20_13_38413"	243	1	4	0.00179354429747013	323.788576986171	NA
1	"NA/19/2023/10024/20_13_38413"	244	1	4	0.0284155875330176	467.170319537311	NA
1	"NA/19/2023/10024/20_13_38413"	245	1	4	0.041956342767368	495.910413728842	NA
1	"NA/19/2023/10024/20_13_38413"	246	1	4	0.00727911219832531	448.051408744945	NA
1	"NA/19/2023/10024/20_13_38413"	247	1	4	0.0218380805335022	571.018500168243	NA
1	"NA/19/2023/10024/20_13_38413"	248	1	4	0.0318210121706706	453.800597685915	NA
1	"NA/19/2023/10024/20_13_38413"	249	1	4	0.00227140834385706	464.004592320659	NA
1	"NA/19/2023/10024/20_13_38413"	250	1	4	0.0127395850775949	395.013418089196	NA
1	"NA/19/2023/10024/20_13_38413"	251	1	4	0.0209674054739859	401.375041343259	NA
1	"NA/19/2023/10024/20_13_38413"	252	1	4	0.00735217574705184	359.420590496443	NA
1	"NA/19/2023/10024/20_13_38413"	253	1	4	0.0560609217439407	336.954513268239	NA
1	"NA/19/2023/10024/20_13_38413"	254	1	4	-0.00339143125131801	579.882486700975	NA
1	"NA/19/2023/10024/20_13_38413"	255	1	4	0.0207915916852812	334.57962401715	NA
1	"NA/19/2023/10024/20_13_38413"	256	1	4	0.0379105378419878	341.976656082121	NA
1	"NA/19/2023/10024/20_13_38413"	257	1	4	0.0484053439459166	317.525951645084	NA
1	"NA/19/2023/10024/20_13_38413"	258	1	4	0.0459476953256682	347.336020432028	NA
1	"NA/19/2023/10024/20_13_38413"	259	1	4	0.00984422144862655	291.534665965868	NA
1	"NA/19/2023/10024/20_13_38413"	260	1	4	0.0155456000975895	405.237111015333	NA
1	"NA/19/2023/10024/20_13_38413"	261	1	4	0.0398952815049331	357.949892804618	NA
1	"NA/19/2023/10024/20_13_38413"	262	1	4	0.0239811599518017	330.879370707322	NA
1	"NA/19/2023/10024/20_13_38413"	263	1	4	-0.0111831942430718	322.423757401932	NA
1	"NA/19/2023/10024/20_13_38413"	264	1	4	0.0362946350622605	270.011243428965	NA
1	"NA/19/2023/10024/20_13_38413"	265	1	4	-0.0172363692924806	525.197794221293	NA
1	"NA/19/2023/10024/20_13_38413"	266	1	4	-0.000908131024191223	327.414340757681	NA
1	"NA/19/2023/10024/20_13_38413"	267	1	4	0.0182840969808768	328.469024255034	NA
1	"NA/19/2023/10024/20_13_38413"	268	1	4	0.0300166487003734	418.119481981349	NA
1	"NA/19/2023/10024/20_13_38413"	269	1	4	0.0337434582744003	397.957664903237	NA
