"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	631	1	1	3.01094833711919	NA	NA	-11.6232159118586	NA	NA
1	"LevelIndex_1"	632	1	1	2.99574761927202	NA	NA	-11.6123040787964	NA	NA
1	"LevelIndex_1"	633	1	1	3.03314441707353	NA	NA	-11.7612706929303	NA	NA
1	"LevelIndex_1"	634	1	1	3.02062017394037	NA	NA	-11.6938778938246	NA	NA
1	"LevelIndex_1"	635	1	1	3.01175330221908	NA	NA	-11.684569044639	NA	NA
1	"LevelIndex_1"	636	1	1	3.0256529217173	NA	NA	-11.6287602420033	NA	NA
1	"LevelIndex_1"	637	1	1	3.04284768330995	NA	NA	-11.7843402883675	NA	NA
1	"LevelIndex_1"	638	1	1	2.99151514902602	NA	NA	-11.623874314458	NA	NA
1	"LevelIndex_1"	639	1	1	3.02309734395337	NA	NA	-11.7065998649216	NA	NA
1	"LevelIndex_1"	640	1	1	2.99721707275128	NA	NA	-12.3837712089217	NA	NA
1	"LevelIndex_1"	641	1	1	3.02454810588895	NA	NA	-11.6668805755165	NA	NA
1	"LevelIndex_1"	642	1	1	3.03888141837331	NA	NA	-10.7670755897592	NA	NA
1	"LevelIndex_1"	643	1	1	2.96208590081858	NA	NA	-11.4781632025746	NA	NA
1	"LevelIndex_1"	644	1	1	3.01719114115882	NA	NA	-12.641898635023	NA	NA
1	"LevelIndex_1"	645	1	1	3.03318659045869	NA	NA	-11.8251497088775	NA	NA
1	"LevelIndex_1"	646	1	1	3.05672941866183	NA	NA	-11.8389903682632	NA	NA
1	"LevelIndex_1"	647	1	1	2.9906282072101	NA	NA	-11.6220216236294	NA	NA
1	"LevelIndex_1"	648	1	1	3.01759291225788	NA	NA	-11.6247685908521	NA	NA
1	"LevelIndex_1"	649	1	1	3.03562994734191	NA	NA	-11.7442844894159	NA	NA
1	"LevelIndex_1"	650	1	1	3.00214452599115	NA	NA	-11.6454350235236	NA	NA
1	"LevelIndex_1"	651	1	1	3.02826081647482	NA	NA	-11.9772727425814	NA	NA
1	"LevelIndex_1"	652	1	1	3.01584900562283	NA	NA	-11.6294702981702	NA	NA
1	"LevelIndex_1"	653	1	1	2.9918304733684	NA	NA	-11.5943894960208	NA	NA
1	"LevelIndex_1"	654	1	1	3.03991748515852	NA	NA	-11.7265530862473	NA	NA
1	"LevelIndex_1"	655	1	1	3.0236137847664	NA	NA	-11.9183603612398	NA	NA
1	"LevelIndex_1"	656	1	1	2.98432856312533	NA	NA	-11.6440919721903	NA	NA
1	"LevelIndex_1"	657	1	1	3.06186419601945	NA	NA	-11.3489791448275	NA	NA
1	"LevelIndex_1"	658	1	1	2.99360191979579	NA	NA	-11.5938854061113	NA	NA
1	"LevelIndex_1"	659	1	1	3.05765057373244	NA	NA	-11.8333505179385	NA	NA
1	"LevelIndex_1"	660	1	1	3.01513984695436	NA	NA	-11.7863975565488	NA	NA
1	"LevelIndex_1"	661	1	1	2.99494446734002	NA	NA	-11.639975017035	NA	NA
1	"LevelIndex_1"	662	1	1	3.03249990485927	NA	NA	-11.7564287429231	NA	NA
1	"LevelIndex_1"	663	1	1	3.04632419299576	NA	NA	-11.7702264622413	NA	NA
1	"LevelIndex_1"	664	1	1	3.01271757240687	NA	NA	-11.6805734349692	NA	NA
1	"LevelIndex_1"	665	1	1	3.07836127852695	NA	NA	-11.8639397397988	NA	NA
1	"LevelIndex_1"	666	1	1	2.99428281347906	NA	NA	-11.6041413069138	NA	NA
1	"LevelIndex_1"	667	1	1	2.98427339825387	NA	NA	-11.5587124847832	NA	NA
1	"LevelIndex_1"	668	1	1	3.02026981085968	NA	NA	-11.7289990101644	NA	NA
1	"LevelIndex_1"	669	1	1	2.99577698929195	NA	NA	-10.7388863037011	NA	NA
1	"LevelIndex_1"	670	1	1	3.03772138783406	NA	NA	-11.781826216997	NA	NA
1	"LevelIndex_1"	671	1	1	3.01547509589916	NA	NA	-11.6453264070326	NA	NA
1	"LevelIndex_1"	672	1	1	3.04812760979797	NA	NA	-11.7990867641165	NA	NA
1	"LevelIndex_1"	673	1	1	3.00660735908106	NA	NA	-11.7880639897869	NA	NA
1	"LevelIndex_1"	674	1	1	3.02971501787559	NA	NA	-11.7192479368989	NA	NA
1	"LevelIndex_1"	675	1	1	2.99800541552073	NA	NA	-11.5149453046164	NA	NA
1	"LevelIndex_1"	676	1	1	3.02956326482925	NA	NA	-11.7714497751395	NA	NA
1	"LevelIndex_1"	677	1	1	3.01363871695316	NA	NA	-11.6713200582839	NA	NA
1	"LevelIndex_1"	678	1	1	3.04320840363985	NA	NA	-11.7645103406535	NA	NA
1	"LevelIndex_1"	679	1	1	3.03934096297712	NA	NA	-11.7806455805721	NA	NA
1	"LevelIndex_1"	680	1	1	3.02121775347042	NA	NA	-11.6784690832302	NA	NA
1	"LevelIndex_1"	681	1	1	3.01632693372022	NA	NA	-11.7019894083367	NA	NA
1	"LevelIndex_1"	682	1	1	3.01420537451571	NA	NA	-11.6990786785821	NA	NA
1	"LevelIndex_1"	683	1	1	3.04300145272672	NA	NA	-11.7462994950045	NA	NA
1	"LevelIndex_1"	684	1	1	3.02893249411362	NA	NA	-11.7451329136735	NA	NA
1	"LevelIndex_1"	685	1	1	3.0105574559616	NA	NA	-11.5609176805157	NA	NA
1	"LevelIndex_1"	686	1	1	3.00847690947158	NA	NA	-13.8635901319874	NA	NA
1	"LevelIndex_1"	687	1	1	3.00914571425781	NA	NA	-9.51398163769053	NA	NA
1	"LevelIndex_1"	688	1	1	3.0299363980828	NA	NA	-13.2044220762202	NA	NA
1	"LevelIndex_1"	689	1	1	3.03557909559643	NA	NA	-11.6606002556715	NA	NA
1	"LevelIndex_1"	690	1	1	3.05615265422366	NA	NA	-12.2519018601081	NA	NA
1	"LevelIndex_1"	691	1	1	3.03512871081893	NA	NA	-11.643578219065	NA	NA
1	"LevelIndex_1"	692	1	1	3.06052496730959	NA	NA	-11.8416784593398	NA	NA
1	"LevelIndex_1"	693	1	1	3.01071356998815	NA	NA	-11.6635524976823	NA	NA
1	"LevelIndex_1"	694	1	1	3.00703805247054	NA	NA	-11.6622494694009	NA	NA
1	"LevelIndex_1"	695	1	1	2.99583104997813	NA	NA	-11.624850407218	NA	NA
1	"LevelIndex_1"	696	1	1	3.00844616816049	NA	NA	-11.6085910951959	NA	NA
1	"LevelIndex_1"	697	1	1	3.01048031121088	NA	NA	-11.6804549954942	NA	NA
1	"LevelIndex_1"	698	1	1	2.9975613585054	NA	NA	-11.6449197413151	NA	NA
1	"LevelIndex_1"	699	1	1	3.01894152770833	NA	NA	-11.6699191543701	NA	NA
1	"LevelIndex_1"	700	1	1	3.02690770639036	NA	NA	-11.7375473621489	NA	NA
1	"LevelIndex_1"	701	1	1	3.0253042758159	NA	NA	-11.7856078114432	NA	NA
1	"LevelIndex_1"	702	1	1	2.99983847448373	NA	NA	-11.6262629078022	NA	NA
1	"LevelIndex_1"	703	1	1	3.02757891465317	NA	NA	-11.715423993788	NA	NA
1	"LevelIndex_1"	704	1	1	3.0268759479717	NA	NA	-11.8687688116894	NA	NA
1	"LevelIndex_1"	705	1	1	2.98849494459149	NA	NA	-11.6126303106301	NA	NA
1	"LevelIndex_1"	706	1	1	3.03063115916039	NA	NA	-11.869256806025	NA	NA
1	"LevelIndex_1"	707	1	1	3.00847269745566	NA	NA	-11.6656372080662	NA	NA
1	"LevelIndex_1"	708	1	1	2.99052273706479	NA	NA	-11.571860125811	NA	NA
1	"LevelIndex_1"	709	1	1	3.01566665669931	NA	NA	-11.6946408792721	NA	NA
1	"LevelIndex_1"	710	1	1	3.01872246365493	NA	NA	-11.7520303838313	NA	NA
1	"LevelIndex_1"	711	1	1	3.03292699806212	NA	NA	-11.7560428289609	NA	NA
1	"LevelIndex_1"	712	1	1	3.0274251398691	NA	NA	-11.7309997055948	NA	NA
1	"LevelIndex_1"	713	1	1	3.01630838304698	NA	NA	-11.6819092758109	NA	NA
1	"LevelIndex_1"	714	1	1	3.0420039008206	NA	NA	-11.7934041680751	NA	NA
1	"LevelIndex_1"	715	1	1	3.02101546070763	NA	NA	-11.6766176903454	NA	NA
1	"LevelIndex_1"	716	1	1	2.97689592585706	NA	NA	-11.1775179664952	NA	NA
1	"LevelIndex_1"	717	1	1	3.02879571864392	NA	NA	-11.7253286004375	NA	NA
1	"LevelIndex_1"	718	1	1	3.0214813829836	NA	NA	-11.7222937866579	NA	NA
1	"LevelIndex_1"	719	1	1	2.99373565709247	NA	NA	-11.5812346066588	NA	NA
1	"LevelIndex_1"	720	1	1	3.0278592867647	NA	NA	-11.716124400498	NA	NA
1	"LevelIndex_1"	721	1	1	3.04075996976033	NA	NA	-11.7880470732066	NA	NA
1	"LevelIndex_1"	722	1	1	3.00928434039754	NA	NA	-11.7040113318709	NA	NA
1	"LevelIndex_1"	723	1	1	3.03766155140528	NA	NA	-11.779096017025	NA	NA
1	"LevelIndex_1"	724	1	1	3.03596246789609	NA	NA	-11.7131426128542	NA	NA
1	"LevelIndex_1"	725	1	1	3.02086418301523	NA	NA	-11.7229461017634	NA	NA
1	"LevelIndex_1"	726	1	1	3.04806034550873	NA	NA	-11.8310401135667	NA	NA
1	"LevelIndex_1"	727	1	1	3.02926886491854	NA	NA	-11.8570419111476	NA	NA
1	"LevelIndex_1"	728	1	1	2.9800219404784	NA	NA	-11.502860838471	NA	NA
1	"LevelIndex_1"	729	1	1	3.05260974493968	NA	NA	-11.8208589779313	NA	NA
1	"LevelIndex_1"	730	1	1	3.0318273355678	NA	NA	-11.7206491674855	NA	NA
1	"LevelIndex_1"	731	1	1	3.03084244602726	NA	NA	-11.7506914016578	NA	NA
1	"LevelIndex_1"	732	1	1	3.01735756821341	NA	NA	-11.6470933856503	NA	NA
1	"LevelIndex_1"	733	1	1	2.99631581924921	NA	NA	-11.6433996629296	NA	NA
1	"LevelIndex_1"	734	1	1	3.04388018736206	NA	NA	-11.7864302993539	NA	NA
1	"LevelIndex_1"	735	1	1	3.01975770455271	NA	NA	-11.6713430445103	NA	NA
1	"LevelIndex_1"	736	1	1	3.00236441954221	NA	NA	-11.6043549620539	NA	NA
1	"LevelIndex_1"	737	1	1	3.0217448424992	NA	NA	-11.7152396131704	NA	NA
1	"LevelIndex_1"	738	1	1	3.06161796646194	NA	NA	-11.7913180440396	NA	NA
1	"LevelIndex_1"	739	1	1	3.05347897529035	NA	NA	-11.8317090796813	NA	NA
1	"LevelIndex_1"	740	1	1	3.04502274709288	NA	NA	-11.7746870601661	NA	NA
1	"LevelIndex_1"	741	1	1	2.99888527218053	NA	NA	-11.6156889339002	NA	NA
1	"LevelIndex_1"	742	1	1	3.01611624174263	NA	NA	-11.7152174464894	NA	NA
1	"LevelIndex_1"	743	1	1	3.0137591732397	NA	NA	-11.6260747128494	NA	NA
1	"LevelIndex_1"	744	1	1	3.04203382805975	NA	NA	-14.9422855663129	NA	NA
1	"LevelIndex_1"	745	1	1	3.05240158279166	NA	NA	-11.8166693228161	NA	NA
1	"LevelIndex_1"	746	1	1	2.98735013479821	NA	NA	-11.580006465243	NA	NA
1	"LevelIndex_1"	747	1	1	2.9970304733053	NA	NA	-11.6203066850936	NA	NA
1	"LevelIndex_1"	748	1	1	2.99415664891508	NA	NA	-11.6053592639368	NA	NA
1	"LevelIndex_1"	749	1	1	3.0384637127473	NA	NA	-11.7863690235847	NA	NA
1	"LevelIndex_1"	750	1	1	2.99843067313147	NA	NA	-11.6460306847687	NA	NA
1	"LevelIndex_1"	751	1	1	3.00585185885653	NA	NA	-11.6448905571073	NA	NA
1	"LevelIndex_1"	752	1	1	3.0469944567381	NA	NA	-11.7945791460579	NA	NA
1	"LevelIndex_1"	753	1	1	2.98980059681217	NA	NA	-11.6417586775843	NA	NA
1	"LevelIndex_1"	754	1	1	3.03526855784622	NA	NA	-11.7458578426878	NA	NA
1	"LevelIndex_1"	755	1	1	3.02895839084263	NA	NA	-11.8110602991837	NA	NA
1	"LevelIndex_1"	756	1	1	2.99357120036283	NA	NA	-11.5919185059472	NA	NA
1	"LevelIndex_1"	757	1	1	3.04047108436273	NA	NA	-11.789632571304	NA	NA
1	"LevelIndex_1"	758	1	1	3.00162198472148	NA	NA	-11.650300154335	NA	NA
1	"LevelIndex_1"	759	1	1	3.0142747943305	NA	NA	-11.8057276903512	NA	NA
1	"LevelIndex_1"	760	1	1	3.0167525926531	NA	NA	-11.6861755709738	NA	NA
1	"LevelIndex_1"	761	1	1	3.04934357987212	NA	NA	-11.805098519658	NA	NA
1	"LevelIndex_1"	762	1	1	2.98383904769453	NA	NA	-11.5713595368633	NA	NA
1	"LevelIndex_1"	763	1	1	3.0151684243186	NA	NA	-11.7381514647188	NA	NA
1	"LevelIndex_1"	764	1	1	3.0273585466909	NA	NA	-11.7061065845981	NA	NA
1	"LevelIndex_1"	765	1	1	3.0340901535804	NA	NA	-11.7354797721547	NA	NA
1	"LevelIndex_1"	766	1	1	3.0173553652852	NA	NA	-11.6431264333467	NA	NA
1	"LevelIndex_1"	767	1	1	2.98522544366034	NA	NA	-11.6031954899187	NA	NA
1	"LevelIndex_1"	768	1	1	3.03419873814522	NA	NA	-11.7356057165391	NA	NA
1	"LevelIndex_1"	769	1	1	3.01962463186459	NA	NA	-11.6826687768895	NA	NA
1	"LevelIndex_1"	770	1	1	3.03116679908114	NA	NA	-11.7125941584055	NA	NA
1	"LevelIndex_1"	771	1	1	2.98358729839024	NA	NA	-11.5843932184867	NA	NA
1	"LevelIndex_1"	772	1	1	3.03324578830752	NA	NA	-11.7123062843714	NA	NA
1	"LevelIndex_1"	773	1	1	3.01847314434892	NA	NA	-11.6906910099571	NA	NA
1	"LevelIndex_1"	774	1	1	3.05371600847206	NA	NA	-11.7857102039237	NA	NA
1	"LevelIndex_1"	775	1	1	2.99291128468047	NA	NA	-11.5758675972179	NA	NA
1	"LevelIndex_1"	776	1	1	3.0252658965311	NA	NA	-11.9004145575753	NA	NA
1	"LevelIndex_1"	777	1	1	3.04006507601937	NA	NA	-11.8072627057199	NA	NA
1	"LevelIndex_1"	778	1	1	3.04396438147909	NA	NA	-11.766929657513	NA	NA
1	"LevelIndex_1"	779	1	1	3.02153680590311	NA	NA	-11.7011046580847	NA	NA
1	"LevelIndex_1"	780	1	1	3.02813010141323	NA	NA	-12.058604924226	NA	NA
1	"LevelIndex_1"	781	1	1	3.03799518642732	NA	NA	-11.8335453866315	NA	NA
1	"LevelIndex_1"	782	1	1	3.05275679635408	NA	NA	-11.8251292896255	NA	NA
1	"LevelIndex_1"	783	1	1	3.01515892901858	NA	NA	-11.7154856371145	NA	NA
1	"LevelIndex_1"	784	1	1	3.00981718805417	NA	NA	-11.6297082887353	NA	NA
1	"LevelIndex_1"	785	1	1	3.01054635045982	NA	NA	-11.682452138595	NA	NA
1	"LevelIndex_1"	786	1	1	3.01196125386849	NA	NA	-11.6623302420663	NA	NA
1	"LevelIndex_1"	787	1	1	3.04172598302963	NA	NA	-11.7986911826391	NA	NA
1	"LevelIndex_1"	788	1	1	3.03032517916042	NA	NA	-11.8210917037859	NA	NA
1	"LevelIndex_1"	789	1	1	3.04260164654686	NA	NA	-11.8109685187751	NA	NA
1	"LevelIndex_1"	790	1	1	3.03819198351536	NA	NA	-11.7928026785675	NA	NA
1	"LevelIndex_1"	791	1	1	2.9980968106711	NA	NA	-11.6150137979777	NA	NA
1	"LevelIndex_1"	792	1	1	3.02504954648758	NA	NA	-11.7095161879074	NA	NA
1	"LevelIndex_1"	793	1	1	2.99574666048713	NA	NA	-11.6683950072041	NA	NA
1	"LevelIndex_1"	794	1	1	3.0285896892652	NA	NA	-11.7154685620469	NA	NA
1	"LevelIndex_1"	795	1	1	3.03864370349615	NA	NA	-11.7567546203269	NA	NA
1	"LevelIndex_1"	796	1	1	3.03902416393617	NA	NA	-11.7795197378933	NA	NA
1	"LevelIndex_1"	797	1	1	2.99715401713664	NA	NA	-11.6004717904388	NA	NA
1	"LevelIndex_1"	798	1	1	3.02895050070598	NA	NA	-11.7441182106014	NA	NA
1	"LevelIndex_1"	799	1	1	3.01412314892252	NA	NA	-11.6321459665187	NA	NA
1	"LevelIndex_1"	800	1	1	3.02248496603502	NA	NA	-11.6961118016579	NA	NA
1	"LevelIndex_1"	801	1	1	2.99008275152374	NA	NA	-11.6555432674788	NA	NA
1	"LevelIndex_1"	802	1	1	3.04917189785548	NA	NA	-11.8047754210972	NA	NA
1	"LevelIndex_1"	803	1	1	3.0472659054134	NA	NA	-11.8099790135256	NA	NA
1	"LevelIndex_1"	804	1	1	3.0453423894968	NA	NA	-11.7500506404554	NA	NA
1	"LevelIndex_1"	805	1	1	3.02257332920713	NA	NA	-11.6712481724047	NA	NA
1	"LevelIndex_1"	806	1	1	3.01269389592457	NA	NA	-11.8244847533354	NA	NA
1	"LevelIndex_1"	807	1	1	3.04034800922699	NA	NA	-11.7272825447792	NA	NA
1	"LevelIndex_1"	808	1	1	3.03932146888563	NA	NA	-11.8405590056153	NA	NA
1	"LevelIndex_1"	809	1	1	3.02562355114713	NA	NA	-11.7638887316884	NA	NA
1	"LevelIndex_1"	810	1	1	3.01380006247386	NA	NA	-11.693058207373	NA	NA
1	"LevelIndex_1"	811	1	1	3.01031802641501	NA	NA	-11.63167890437	NA	NA
1	"LevelIndex_1"	812	1	1	3.01143573068753	NA	NA	-11.6369635408196	NA	NA
1	"LevelIndex_1"	813	1	1	3.03623484392562	NA	NA	-11.7817348144457	NA	NA
1	"LevelIndex_1"	814	1	1	3.02673495358635	NA	NA	-11.6959069883539	NA	NA
1	"LevelIndex_1"	815	1	1	3.03195279158567	NA	NA	-11.7240581016943	NA	NA
1	"LevelIndex_1"	816	1	1	3.04493139232028	NA	NA	-12.0260671732197	NA	NA
1	"LevelIndex_1"	817	1	1	3.01111613869959	NA	NA	-11.6498288783077	NA	NA
1	"LevelIndex_1"	818	1	1	3.02554177174344	NA	NA	-11.7585856059262	NA	NA
1	"LevelIndex_1"	819	1	1	3.02479045064904	NA	NA	-11.6989331864368	NA	NA
1	"LevelIndex_1"	820	1	1	3.01155468604144	NA	NA	-11.6614483458399	NA	NA
1	"LevelIndex_1"	821	1	1	2.99871871400007	NA	NA	-11.5913764578263	NA	NA
1	"LevelIndex_1"	822	1	1	3.043030137866	NA	NA	-12.0366611455633	NA	NA
1	"LevelIndex_1"	823	1	1	3.01068703788425	NA	NA	-11.6348489767218	NA	NA
1	"LevelIndex_1"	824	1	1	3.04705724432751	NA	NA	-11.7105941334135	NA	NA
1	"LevelIndex_1"	825	1	1	2.98454638332759	NA	NA	-11.5956464872418	NA	NA
1	"LevelIndex_1"	826	1	1	3.02770027537969	NA	NA	-11.460012520006	NA	NA
1	"LevelIndex_1"	827	1	1	3.02089994938156	NA	NA	-11.769374698758	NA	NA
1	"LevelIndex_1"	828	1	1	3.01472176128603	NA	NA	-11.6657546918476	NA	NA
1	"LevelIndex_1"	829	1	1	3.04796147993149	NA	NA	-11.7997803675652	NA	NA
1	"LevelIndex_1"	830	1	1	3.02331491287534	NA	NA	-11.607695812472	NA	NA
1	"LevelIndex_1"	831	1	1	3.02984215473758	NA	NA	-11.7123768224982	NA	NA
1	"LevelIndex_1"	832	1	1	3.02706835390281	NA	NA	-11.7182946984793	NA	NA
1	"LevelIndex_1"	833	1	1	3.01590537791579	NA	NA	-11.6825938674631	NA	NA
1	"LevelIndex_1"	834	1	1	3.00668558199749	NA	NA	-11.6491121241091	NA	NA
1	"LevelIndex_1"	835	1	1	3.02599145271017	NA	NA	-11.7127269235954	NA	NA
1	"LevelIndex_1"	836	1	1	3.00407784125674	NA	NA	-11.664661804892	NA	NA
1	"LevelIndex_1"	837	1	1	2.99896126004042	NA	NA	-11.6193403515309	NA	NA
1	"LevelIndex_1"	838	1	1	3.00418881786411	NA	NA	-11.6311113414735	NA	NA
1	"LevelIndex_1"	839	1	1	3.03509659943914	NA	NA	-11.682661925889	NA	NA
1	"LevelIndex_1"	840	1	1	3.00925850559349	NA	NA	-11.6577636814917	NA	NA
1	"LevelIndex_1"	841	1	1	2.99235739962957	NA	NA	-11.6214313426074	NA	NA
1	"LevelIndex_1"	842	1	1	3.0243474346004	NA	NA	-11.599967547581	NA	NA
1	"LevelIndex_1"	843	1	1	3.01506283670391	NA	NA	-11.6692964373025	NA	NA
1	"LevelIndex_1"	844	1	1	2.9832653324869	NA	NA	-11.5940035240911	NA	NA
1	"LevelIndex_1"	845	1	1	3.00093496246489	NA	NA	-11.7506436169711	NA	NA
1	"LevelIndex_1"	846	1	1	3.03234458876871	NA	NA	-12.1136788941588	NA	NA
1	"LevelIndex_1"	847	1	1	3.03149956146227	NA	NA	-11.7608186324667	NA	NA
1	"LevelIndex_1"	848	1	1	3.02169307140689	NA	NA	-11.7946011579125	NA	NA
1	"LevelIndex_1"	849	1	1	3.00260507998611	NA	NA	-11.6562019863316	NA	NA
1	"LevelIndex_1"	850	1	1	3.06453507126277	NA	NA	-11.9822777850108	NA	NA
1	"LevelIndex_1"	851	1	1	3.023446564841	NA	NA	-11.6895986307746	NA	NA
1	"LevelIndex_1"	852	1	1	3.0089127164814	NA	NA	-11.6324212395004	NA	NA
1	"LevelIndex_1"	853	1	1	3.02646867083138	NA	NA	-11.7133436009286	NA	NA
1	"LevelIndex_1"	854	1	1	3.02696966965322	NA	NA	-11.8328091272385	NA	NA
1	"LevelIndex_1"	855	1	1	2.9941754984753	NA	NA	-11.6352967950117	NA	NA
1	"LevelIndex_1"	856	1	1	2.97704483543941	NA	NA	-11.5535012287651	NA	NA
1	"LevelIndex_1"	857	1	1	3.00769586745388	NA	NA	-11.6350404751294	NA	NA
1	"LevelIndex_1"	858	1	1	3.03875949000935	NA	NA	-11.7709675285393	NA	NA
1	"LevelIndex_1"	859	1	1	3.03661194899432	NA	NA	-11.8238897446117	NA	NA
1	"LevelIndex_1"	860	1	1	3.00148470378379	NA	NA	-10.7693305537058	NA	NA
1	"LevelIndex_1"	861	1	1	3.0064573397573	NA	NA	-11.6835985849896	NA	NA
1	"LevelIndex_1"	862	1	1	3.04174899642056	NA	NA	-11.7707140648521	NA	NA
1	"LevelIndex_1"	863	1	1	3.03708129258557	NA	NA	-11.8022964822764	NA	NA
1	"LevelIndex_1"	864	1	1	2.99366780430761	NA	NA	-11.6215807427083	NA	NA
1	"LevelIndex_1"	865	1	1	3.04167339880192	NA	NA	-11.8177518734555	NA	NA
1	"LevelIndex_1"	866	1	1	3.03429496172382	NA	NA	-11.7285348162467	NA	NA
1	"LevelIndex_1"	867	1	1	3.00422575169764	NA	NA	-11.664020348147	NA	NA
1	"LevelIndex_1"	868	1	1	3.01117874090781	NA	NA	-11.6618398774692	NA	NA
1	"LevelIndex_1"	869	1	1	3.01168422602417	NA	NA	-11.6093630064905	NA	NA
1	"LevelIndex_1"	870	1	1	3.02464335400225	NA	NA	-11.7197844915107	NA	NA
1	"LevelIndex_1"	871	1	1	3.00575531698109	NA	NA	-11.6827099922258	NA	NA
1	"LevelIndex_1"	872	1	1	3.00228792577583	NA	NA	-11.7636276597486	NA	NA
1	"LevelIndex_1"	873	1	1	3.03019561348497	NA	NA	-11.7157086154101	NA	NA
1	"LevelIndex_1"	874	1	1	3.04022607070105	NA	NA	-11.7367219452324	NA	NA
1	"LevelIndex_1"	875	1	1	3.01236993109296	NA	NA	-11.70270546444	NA	NA
1	"LevelIndex_1"	876	1	1	3.03520343963469	NA	NA	-11.7545974795085	NA	NA
1	"LevelIndex_1"	877	1	1	3.00417205234844	NA	NA	-11.6038902722609	NA	NA
1	"LevelIndex_1"	878	1	1	3.00295613611447	NA	NA	-11.620703749765	NA	NA
1	"LevelIndex_1"	879	1	1	3.05177805984845	NA	NA	-11.8094599038274	NA	NA
1	"LevelIndex_1"	880	1	1	3.01225644455117	NA	NA	-11.6617291376606	NA	NA
1	"LevelIndex_1"	881	1	1	3.01264155996998	NA	NA	-12.0864662527321	NA	NA
1	"LevelIndex_1"	882	1	1	3.02385528138252	NA	NA	-11.7769210763137	NA	NA
1	"LevelIndex_1"	883	1	1	3.03234819872413	NA	NA	-11.7578319724871	NA	NA
1	"LevelIndex_1"	884	1	1	3.05352164086293	NA	NA	-11.8383930118617	NA	NA
1	"LevelIndex_1"	885	1	1	3.02934226954296	NA	NA	-11.744353971148	NA	NA
1	"LevelIndex_1"	886	1	1	3.05794347255067	NA	NA	-11.8056815513607	NA	NA
1	"LevelIndex_1"	887	1	1	3.00855867636905	NA	NA	-11.6481441824083	NA	NA
1	"LevelIndex_1"	888	1	1	3.02910376095674	NA	NA	-11.695368725261	NA	NA
1	"LevelIndex_1"	889	1	1	3.01666807541801	NA	NA	-11.6879942021045	NA	NA
1	"LevelIndex_1"	890	1	1	3.02391638021463	NA	NA	-11.7299220274345	NA	NA
1	"LevelIndex_1"	891	1	1	3.02144852562185	NA	NA	-11.7087629133746	NA	NA
1	"LevelIndex_1"	892	1	1	3.02962919986853	NA	NA	-11.7479758836461	NA	NA
1	"LevelIndex_1"	893	1	1	3.01416671572891	NA	NA	-12.3804344580159	NA	NA
1	"LevelIndex_1"	894	1	1	3.02733269982814	NA	NA	-11.7146113009175	NA	NA
1	"LevelIndex_1"	895	1	1	3.02896740475176	NA	NA	-11.7356703899443	NA	NA
1	"LevelIndex_1"	896	1	1	3.03063967486759	NA	NA	-11.7369270572211	NA	NA
1	"LevelIndex_1"	897	1	1	3.01746819833229	NA	NA	-11.6740895630661	NA	NA
1	"LevelIndex_1"	898	1	1	3.0240881503515	NA	NA	-11.6997690417226	NA	NA
1	"LevelIndex_1"	899	1	1	3.01470776780368	NA	NA	-11.6916604603928	NA	NA
1	"LevelIndex_1"	900	1	1	2.99591404220331	NA	NA	-11.6524717148987	NA	NA
1	"LevelIndex_1"	901	1	1	3.01071302330768	NA	NA	-11.6391707872966	NA	NA
1	"LevelIndex_1"	902	1	1	3.00242063948902	NA	NA	-11.633332280029	NA	NA
1	"LevelIndex_1"	903	1	1	3.02488869163484	NA	NA	-11.7262633297355	NA	NA
1	"LevelIndex_1"	904	1	1	3.02333842969927	NA	NA	-11.7651035253425	NA	NA
1	"LevelIndex_1"	905	1	1	3.01123392707569	NA	NA	-11.6647820800558	NA	NA
1	"LevelIndex_1"	906	1	1	3.0674153917832	NA	NA	-11.9272543012944	NA	NA
1	"LevelIndex_1"	907	1	1	3.05102961327413	NA	NA	-11.7255017390515	NA	NA
1	"LevelIndex_1"	908	1	1	3.02350216340288	NA	NA	-11.7075973978212	NA	NA
1	"LevelIndex_1"	909	1	1	3.03347431843716	NA	NA	-11.7316815477734	NA	NA
1	"LevelIndex_1"	910	1	1	3.00920541999716	NA	NA	-11.6777068648874	NA	NA
1	"LevelIndex_1"	911	1	1	3.01759749821969	NA	NA	-11.6537374255095	NA	NA
1	"LevelIndex_1"	912	1	1	3.0231437714818	NA	NA	-11.7303083431446	NA	NA
1	"LevelIndex_1"	913	1	1	3.01158531823311	NA	NA	-11.4765193316388	NA	NA
1	"LevelIndex_1"	914	1	1	3.00684213289054	NA	NA	-11.6460445597937	NA	NA
1	"LevelIndex_1"	915	1	1	3.01645810567526	NA	NA	-11.6714274565659	NA	NA
1	"LevelIndex_1"	916	1	1	3.00939459612961	NA	NA	-11.5707709694454	NA	NA
1	"LevelIndex_1"	917	1	1	3.00932503371082	NA	NA	-11.6505825977319	NA	NA
1	"LevelIndex_1"	918	1	1	3.01702673409702	NA	NA	-11.6772391688965	NA	NA
1	"LevelIndex_1"	919	1	1	3.02880717373123	NA	NA	-11.7681004014469	NA	NA
1	"LevelIndex_1"	920	1	1	3.04588458228534	NA	NA	-11.772881812637	NA	NA
