"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	902	1	1	0.155976636687341	NA	NA	3.26291713552671	NA	NA
1	"LevelIndex_1"	903	1	1	0.158602610295211	NA	NA	3.25276400276777	NA	NA
1	"LevelIndex_1"	904	1	1	0.153468104972207	NA	NA	3.24052829939207	NA	NA
1	"LevelIndex_1"	905	1	1	0.157263006269768	NA	NA	3.25608740826792	NA	NA
1	"LevelIndex_1"	906	1	1	0.15393973264058	NA	NA	3.266767371245	NA	NA
1	"LevelIndex_1"	907	1	1	0.158045612111039	NA	NA	3.25590449167219	NA	NA
1	"LevelIndex_1"	908	1	1	0.156234091718672	NA	NA	3.26292119119967	NA	NA
1	"LevelIndex_1"	909	1	1	0.15863033959248	NA	NA	3.25082315943218	NA	NA
1	"LevelIndex_1"	910	1	1	0.15515552534692	NA	NA	3.25834710774024	NA	NA
1	"LevelIndex_1"	911	1	1	0.156460473190854	NA	NA	3.25628437242126	NA	NA
1	"LevelIndex_1"	912	1	1	0.159768342159103	NA	NA	3.24044852537681	NA	NA
1	"LevelIndex_1"	913	1	1	0.158408286247954	NA	NA	3.2454989694932	NA	NA
1	"LevelIndex_1"	914	1	1	0.153208698817528	NA	NA	3.26609976240665	NA	NA
1	"LevelIndex_1"	915	1	1	0.155170052945505	NA	NA	3.25833143380904	NA	NA
1	"LevelIndex_1"	916	1	1	0.15104638501	NA	NA	3.26781931347423	NA	NA
1	"LevelIndex_1"	917	1	1	0.150910554282946	NA	NA	3.26843455219434	NA	NA
1	"LevelIndex_1"	918	1	1	0.149012630010722	NA	NA	3.28120650084712	NA	NA
1	"LevelIndex_1"	919	1	1	0.153398968958192	NA	NA	3.27613501312668	NA	NA
1	"LevelIndex_1"	920	1	1	0.149312246904964	NA	NA	3.28080309139415	NA	NA
1	"LevelIndex_1"	921	1	1	0.154198328725016	NA	NA	3.27092058339155	NA	NA
1	"LevelIndex_1"	922	1	1	0.146254016716682	NA	NA	3.28010575971376	NA	NA
1	"LevelIndex_1"	923	1	1	0.149470081583685	NA	NA	3.29313108700721	NA	NA
1	"LevelIndex_1"	924	1	1	0.153658366128179	NA	NA	3.2637075478544	NA	NA
1	"LevelIndex_1"	925	1	1	0.15576284209638	NA	NA	3.25995524118184	NA	NA
1	"LevelIndex_1"	926	1	1	0.153330645466869	NA	NA	3.27134725354692	NA	NA
1	"LevelIndex_1"	927	1	1	0.154064346794623	NA	NA	3.26155004892049	NA	NA
1	"LevelIndex_1"	928	1	1	0.150627068097732	NA	NA	3.27549288294734	NA	NA
1	"LevelIndex_1"	929	1	1	0.151654842767851	NA	NA	3.28014805911956	NA	NA
1	"LevelIndex_1"	930	1	1	0.152330933112558	NA	NA	3.26660213881575	NA	NA
1	"LevelIndex_1"	931	1	1	0.15101008888295	NA	NA	3.26765226693198	NA	NA
1	"LevelIndex_1"	932	1	1	0.152212627032002	NA	NA	3.26824646734392	NA	NA
1	"LevelIndex_1"	933	1	1	0.152905355104105	NA	NA	3.26638753452067	NA	NA
1	"LevelIndex_1"	934	1	1	0.154777723890214	NA	NA	3.26232407621177	NA	NA
1	"LevelIndex_1"	935	1	1	0.145619541537583	NA	NA	3.27952813566103	NA	NA
1	"LevelIndex_1"	936	1	1	0.151721556370577	NA	NA	3.26055832258368	NA	NA
1	"LevelIndex_1"	937	1	1	0.155758829841457	NA	NA	3.25398015855586	NA	NA
1	"LevelIndex_1"	938	1	1	0.152985558311901	NA	NA	3.27326224217436	NA	NA
1	"LevelIndex_1"	939	1	1	0.155617578776336	NA	NA	3.26134325072072	NA	NA
1	"LevelIndex_1"	940	1	1	0.158353767205207	NA	NA	3.28826153104199	NA	NA
1	"LevelIndex_1"	941	1	1	0.154486218600366	NA	NA	3.25915496489243	NA	NA
1	"LevelIndex_1"	942	1	1	0.152936040399872	NA	NA	3.2705246298245	NA	NA
1	"LevelIndex_1"	943	1	1	0.155597840200002	NA	NA	3.24781153723479	NA	NA
1	"LevelIndex_1"	944	1	1	0.160877494078544	NA	NA	3.24953669396715	NA	NA
1	"LevelIndex_1"	945	1	1	0.15551441741326	NA	NA	3.25888036879777	NA	NA
1	"LevelIndex_1"	946	1	1	0.153891441462667	NA	NA	3.2557644040497	NA	NA
1	"LevelIndex_1"	947	1	1	0.156531317278487	NA	NA	3.25975327219525	NA	NA
1	"LevelIndex_1"	948	1	1	0.161727058869376	NA	NA	3.24809460432651	NA	NA
1	"LevelIndex_1"	949	1	1	0.153701344578264	NA	NA	3.26247715318385	NA	NA
1	"LevelIndex_1"	950	1	1	0.159413306127266	NA	NA	3.25132620611005	NA	NA
1	"LevelIndex_1"	951	1	1	0.158685420838721	NA	NA	3.25150255878874	NA	NA
1	"LevelIndex_1"	952	1	1	0.157038147720382	NA	NA	3.24912036663752	NA	NA
1	"LevelIndex_1"	953	1	1	0.16139295993388	NA	NA	3.23917890440593	NA	NA
1	"LevelIndex_1"	954	1	1	0.154642938300238	NA	NA	3.26399564906239	NA	NA
1	"LevelIndex_1"	955	1	1	0.160629934265657	NA	NA	3.24655078507698	NA	NA
1	"LevelIndex_1"	956	1	1	0.161980616370133	NA	NA	3.24200440829911	NA	NA
1	"LevelIndex_1"	957	1	1	0.158178030965483	NA	NA	3.25079173192354	NA	NA
1	"LevelIndex_1"	958	1	1	0.156915174790939	NA	NA	3.25575976430471	NA	NA
1	"LevelIndex_1"	959	1	1	0.16215846609332	NA	NA	3.24478319904267	NA	NA
1	"LevelIndex_1"	960	1	1	0.16260698898581	NA	NA	3.22521320928935	NA	NA
1	"LevelIndex_1"	961	1	1	0.157360085884493	NA	NA	3.2443635990612	NA	NA
1	"LevelIndex_1"	962	1	1	0.157763733162081	NA	NA	3.25199242854574	NA	NA
1	"LevelIndex_1"	963	1	1	0.162461533747579	NA	NA	3.23762213141365	NA	NA
1	"LevelIndex_1"	964	1	1	0.167493050150215	NA	NA	3.22174934701667	NA	NA
1	"LevelIndex_1"	965	1	1	0.164093895888499	NA	NA	3.23508861017823	NA	NA
1	"LevelIndex_1"	966	1	1	0.161306237435274	NA	NA	3.23559503296188	NA	NA
1	"LevelIndex_1"	967	1	1	0.161952491896332	NA	NA	3.23830434036029	NA	NA
1	"LevelIndex_1"	968	1	1	0.154513534747661	NA	NA	3.26149942737476	NA	NA
1	"LevelIndex_1"	969	1	1	0.159620127955176	NA	NA	3.23791181123628	NA	NA
1	"LevelIndex_1"	970	1	1	0.15700032802571	NA	NA	3.25026161731551	NA	NA
1	"LevelIndex_1"	971	1	1	0.154746597429999	NA	NA	3.26149517101573	NA	NA
1	"LevelIndex_1"	972	1	1	0.159085736926062	NA	NA	3.25695766549633	NA	NA
1	"LevelIndex_1"	973	1	1	0.157674101699161	NA	NA	3.24770684734327	NA	NA
1	"LevelIndex_1"	974	1	1	0.159772792038772	NA	NA	3.24486753077744	NA	NA
1	"LevelIndex_1"	975	1	1	0.156878686408262	NA	NA	3.23635018315037	NA	NA
1	"LevelIndex_1"	976	1	1	0.158665363794615	NA	NA	3.25036390769755	NA	NA
1	"LevelIndex_1"	977	1	1	0.15855958270444	NA	NA	3.25645409434743	NA	NA
1	"LevelIndex_1"	978	1	1	0.163076500575074	NA	NA	3.24033575623797	NA	NA
1	"LevelIndex_1"	979	1	1	0.160447366437148	NA	NA	3.24667652052101	NA	NA
1	"LevelIndex_1"	980	1	1	0.151751953400802	NA	NA	3.26443405415105	NA	NA
1	"LevelIndex_1"	981	1	1	0.163374907489486	NA	NA	3.24223928843035	NA	NA
1	"LevelIndex_1"	982	1	1	0.161890073760318	NA	NA	3.25804258616068	NA	NA
1	"LevelIndex_1"	983	1	1	0.165870813877794	NA	NA	3.22411934098143	NA	NA
1	"LevelIndex_1"	984	1	1	0.159561805674908	NA	NA	3.23952569819845	NA	NA
1	"LevelIndex_1"	985	1	1	0.157577187911538	NA	NA	3.25294632804412	NA	NA
1	"LevelIndex_1"	986	1	1	0.162564237747498	NA	NA	3.24264016483835	NA	NA
1	"LevelIndex_1"	987	1	1	0.156273769033221	NA	NA	3.25406007554965	NA	NA
1	"LevelIndex_1"	988	1	1	0.158871960222035	NA	NA	3.24585488635434	NA	NA
1	"LevelIndex_1"	989	1	1	0.158514361885726	NA	NA	3.24698445511006	NA	NA
1	"LevelIndex_1"	990	1	1	0.157227363101838	NA	NA	3.25519143679937	NA	NA
1	"LevelIndex_1"	991	1	1	0.150339166434466	NA	NA	3.27387492480273	NA	NA
1	"LevelIndex_1"	992	1	1	0.154308351157009	NA	NA	3.24795902042146	NA	NA
1	"LevelIndex_1"	993	1	1	0.151419503200794	NA	NA	3.27122744197498	NA	NA
1	"LevelIndex_1"	994	1	1	0.151205497419791	NA	NA	3.2617849170851	NA	NA
1	"LevelIndex_1"	995	1	1	0.158468780286693	NA	NA	3.26084008114134	NA	NA
1	"LevelIndex_1"	996	1	1	0.153597326449249	NA	NA	3.26441728623179	NA	NA
1	"LevelIndex_1"	997	1	1	0.1574477310655	NA	NA	3.25900995310163	NA	NA
1	"LevelIndex_1"	998	1	1	0.156043256115153	NA	NA	3.25559461075925	NA	NA
1	"LevelIndex_1"	999	1	1	0.160000671522131	NA	NA	3.24804156432755	NA	NA
1	"LevelIndex_1"	1000	1	1	0.158692960511176	NA	NA	3.24790543550249	NA	NA
1	"LevelIndex_1"	1001	1	1	0.151737796385433	NA	NA	3.26926767906187	NA	NA
1	"LevelIndex_1"	1002	1	1	0.157776403119989	NA	NA	3.2186581467573	NA	NA
1	"LevelIndex_1"	1003	1	1	0.158994603914217	NA	NA	3.26782428883398	NA	NA
1	"LevelIndex_1"	1004	1	1	0.161287204257308	NA	NA	3.22323803130098	NA	NA
1	"LevelIndex_1"	1005	1	1	0.157404685386496	NA	NA	3.24108520426193	NA	NA
1	"LevelIndex_1"	1006	1	1	0.158613847977146	NA	NA	3.2407453336815	NA	NA
1	"LevelIndex_1"	1007	1	1	0.162339197852191	NA	NA	3.21957943982983	NA	NA
1	"LevelIndex_1"	1008	1	1	0.157994963735689	NA	NA	3.25268432155807	NA	NA
1	"LevelIndex_1"	1009	1	1	0.152768335362283	NA	NA	3.26688059932628	NA	NA
1	"LevelIndex_1"	1010	1	1	0.159118696196828	NA	NA	3.25098413551967	NA	NA
1	"LevelIndex_1"	1011	1	1	0.157987195435292	NA	NA	3.25880974911356	NA	NA
1	"LevelIndex_1"	1012	1	1	0.155547604846028	NA	NA	3.25937281790959	NA	NA
1	"LevelIndex_1"	1013	1	1	0.157247689629125	NA	NA	3.25164397591005	NA	NA
1	"LevelIndex_1"	1014	1	1	0.15902046876981	NA	NA	3.2571422119703	NA	NA
1	"LevelIndex_1"	1015	1	1	0.157657332645575	NA	NA	3.24422049885545	NA	NA
1	"LevelIndex_1"	1016	1	1	0.157021450357009	NA	NA	3.24562895351852	NA	NA
1	"LevelIndex_1"	1017	1	1	0.16010459255253	NA	NA	3.23541448979162	NA	NA
1	"LevelIndex_1"	1018	1	1	0.16118328169405	NA	NA	3.26438363022438	NA	NA
1	"LevelIndex_1"	1019	1	1	0.155061837806249	NA	NA	3.26481276464894	NA	NA
1	"LevelIndex_1"	1020	1	1	0.150930582293468	NA	NA	3.27449296615169	NA	NA
1	"LevelIndex_1"	1021	1	1	0.156995183943223	NA	NA	3.26411624344752	NA	NA
1	"LevelIndex_1"	1022	1	1	0.155423022513763	NA	NA	3.25547248065982	NA	NA
1	"LevelIndex_1"	1023	1	1	0.154160834247373	NA	NA	3.26210241912744	NA	NA
1	"LevelIndex_1"	1024	1	1	0.158701301172526	NA	NA	3.26215578962252	NA	NA
1	"LevelIndex_1"	1025	1	1	0.151389112969201	NA	NA	3.27632906400443	NA	NA
1	"LevelIndex_1"	1026	1	1	0.153010146610323	NA	NA	3.27199788560366	NA	NA
1	"LevelIndex_1"	1027	1	1	0.153780954329267	NA	NA	3.26654864792397	NA	NA
1	"LevelIndex_1"	1028	1	1	0.159347388129519	NA	NA	3.24181833659572	NA	NA
1	"LevelIndex_1"	1029	1	1	0.155464864754116	NA	NA	3.25816270682936	NA	NA
1	"LevelIndex_1"	1030	1	1	0.156846076319351	NA	NA	3.26211786952303	NA	NA
1	"LevelIndex_1"	1031	1	1	0.158950723463527	NA	NA	3.24560853521082	NA	NA
1	"LevelIndex_1"	1032	1	1	0.152561075649283	NA	NA	3.2634747462827	NA	NA
1	"LevelIndex_1"	1033	1	1	0.157702850280024	NA	NA	3.25905326716956	NA	NA
1	"LevelIndex_1"	1034	1	1	0.152036476458211	NA	NA	3.26213189619631	NA	NA
1	"LevelIndex_1"	1035	1	1	0.155435278201139	NA	NA	3.25012219640075	NA	NA
1	"LevelIndex_1"	1036	1	1	0.151980332304492	NA	NA	3.26695510950406	NA	NA
1	"LevelIndex_1"	1037	1	1	0.149796219755913	NA	NA	3.27296285549725	NA	NA
1	"LevelIndex_1"	1038	1	1	0.146784574103493	NA	NA	3.28701208634539	NA	NA
1	"LevelIndex_1"	1039	1	1	0.154989245916393	NA	NA	3.25793359246301	NA	NA
1	"LevelIndex_1"	1040	1	1	0.149887425097872	NA	NA	3.2704671144467	NA	NA
1	"LevelIndex_1"	1041	1	1	0.151214430229032	NA	NA	3.26864436595667	NA	NA
1	"LevelIndex_1"	1042	1	1	0.156371280985526	NA	NA	3.25930362366563	NA	NA
1	"LevelIndex_1"	1043	1	1	0.153274125056393	NA	NA	3.2662788008034	NA	NA
1	"LevelIndex_1"	1044	1	1	0.153648365104426	NA	NA	3.25802625252184	NA	NA
1	"LevelIndex_1"	1045	1	1	0.150766804616333	NA	NA	3.27755413645671	NA	NA
1	"LevelIndex_1"	1046	1	1	0.151247826870583	NA	NA	3.27632847070369	NA	NA
1	"LevelIndex_1"	1047	1	1	0.155739930996104	NA	NA	3.24863165832157	NA	NA
1	"LevelIndex_1"	1048	1	1	0.150855905507084	NA	NA	3.27585714688608	NA	NA
1	"LevelIndex_1"	1049	1	1	0.15513202137354	NA	NA	3.2519305179618	NA	NA
1	"LevelIndex_1"	1050	1	1	0.152273918819206	NA	NA	3.26937381939537	NA	NA
1	"LevelIndex_1"	1051	1	1	0.157594475810165	NA	NA	3.24956997744396	NA	NA
1	"LevelIndex_1"	1052	1	1	0.153921391400486	NA	NA	3.26765733621742	NA	NA
1	"LevelIndex_1"	1053	1	1	0.152669184737973	NA	NA	3.26249164490245	NA	NA
1	"LevelIndex_1"	1054	1	1	0.155114748760688	NA	NA	3.27454536641639	NA	NA
1	"LevelIndex_1"	1055	1	1	0.153534135565877	NA	NA	3.25692079008366	NA	NA
1	"LevelIndex_1"	1056	1	1	0.156893874365932	NA	NA	3.25443328474879	NA	NA
1	"LevelIndex_1"	1057	1	1	0.162308508210208	NA	NA	3.23933299197537	NA	NA
1	"LevelIndex_1"	1058	1	1	0.159968524830168	NA	NA	3.24401030875896	NA	NA
1	"LevelIndex_1"	1059	1	1	0.156241397694416	NA	NA	3.25813658092454	NA	NA
1	"LevelIndex_1"	1060	1	1	0.163325048588758	NA	NA	3.23827790191574	NA	NA
1	"LevelIndex_1"	1061	1	1	0.16184159133083	NA	NA	3.24051173827448	NA	NA
1	"LevelIndex_1"	1062	1	1	0.158563633005224	NA	NA	3.25307281522078	NA	NA
1	"LevelIndex_1"	1063	1	1	0.15583538759624	NA	NA	3.2585163419681	NA	NA
1	"LevelIndex_1"	1064	1	1	0.155619842389614	NA	NA	3.2618752695425	NA	NA
1	"LevelIndex_1"	1065	1	1	0.15241410965668	NA	NA	3.2649358641005	NA	NA
1	"LevelIndex_1"	1066	1	1	0.156037061540253	NA	NA	3.25569134074326	NA	NA
1	"LevelIndex_1"	1067	1	1	0.155804097113723	NA	NA	3.26605310798202	NA	NA
1	"LevelIndex_1"	1068	1	1	0.149395560708975	NA	NA	3.28674397885077	NA	NA
1	"LevelIndex_1"	1069	1	1	0.155380729200082	NA	NA	3.2671334667633	NA	NA
1	"LevelIndex_1"	1070	1	1	0.152009520648158	NA	NA	3.276136878152	NA	NA
1	"LevelIndex_1"	1071	1	1	0.150252232741968	NA	NA	3.27363858484466	NA	NA
1	"LevelIndex_1"	1072	1	1	0.156807848753912	NA	NA	3.26389238949209	NA	NA
1	"LevelIndex_1"	1073	1	1	0.155932322687207	NA	NA	3.26558955858856	NA	NA
1	"LevelIndex_1"	1074	1	1	0.155257219311003	NA	NA	3.26312837228109	NA	NA
1	"LevelIndex_1"	1075	1	1	0.155894905419964	NA	NA	3.2731773190832	NA	NA
1	"LevelIndex_1"	1076	1	1	0.157395867839576	NA	NA	3.24499665849721	NA	NA
1	"LevelIndex_1"	1077	1	1	0.157844926679081	NA	NA	3.25735325701203	NA	NA
1	"LevelIndex_1"	1078	1	1	0.155547799087122	NA	NA	3.25873705568126	NA	NA
1	"LevelIndex_1"	1079	1	1	0.157195429406458	NA	NA	3.26156445662034	NA	NA
1	"LevelIndex_1"	1080	1	1	0.157037055521406	NA	NA	3.24861915015413	NA	NA
1	"LevelIndex_1"	1081	1	1	0.153772117836618	NA	NA	3.26014861514742	NA	NA
1	"LevelIndex_1"	1082	1	1	0.161746097224081	NA	NA	3.24117096017719	NA	NA
1	"LevelIndex_1"	1083	1	1	0.160492572881755	NA	NA	3.24467741609906	NA	NA
1	"LevelIndex_1"	1084	1	1	0.15544138205656	NA	NA	3.26725644054305	NA	NA
1	"LevelIndex_1"	1085	1	1	0.153233578929868	NA	NA	3.26198718939884	NA	NA
1	"LevelIndex_1"	1086	1	1	0.153503471594947	NA	NA	3.26045814602763	NA	NA
1	"LevelIndex_1"	1087	1	1	0.150580322948833	NA	NA	3.2717265260206	NA	NA
1	"LevelIndex_1"	1088	1	1	0.151131207055922	NA	NA	3.26879283074078	NA	NA
1	"LevelIndex_1"	1089	1	1	0.15442754308069	NA	NA	3.26447331076628	NA	NA
1	"LevelIndex_1"	1090	1	1	0.155159140124022	NA	NA	3.26530293214611	NA	NA
1	"LevelIndex_1"	1091	1	1	0.148341710253728	NA	NA	3.29303983105026	NA	NA
1	"LevelIndex_1"	1092	1	1	0.153241043432566	NA	NA	3.29589748703631	NA	NA
1	"LevelIndex_1"	1093	1	1	0.15064647994781	NA	NA	3.26710483253603	NA	NA
1	"LevelIndex_1"	1094	1	1	0.150434734181368	NA	NA	3.26776819763408	NA	NA
1	"LevelIndex_1"	1095	1	1	0.152553020909366	NA	NA	3.27788792305291	NA	NA
1	"LevelIndex_1"	1096	1	1	0.150420838071221	NA	NA	3.27065103059785	NA	NA
1	"LevelIndex_1"	1097	1	1	0.151493873341179	NA	NA	3.28701465849556	NA	NA
1	"LevelIndex_1"	1098	1	1	0.153640521704739	NA	NA	3.26175427988278	NA	NA
1	"LevelIndex_1"	1099	1	1	0.148948769240174	NA	NA	3.28518022999618	NA	NA
1	"LevelIndex_1"	1100	1	1	0.155293750589176	NA	NA	3.26669322016814	NA	NA
1	"LevelIndex_1"	1101	1	1	0.151464172978524	NA	NA	3.26658395135686	NA	NA
1	"LevelIndex_1"	1102	1	1	0.151006742550591	NA	NA	3.27256830601223	NA	NA
1	"LevelIndex_1"	1103	1	1	0.153160701263869	NA	NA	3.26489652287994	NA	NA
1	"LevelIndex_1"	1104	1	1	0.152131565856409	NA	NA	3.26761302461119	NA	NA
1	"LevelIndex_1"	1105	1	1	0.154531696691379	NA	NA	3.2522525091641	NA	NA
1	"LevelIndex_1"	1106	1	1	0.158880061336099	NA	NA	3.2466502621804	NA	NA
1	"LevelIndex_1"	1107	1	1	0.155880025356064	NA	NA	3.26674957463176	NA	NA
1	"LevelIndex_1"	1108	1	1	0.158061219781986	NA	NA	3.25689641636665	NA	NA
1	"LevelIndex_1"	1109	1	1	0.156535817231836	NA	NA	3.26135776208196	NA	NA
1	"LevelIndex_1"	1110	1	1	0.152470889313903	NA	NA	3.26767551547847	NA	NA
1	"LevelIndex_1"	1111	1	1	0.148593769312978	NA	NA	3.27809654492957	NA	NA
1	"LevelIndex_1"	1112	1	1	0.143664079936972	NA	NA	3.29588265108762	NA	NA
1	"LevelIndex_1"	1113	1	1	0.148082528463705	NA	NA	3.28786808384874	NA	NA
1	"LevelIndex_1"	1114	1	1	0.148845919674971	NA	NA	3.27713775341653	NA	NA
1	"LevelIndex_1"	1115	1	1	0.145737562291608	NA	NA	3.29431653713362	NA	NA
1	"LevelIndex_1"	1116	1	1	0.148728811722086	NA	NA	3.28297662690163	NA	NA
1	"LevelIndex_1"	1117	1	1	0.147253627624147	NA	NA	3.27411704523405	NA	NA
1	"LevelIndex_1"	1118	1	1	0.148359446996622	NA	NA	3.28639422039606	NA	NA
1	"LevelIndex_1"	1119	1	1	0.148557474173943	NA	NA	3.28123341016533	NA	NA
1	"LevelIndex_1"	1120	1	1	0.152318454515601	NA	NA	3.27109404601964	NA	NA
1	"LevelIndex_1"	1121	1	1	0.152160942140268	NA	NA	3.27120193625287	NA	NA
1	"LevelIndex_1"	1122	1	1	0.151751777783783	NA	NA	3.27077547213184	NA	NA
1	"LevelIndex_1"	1123	1	1	0.155537523353722	NA	NA	3.26280103527252	NA	NA
1	"LevelIndex_1"	1124	1	1	0.152882236193057	NA	NA	3.26836651840124	NA	NA
1	"LevelIndex_1"	1125	1	1	0.154402766298645	NA	NA	3.27179760340184	NA	NA
1	"LevelIndex_1"	1126	1	1	0.15532943519996	NA	NA	3.26914043346883	NA	NA
1	"LevelIndex_1"	1127	1	1	0.152863531176478	NA	NA	3.26729365146613	NA	NA
1	"LevelIndex_1"	1128	1	1	0.154308062826133	NA	NA	3.26525146104228	NA	NA
1	"LevelIndex_1"	1129	1	1	0.153425749964108	NA	NA	3.26303388558785	NA	NA
1	"LevelIndex_1"	1130	1	1	0.153420149713441	NA	NA	3.33821225855561	NA	NA
1	"LevelIndex_1"	1131	1	1	0.150079319020338	NA	NA	3.27743317322698	NA	NA
1	"LevelIndex_1"	1132	1	1	0.149097259617149	NA	NA	3.27260854098704	NA	NA
1	"LevelIndex_1"	1133	1	1	0.152875894300105	NA	NA	3.2621866261961	NA	NA
1	"LevelIndex_1"	1134	1	1	0.150445031922078	NA	NA	3.27121693240058	NA	NA
1	"LevelIndex_1"	1135	1	1	0.150551089826183	NA	NA	3.27914465784922	NA	NA
1	"LevelIndex_1"	1136	1	1	0.15222685829807	NA	NA	3.26865619187747	NA	NA
1	"LevelIndex_1"	1137	1	1	0.150696767412908	NA	NA	3.27720420628424	NA	NA
1	"LevelIndex_1"	1138	1	1	0.149521297785342	NA	NA	3.2622879703132	NA	NA
1	"LevelIndex_1"	1139	1	1	0.149714036078226	NA	NA	3.28093439613304	NA	NA
1	"LevelIndex_1"	1140	1	1	0.151132920519332	NA	NA	3.27210359282054	NA	NA
1	"LevelIndex_1"	1141	1	1	0.148354515572608	NA	NA	3.28313290413504	NA	NA
1	"LevelIndex_1"	1142	1	1	0.152298075684176	NA	NA	3.27579666076703	NA	NA
1	"LevelIndex_1"	1143	1	1	0.151820658546818	NA	NA	3.26245589471424	NA	NA
1	"LevelIndex_1"	1144	1	1	0.152906027325321	NA	NA	3.22249100615782	NA	NA
1	"LevelIndex_1"	1145	1	1	0.152316319474792	NA	NA	3.24472619444461	NA	NA
1	"LevelIndex_1"	1146	1	1	0.157473392566874	NA	NA	3.25514346000533	NA	NA
1	"LevelIndex_1"	1147	1	1	0.154379429113063	NA	NA	3.26423913590361	NA	NA
1	"LevelIndex_1"	1148	1	1	0.154436617572408	NA	NA	3.2563763346432	NA	NA
1	"LevelIndex_1"	1149	1	1	0.154593456151717	NA	NA	3.25915825258237	NA	NA
1	"LevelIndex_1"	1150	1	1	0.154590623383539	NA	NA	3.26195091641394	NA	NA
1	"LevelIndex_1"	1151	1	1	0.159337037498797	NA	NA	3.257209258906	NA	NA
1	"LevelIndex_1"	1152	1	1	0.153535751060292	NA	NA	3.25941927895411	NA	NA
1	"LevelIndex_1"	1153	1	1	0.161106884283324	NA	NA	3.24995980292332	NA	NA
1	"LevelIndex_1"	1154	1	1	0.159249272251738	NA	NA	3.22731814708128	NA	NA
1	"LevelIndex_1"	1155	1	1	0.154328802764208	NA	NA	3.26532858300666	NA	NA
1	"LevelIndex_1"	1156	1	1	0.155267862837282	NA	NA	3.26057499830849	NA	NA
1	"LevelIndex_1"	1157	1	1	0.155396980511447	NA	NA	3.25877294977359	NA	NA
1	"LevelIndex_1"	1158	1	1	0.154301506879398	NA	NA	3.25508010272059	NA	NA
1	"LevelIndex_1"	1159	1	1	0.157321076911071	NA	NA	3.24618527577338	NA	NA
1	"LevelIndex_1"	1160	1	1	0.157825068447383	NA	NA	3.2609615354598	NA	NA
1	"LevelIndex_1"	1161	1	1	0.157071483621025	NA	NA	3.2538765629179	NA	NA
1	"LevelIndex_1"	1162	1	1	0.157022995838647	NA	NA	3.24660474358663	NA	NA
1	"LevelIndex_1"	1163	1	1	0.150674572553924	NA	NA	3.27444940673107	NA	NA
1	"LevelIndex_1"	1164	1	1	0.150006321849498	NA	NA	3.2889473538775	NA	NA
1	"LevelIndex_1"	1165	1	1	0.156699861623566	NA	NA	3.25496526467479	NA	NA
1	"LevelIndex_1"	1166	1	1	0.153282831472847	NA	NA	3.27251251654557	NA	NA
1	"LevelIndex_1"	1167	1	1	0.153816457173912	NA	NA	3.24183067049631	NA	NA
1	"LevelIndex_1"	1168	1	1	0.161872400795093	NA	NA	3.23620344116862	NA	NA
1	"LevelIndex_1"	1169	1	1	0.162437401321191	NA	NA	3.24621492044357	NA	NA
1	"LevelIndex_1"	1170	1	1	0.158781566709408	NA	NA	3.24891636746658	NA	NA
1	"LevelIndex_1"	1171	1	1	0.159122445717677	NA	NA	3.2482246191428	NA	NA
1	"LevelIndex_1"	1172	1	1	0.155752254280658	NA	NA	3.25826694312886	NA	NA
1	"LevelIndex_1"	1173	1	1	0.154826855653219	NA	NA	3.2685761791357	NA	NA
1	"LevelIndex_1"	1174	1	1	0.153908981169914	NA	NA	3.26487992125163	NA	NA
1	"LevelIndex_1"	1175	1	1	0.160104786667527	NA	NA	3.17344651464233	NA	NA
1	"LevelIndex_1"	1176	1	1	0.152636057093511	NA	NA	3.26608659774455	NA	NA
1	"LevelIndex_1"	1177	1	1	0.152246468954475	NA	NA	3.27572062282948	NA	NA
1	"LevelIndex_1"	1178	1	1	0.148942552674528	NA	NA	3.26982851843576	NA	NA
1	"LevelIndex_1"	1179	1	1	0.154675877980892	NA	NA	3.2646496070258	NA	NA
1	"LevelIndex_1"	1180	1	1	0.155728415004538	NA	NA	3.25203062987998	NA	NA
1	"LevelIndex_1"	1181	1	1	0.153297910070595	NA	NA	3.26344105830343	NA	NA
1	"LevelIndex_1"	1182	1	1	0.151926159058558	NA	NA	3.27185626664421	NA	NA
1	"LevelIndex_1"	1183	1	1	0.155738257603938	NA	NA	3.25815089770636	NA	NA
1	"LevelIndex_1"	1184	1	1	0.154214629764405	NA	NA	3.26589696812139	NA	NA
1	"LevelIndex_1"	1185	1	1	0.153842165127896	NA	NA	3.2635013432615	NA	NA
1	"LevelIndex_1"	1186	1	1	0.147069642951796	NA	NA	3.28926261183847	NA	NA
1	"LevelIndex_1"	1187	1	1	0.147931897577057	NA	NA	3.28523085094436	NA	NA
1	"LevelIndex_1"	1188	1	1	0.151990248047574	NA	NA	3.26747338279735	NA	NA
1	"LevelIndex_1"	1189	1	1	0.15125264807017	NA	NA	3.26333269980369	NA	NA
1	"LevelIndex_1"	1190	1	1	0.146406888725277	NA	NA	3.28141014484523	NA	NA
1	"LevelIndex_1"	1191	1	1	0.149205609068063	NA	NA	3.27943817445491	NA	NA
1	"LevelIndex_1"	1192	1	1	0.152600428936426	NA	NA	3.27089713897499	NA	NA
1	"LevelIndex_1"	1193	1	1	0.151390769074688	NA	NA	3.27063812922758	NA	NA
